2009/10/01,540.00,540.00,527.00,536.00,5751
2009/10/02,524.00,530.00,520.00,524.00,4013
2009/10/05,524.00,528.00,520.00,528.00,2895
2009/10/06,530.00,532.00,523.00,530.00,5560
2009/10/07,528.00,528.00,507.00,513.00,11726
2009/10/08,510.00,513.00,490.50,490.50,13502
2009/10/09,490.00,504.00,489.00,504.00,10401
2009/10/12,507.00,508.00,495.00,502.00,3281
2009/10/13,498.50,508.00,495.00,502.00,4524
2009/10/14,506.00,510.00,503.00,508.00,5660
2009/10/15,514.00,514.00,508.00,512.00,5894
2009/10/16,513.00,528.00,511.00,527.00,8974
2009/10/19,530.00,530.00,516.00,518.00,5004
2009/10/20,520.00,524.00,519.00,520.00,3792
2009/10/21,518.00,518.00,503.00,516.00,13525
2009/10/22,500.00,507.00,493.00,493.50,12428
2009/10/23,490.00,492.00,475.50,475.50,15291
2009/10/26,476.00,483.00,462.00,467.00,10315
2009/10/27,467.00,475.00,467.00,470.50,9923
2009/10/28,470.00,480.00,467.50,470.00,8781
2009/10/29,465.00,473.00,462.00,471.50,10162
2009/10/30,474.50,476.50,465.00,465.00,7073
2009/11/02,465.00,488.00,465.00,486.50,10798
2009/11/03,487.00,491.00,485.00,485.00,7520
2009/11/04,490.00,492.00,487.50,489.50,3416
2009/11/05,489.50,489.50,476.50,480.00,5063
2009/11/06,481.00,484.50,476.00,477.50,3826
2009/11/09,484.00,485.00,479.50,485.00,2618
2009/11/10,492.00,503.00,490.00,503.00,10129
2009/11/11,505.00,518.00,500.00,515.00,9101
2009/11/12,515.00,515.00,507.00,509.00,6601
2009/11/13,505.00,513.00,503.00,508.00,5117
2009/11/16,512.00,520.00,509.00,520.00,6119
2009/11/17,522.00,525.00,505.00,505.00,6598
2009/11/18,506.00,514.00,506.00,509.00,4278
2009/11/19,509.00,526.00,509.00,520.00,9386
2009/11/20,519.00,544.00,511.00,529.00,17332
2009/11/23,529.00,532.00,521.00,525.00,8552
2009/11/24,527.00,528.00,513.00,515.00,7625
2009/11/25,510.00,520.00,509.00,511.00,6065
2009/11/26,512.00,521.00,512.00,517.00,4126
2009/11/27,507.00,513.00,504.00,504.00,5978
2009/11/30,510.00,513.00,507.00,507.00,3438
2009/12/01,505.00,512.00,502.00,510.00,3896
2009/12/02,515.00,520.00,509.00,510.00,6364
2009/12/03,511.00,515.00,505.00,506.00,3475
2009/12/04,515.00,515.00,503.00,503.00,4656
2009/12/07,511.00,530.00,510.00,529.00,10566
2009/12/08,528.00,532.00,522.00,531.00,6611
2009/12/09,525.00,531.00,525.00,528.00,4898
2009/12/10,528.00,532.00,512.00,518.00,5964
2009/12/11,522.00,522.00,513.00,520.00,3972
2009/12/14,520.00,526.00,519.00,525.00,2764
2009/12/15,530.00,534.00,523.00,523.00,3917
2009/12/16,526.00,528.00,521.00,525.00,3355
2009/12/17,528.00,531.00,524.00,528.00,4920
2009/12/18,528.00,530.00,524.00,529.00,3960
2009/12/21,532.00,532.00,524.00,528.00,4422
2009/12/22,530.00,540.00,529.00,536.00,6348
2009/12/23,536.00,541.00,533.00,540.00,3494
2009/12/24,544.00,547.00,538.00,545.00,3920
2009/12/25,549.00,549.00,543.00,545.00,2019
2009/12/28,543.00,546.00,541.00,545.00,2489
2009/12/29,543.00,545.00,540.00,542.00,2228
2009/12/30,542.00,556.00,541.00,555.00,7410
2009/12/31,555.00,558.00,553.00,558.00,3004
2010/01/04,558.00,567.00,557.00,567.00,4636
2010/01/05,570.00,574.00,560.00,568.00,5863
2010/01/06,568.00,575.00,562.00,575.00,5398
2010/01/07,575.00,575.00,560.00,561.00,4750
2010/01/08,560.00,560.00,545.00,550.00,7542
2010/01/11,550.00,559.00,546.00,558.00,3249
2010/01/12,557.00,559.00,555.00,558.00,2728
2010/01/13,555.00,555.00,543.00,547.00,5783
2010/01/14,550.00,578.00,548.00,573.00,7259
2010/01/15,576.00,590.00,573.00,584.00,9982
2010/01/18,582.00,590.00,579.00,586.00,3093
2010/01/19,588.00,588.00,569.00,570.00,3547
2010/01/20,575.00,581.00,572.00,576.00,4053
2010/01/21,564.00,565.00,548.00,550.00,6922
2010/01/22,532.00,538.00,513.00,523.00,11948
2010/01/25,518.00,530.00,518.00,526.00,3946
2010/01/26,526.00,528.00,510.00,516.00,6112
2010/01/27,524.00,533.00,519.00,522.00,5317
2010/01/28,527.00,529.00,518.00,523.00,4937
2010/01/29,511.00,520.00,500.00,520.00,8011
2010/02/01,525.00,525.00,505.00,505.00,3909
2010/02/02,515.00,515.00,495.00,498.00,7226
2010/02/03,506.00,511.00,500.00,509.00,5527
2010/02/04,510.00,515.00,507.00,515.00,3398
2010/02/05,505.00,511.00,500.00,511.00,6429
2010/02/08,513.00,513.00,505.00,506.00,2820
2010/02/09,506.00,522.00,506.00,512.00,4844
2010/02/10,525.00,525.00,515.00,518.00,3293
2010/02/22,530.00,535.00,528.00,529.00,5982
2010/02/23,531.00,534.00,523.00,534.00,4024
2010/02/24,530.00,531.00,525.00,528.00,3292
2010/02/25,523.00,523.00,504.00,507.00,9321
2010/02/26,507.00,507.00,496.00,505.00,10932
2010/03/01,505.00,524.00,498.00,518.00,7787
2010/03/02,523.00,523.00,515.00,516.00,3975
2010/03/03,522.00,525.00,517.00,525.00,4449
2010/03/04,526.00,526.00,514.00,514.00,2892
2010/03/05,517.00,521.00,508.00,509.00,5958
2010/03/08,516.00,528.00,515.00,528.00,7914
2010/03/09,528.00,535.00,525.00,532.00,4264
2010/03/10,535.00,538.00,532.00,538.00,4508
2010/03/11,543.00,546.00,537.00,546.00,5245
2010/03/12,546.00,546.00,536.00,538.00,3782
2010/03/15,536.00,539.00,528.00,530.00,4206
2010/03/16,535.00,536.00,531.00,532.00,3287
2010/03/17,538.00,548.00,537.00,547.00,5552
2010/03/18,546.00,547.00,540.00,541.00,5764
2010/03/19,544.00,546.00,538.00,539.00,4125
2010/03/22,538.00,539.00,528.00,530.00,3026
2010/03/23,532.00,535.00,516.00,519.00,8940
2010/03/24,523.00,525.00,520.00,520.00,3776
2010/03/25,523.00,538.00,520.00,535.00,5665
2010/03/26,533.00,560.00,533.00,560.00,12132
2010/03/29,560.00,562.00,552.00,558.00,5837
2010/03/30,556.00,556.00,547.00,550.00,3900
2010/03/31,550.00,558.00,548.00,551.00,5792
2010/04/01,555.00,567.00,555.00,566.00,7693
2010/04/02,570.00,570.00,558.00,560.00,2504
2010/04/06,569.00,575.00,565.00,570.00,4022
2010/04/07,569.00,575.00,565.00,567.00,3356
2010/04/08,557.00,564.00,548.00,550.00,4934
2010/04/09,552.00,557.00,547.00,557.00,3045
2010/04/12,561.00,562.00,546.00,550.00,3087
2010/04/13,550.00,550.00,540.00,544.00,3764
2010/04/14,550.00,555.00,546.00,551.00,3063
2010/04/15,559.00,559.00,551.00,554.00,2912
2010/04/16,553.00,553.00,545.00,546.00,1848
2010/04/19,540.00,545.00,530.00,531.00,4583
2010/04/20,535.00,537.00,525.00,525.00,8466
2010/04/21,531.00,550.00,529.00,550.00,7722
2010/04/22,549.00,563.00,547.00,560.00,9371
2010/04/23,565.00,571.00,558.00,563.00,5867
2010/04/26,570.00,579.00,570.00,579.00,6560
2010/04/27,579.00,579.00,573.00,576.00,7804
2010/04/28,563.00,570.00,563.00,569.00,3156
2010/04/29,563.00,568.00,549.00,550.00,7188
2010/04/30,545.00,546.00,530.00,534.00,11980
2010/05/03,534.00,545.00,534.00,538.00,5374
2010/05/04,541.00,543.00,531.00,540.00,3630
2010/05/05,530.00,538.00,522.00,535.00,6935
2010/05/06,533.00,534.00,520.00,524.00,4871
2010/05/07,510.00,533.00,510.00,529.00,5821
2010/05/10,532.00,533.00,526.00,533.00,3070
2010/05/11,536.00,538.00,524.00,524.00,3439
2010/05/12,526.00,530.00,522.00,522.00,2162
2010/05/13,526.00,533.00,519.00,527.00,4268
2010/05/14,526.00,534.00,524.00,525.00,2966
2010/05/17,522.00,528.00,518.00,520.00,3012
2010/05/18,518.00,522.00,516.00,516.00,3371
2010/05/19,513.00,517.00,502.00,515.00,6157
2010/05/20,512.00,517.00,503.00,503.00,4223
2010/05/21,493.00,501.00,492.00,493.00,8405
2010/05/24,496.00,501.00,496.00,499.00,3584
2010/05/25,495.00,497.50,483.00,491.50,4988
2010/05/26,495.00,506.00,492.00,505.00,4777
2010/05/27,501.00,512.00,500.00,511.00,3946
2010/05/28,516.00,521.00,514.00,514.00,4297
2010/05/31,519.00,523.00,512.00,523.00,2485
2010/06/01,519.00,521.00,514.00,516.00,2331
2010/06/02,510.00,519.00,510.00,516.00,3340
2010/06/03,528.00,535.00,528.00,535.00,5617
2010/06/04,533.00,536.00,525.00,527.00,3701
2010/06/07,513.00,523.00,500.00,520.00,5008
2010/06/08,518.00,518.00,511.00,515.00,2163
2010/06/09,513.00,520.00,512.00,516.00,4444
2010/06/10,515.00,515.00,507.00,515.00,2936
2010/06/11,520.00,528.00,518.00,521.00,6042
2010/06/14,522.00,525.00,510.00,517.00,6032
2010/06/15,511.00,518.00,508.00,516.00,11047
2010/06/17,511.00,514.00,501.00,501.00,11391
2010/06/18,500.00,505.00,495.00,496.00,11789
2010/06/21,500.00,509.00,500.00,507.00,7075
2010/06/22,503.00,507.00,498.50,507.00,4421
2010/06/23,500.00,507.00,500.00,506.00,4166
2010/06/24,501.00,505.00,498.50,499.00,5245
2010/06/25,490.00,492.00,481.50,482.00,9539
2010/06/28,481.00,482.00,461.50,465.00,11789
2010/06/29,465.00,470.00,462.00,462.00,13145
2010/06/30,453.00,464.00,452.50,452.50,10151
2010/07/01,452.50,454.00,432.00,432.00,15248
2010/07/02,433.00,437.00,424.00,425.50,17103
2010/07/05,429.00,441.00,429.00,440.00,7001
2010/07/06,438.00,454.50,436.00,453.00,10361
2010/07/07,456.00,460.00,447.50,448.00,9333
2010/07/08,457.00,463.00,453.00,454.00,8307
2010/07/09,454.00,473.00,453.00,471.50,10546
2010/07/12,474.00,477.00,465.00,468.00,8270
2010/07/13,475.00,475.00,459.00,462.50,7566
2010/07/14,469.00,480.00,469.00,475.00,8294
2010/07/15,470.00,473.00,462.00,463.00,8125
2010/07/16,467.00,469.50,464.00,469.00,8518
2010/07/19,465.00,469.00,461.00,464.00,5224
2010/07/20,470.00,471.00,467.50,468.00,5208
