2009/10/01,9.82,9.82,9.33,9.35,10
2009/10/02,9.15,9.30,9.13,9.30,5
2009/10/05,9.00,9.65,9.00,9.50,9
2009/10/06,9.11,9.53,9.11,9.53,6
2009/10/07,9.53,9.53,9.24,9.24,9
2009/10/08,9.39,9.60,9.31,9.31,8
2009/10/09,9.10,9.65,9.10,9.30,35
2009/10/12,8.65,9.60,8.65,9.50,33
2009/10/13,9.38,9.50,9.30,9.50,32
2009/10/14,9.50,9.50,9.40,9.50,3
2009/10/15,9.22,9.22,9.22,9.22,3
2009/10/16,8.60,9.00,8.60,9.00,18
2009/10/19,9.45,9.63,9.35,9.63,67
2009/10/20,9.22,9.22,9.22,9.22,3
2009/10/21,9.41,9.65,9.35,9.65,12
2009/10/22,9.19,9.19,9.00,9.00,16
2009/10/23,9.40,9.42,9.40,9.42,6
2009/10/26,9.43,10.05,9.42,10.05,46
2009/10/27,9.94,10.30,9.51,9.51,85
2009/10/28,9.51,10.15,9.51,10.10,33
2009/10/29,10.15,10.15,9.60,10.10,16
2009/10/30,10.00,10.00,10.00,10.00,5
2009/11/02,9.62,9.62,9.60,9.60,11
2009/11/03,9.62,9.62,9.62,9.62,20
2009/11/04,10.10,10.10,9.70,9.70,6
2009/11/05,10.00,10.20,10.00,10.15,34
2009/11/06,10.00,10.00,10.00,10.00,1
2009/11/09,10.00,10.00,10.00,10.00,10
2009/11/10,10.00,10.70,10.00,10.70,67
2009/11/11,10.70,11.40,10.25,11.40,190
2009/11/12,11.50,12.15,11.35,11.35,338
2009/11/13,11.00,11.00,10.60,10.65,61
2009/11/16,10.70,10.95,9.91,10.20,110
2009/11/17,10.25,10.50,9.90,9.90,23
2009/11/18,9.75,10.35,9.75,10.20,27
2009/11/19,9.86,9.90,9.86,9.90,3
2009/11/23,9.90,9.95,9.89,9.95,11
2009/11/24,10.00,10.20,9.45,9.60,33
2009/11/25,9.60,9.98,9.60,9.88,8
2009/11/26,9.90,9.90,9.77,9.90,8
2009/11/27,9.90,9.90,9.76,9.76,3
2009/11/30,9.93,9.93,9.77,9.77,3
2009/12/01,9.98,9.98,9.75,9.75,6
2009/12/02,9.98,9.98,9.24,9.24,18
2009/12/03,9.40,9.48,9.27,9.48,9
