2009/10/01,25.80,25.80,25.35,25.35,54
2009/10/02,24.80,25.50,24.80,25.15,88
2009/10/05,25.00,25.45,25.00,25.25,68
2009/10/06,25.50,26.40,25.30,26.00,100
2009/10/07,26.20,26.20,25.55,25.90,54
2009/10/08,25.90,26.10,25.70,25.70,43
2009/10/09,25.70,26.00,25.60,25.80,26
2009/10/12,25.80,25.80,25.50,25.70,53
2009/10/13,25.40,25.50,25.30,25.40,90
2009/10/14,25.40,25.60,25.40,25.50,48
2009/10/15,25.55,25.75,25.55,25.65,50
2009/10/16,25.50,25.75,25.50,25.50,40
2009/10/19,25.50,26.40,25.50,26.00,47
2009/10/20,26.25,26.25,25.65,25.65,38
2009/10/21,25.70,25.90,25.70,25.80,32
2009/10/22,25.80,25.90,25.55,25.60,34
2009/10/23,26.00,26.00,25.50,25.60,36
2009/10/26,25.60,26.20,25.60,26.10,74
2009/10/27,25.80,26.05,25.65,26.05,23
2009/10/28,25.80,25.90,25.70,25.70,20
2009/10/29,25.50,25.50,25.00,25.05,57
2009/10/30,25.05,25.25,25.05,25.10,16
2009/11/02,23.65,24.20,23.65,24.10,38
2009/11/03,24.00,24.45,24.00,24.45,10
2009/11/04,24.35,24.60,24.35,24.45,8
2009/11/05,24.45,24.75,24.45,24.75,18
2009/11/06,24.80,24.90,24.75,24.80,27
2009/11/09,24.85,25.00,24.55,24.80,43
2009/11/10,25.50,25.50,25.00,25.10,13
2009/11/11,24.75,25.00,24.75,24.75,9
2009/11/12,24.80,25.15,24.80,24.85,15
2009/11/13,24.85,25.15,24.85,24.90,43
2009/11/16,24.90,25.25,24.90,25.25,26
2009/11/17,25.30,25.30,24.85,24.85,29
2009/11/18,25.00,26.20,24.90,26.15,41
2009/11/19,26.15,26.30,25.80,25.80,54
2009/11/20,25.80,25.90,25.75,25.75,12
2009/11/23,25.70,25.95,25.70,25.95,30
2009/11/24,26.00,26.05,25.80,25.80,36
2009/11/25,25.80,26.00,25.80,26.00,30
2009/11/26,26.90,26.90,26.10,26.10,20
2009/11/27,26.20,26.20,25.80,25.80,61
2009/11/30,26.00,26.10,25.80,25.80,25
2009/12/01,25.80,26.00,25.80,25.80,41
2009/12/02,26.00,26.20,25.60,25.65,53
2009/12/03,25.65,25.90,25.35,25.70,27
2009/12/04,25.70,26.00,25.70,25.90,49
2009/12/07,26.00,26.40,26.00,26.20,63
2009/12/08,26.20,26.40,26.20,26.25,74
2009/12/09,26.30,28.00,26.30,27.00,155
2009/12/10,27.30,28.85,27.15,28.30,396
2009/12/11,28.50,28.50,27.40,27.80,133
2009/12/14,28.00,29.70,28.00,29.70,170
2009/12/15,31.75,31.75,30.00,30.20,543
2009/12/16,30.50,30.50,29.20,30.00,186
2009/12/17,30.00,30.90,28.30,28.85,172
2009/12/18,28.80,28.80,28.20,28.80,55
2009/12/21,28.80,30.10,28.80,29.35,100
2009/12/22,29.50,29.65,29.15,29.35,76
2009/12/23,29.35,30.60,29.30,30.50,184
2009/12/24,30.80,30.90,30.50,30.50,203
2009/12/25,30.50,30.70,30.50,30.55,37
2009/12/28,30.50,30.90,30.25,30.25,91
2009/12/29,30.35,30.50,29.10,29.30,78
2009/12/30,29.10,29.60,29.10,29.25,59
2009/12/31,29.30,29.85,29.30,29.60,63
2010/01/04,30.00,30.30,29.70,30.00,89
2010/01/05,30.15,30.15,29.50,29.65,61
2010/01/06,29.65,30.15,29.55,29.95,63
2010/01/07,30.00,30.20,29.55,30.00,70
2010/01/08,30.00,31.40,30.00,31.30,197
2010/01/11,31.50,31.50,31.00,31.30,94
2010/01/12,31.30,31.30,30.60,30.90,55
2010/01/13,30.45,31.50,30.05,31.50,54
2010/01/14,30.40,31.40,30.40,31.40,21
2010/01/15,31.00,31.00,30.90,30.90,71
2010/01/18,30.90,31.00,30.85,30.95,64
2010/01/19,30.80,31.00,30.35,30.40,69
2010/01/20,30.65,31.00,30.40,30.40,60
2010/01/21,30.40,30.90,30.40,30.75,65
2010/01/22,30.30,30.50,29.80,30.30,35
2010/01/25,29.30,30.10,29.30,29.80,32
2010/01/26,29.80,29.80,27.90,27.90,55
2010/01/27,27.90,28.20,27.20,27.75,17
2010/01/28,27.75,28.60,27.75,28.30,15
2010/01/29,28.30,28.40,27.80,27.80,15
2010/02/01,28.15,28.50,27.90,28.30,12
2010/02/02,28.50,28.50,28.10,28.10,17
2010/02/03,28.10,28.25,27.90,28.25,10
2010/02/04,28.90,29.50,28.90,29.20,58
2010/02/05,28.00,28.60,27.80,28.60,122
2010/02/08,29.50,30.60,29.40,30.00,50
2010/02/09,30.00,30.00,28.90,29.95,27
2010/02/10,29.95,29.95,29.00,29.10,23
2010/02/22,29.30,29.30,29.00,29.00,4
2010/02/23,29.50,30.20,29.50,30.00,78
2010/02/24,30.00,31.00,30.00,30.75,118
2010/02/25,30.50,31.50,29.80,31.00,298
2010/02/26,31.00,31.10,30.15,30.20,65
2010/03/01,30.20,31.10,30.20,31.00,49
2010/03/02,30.20,30.30,30.20,30.20,12
2010/03/03,30.20,30.20,29.75,29.75,25
2010/03/04,29.75,29.75,29.45,29.50,43
2010/03/05,29.50,29.75,29.50,29.50,13
2010/03/08,30.90,31.00,30.00,30.10,40
2010/03/09,30.20,31.40,30.20,30.70,71
2010/03/10,30.80,32.30,30.70,31.55,160
2010/03/11,32.30,32.30,31.00,31.05,58
2010/03/12,31.50,32.15,31.45,31.80,82
2010/03/15,31.80,33.20,31.80,32.15,144
2010/03/16,32.50,32.50,31.80,32.00,77
2010/03/17,32.00,32.95,31.75,32.95,75
2010/03/18,33.10,33.15,32.60,32.60,98
2010/03/19,32.60,32.60,31.70,32.40,36
2010/03/22,32.00,32.20,31.80,31.85,44
2010/03/23,31.90,32.35,31.60,31.70,55
