2009/10/01,31.30,31.80,31.00,31.80,834
2009/10/02,31.60,31.60,31.05,31.10,811
2009/10/05,31.00,31.75,30.40,31.75,531
2009/10/06,31.50,33.50,31.50,32.50,1242
2009/10/07,32.55,33.20,32.30,32.50,767
2009/10/08,32.60,33.10,31.60,31.70,1007
2009/10/09,32.00,32.95,31.85,32.45,585
2009/10/12,32.60,33.30,32.60,33.00,1210
2009/10/13,32.50,33.25,32.50,33.00,390
2009/10/14,33.00,33.25,32.85,33.00,613
2009/10/15,33.20,33.20,32.90,33.10,367
2009/10/16,33.00,34.40,32.90,34.20,1077
2009/10/19,35.30,36.55,35.00,36.40,2589
2009/10/20,36.40,37.80,35.75,37.30,1813
2009/10/21,37.30,37.50,36.15,36.90,759
2009/10/22,36.60,36.90,36.10,36.10,526
2009/10/23,36.50,36.80,36.25,36.50,505
2009/10/26,36.50,38.35,36.50,38.05,1348
2009/10/27,37.90,40.50,37.80,39.10,1568
2009/10/28,39.50,40.10,38.90,39.40,1791
2009/10/29,38.60,39.80,37.80,39.75,3168
2009/10/30,40.20,41.00,38.40,38.60,2519
2009/11/02,37.50,38.60,36.50,38.05,1502
2009/11/03,38.30,38.30,37.50,37.60,1021
2009/11/04,37.70,38.70,37.70,38.50,1297
2009/11/05,38.60,38.70,38.05,38.30,397
2009/11/06,39.00,39.00,37.90,38.00,728
2009/11/09,38.00,38.50,37.60,37.60,391
2009/11/10,37.60,37.75,36.70,37.00,632
2009/11/11,37.00,37.30,35.70,37.00,1071
2009/11/12,37.10,37.40,36.40,36.70,532
2009/11/13,36.70,37.00,36.20,36.25,326
2009/11/16,36.25,37.50,36.25,36.80,662
2009/11/17,37.50,37.50,36.50,36.50,350
2009/11/18,36.20,37.40,36.20,37.10,332
2009/11/19,37.10,37.35,36.70,37.10,375
2009/11/20,37.10,37.10,36.50,36.50,256
2009/11/23,36.50,36.50,35.50,35.80,426
2009/11/24,35.80,36.00,35.00,35.00,491
2009/11/25,34.90,36.00,34.90,35.80,466
2009/11/26,36.30,36.30,35.60,35.60,140
2009/11/27,35.45,35.45,34.55,34.55,321
2009/11/30,35.00,35.05,34.55,34.60,117
2009/12/01,35.60,37.00,35.30,37.00,1031
2009/12/02,37.00,37.70,36.25,36.25,694
2009/12/03,36.35,36.70,35.35,35.45,268
2009/12/04,35.60,36.30,35.45,35.50,443
2009/12/07,36.20,37.10,35.50,37.00,510
2009/12/08,36.95,37.00,36.10,37.00,392
2009/12/09,37.00,37.00,36.25,36.30,300
2009/12/10,36.30,36.40,35.20,35.20,401
2009/12/11,35.20,35.70,35.20,35.50,245
2009/12/14,35.20,35.80,35.00,35.20,325
2009/12/15,36.25,36.60,35.65,35.90,443
2009/12/16,35.90,35.90,35.30,35.50,204
2009/12/17,35.90,35.90,35.30,35.80,187
2009/12/18,35.70,36.00,35.30,35.50,159
2009/12/21,35.70,35.80,35.30,35.35,166
2009/12/22,35.40,35.75,35.20,35.50,172
2009/12/23,36.00,36.00,35.40,35.45,87
2009/12/24,35.25,35.70,35.05,35.30,264
