2009/10/01,24.30,24.50,23.50,23.55,4086
2009/10/02,23.05,23.45,22.65,22.70,4269
2009/10/05,22.70,23.20,22.70,23.05,2275
2009/10/06,23.50,23.55,23.05,23.05,3107
2009/10/07,23.30,23.85,23.20,23.30,4297
2009/10/08,23.80,23.90,21.80,21.80,9480
2009/10/09,22.25,22.35,21.50,22.20,5455
2009/10/12,22.95,22.95,22.25,22.40,3069
2009/10/13,22.40,23.15,22.00,22.90,5849
2009/10/14,23.20,23.30,22.60,22.65,4871
2009/10/15,23.00,23.00,22.20,22.30,2942
2009/10/16,22.35,22.80,22.35,22.60,1763
2009/10/19,22.60,23.00,22.60,22.85,2742
2009/10/20,22.85,23.95,22.80,23.95,14051
2009/10/21,24.00,24.05,23.20,23.30,7204
2009/10/22,22.95,23.50,22.50,22.60,3737
2009/10/23,23.15,23.20,22.65,22.70,3116
2009/10/26,23.00,23.15,22.40,22.45,2085
2009/10/27,22.50,22.80,22.30,22.70,1795
2009/10/28,22.50,23.15,22.50,22.60,3266
2009/10/29,22.10,22.40,21.05,21.35,4307
2009/10/30,21.90,21.90,21.55,21.75,2557
2009/11/02,21.45,22.25,21.35,22.10,2248
2009/11/03,22.10,23.50,22.10,23.05,8764
2009/11/04,23.05,23.55,23.05,23.15,5375
2009/11/05,23.15,23.30,22.70,22.70,2412
2009/11/06,22.95,23.50,22.70,23.00,4134
2009/11/09,23.30,23.35,22.70,22.70,1308
2009/11/10,22.80,23.30,22.75,22.90,2376
2009/11/11,22.80,22.95,22.50,22.95,2176
2009/11/12,23.30,23.60,22.80,22.95,6402
2009/11/13,23.00,23.20,22.75,22.95,1991
2009/11/16,23.20,23.30,22.90,22.95,2720
2009/11/17,23.20,23.35,22.60,22.60,4726
2009/11/18,22.70,23.45,22.70,22.90,6296
2009/11/19,23.00,23.55,22.90,23.15,6340
2009/11/20,23.25,23.40,22.85,22.90,3065
2009/11/23,23.00,23.20,22.75,22.75,1701
2009/11/24,22.85,23.20,22.70,22.70,2481
2009/11/25,22.90,23.00,22.40,22.45,2232
2009/11/26,22.55,22.80,22.45,22.45,1530
2009/11/27,22.25,22.30,21.20,21.20,3192
2009/11/30,21.80,21.85,21.60,21.70,1230
2009/12/01,21.90,22.00,21.75,21.85,1497
2009/12/02,22.20,22.50,21.85,21.85,2356
2009/12/03,22.00,22.65,21.90,22.20,3070
2009/12/04,22.45,22.45,21.80,21.85,2026
2009/12/07,22.20,22.40,21.95,22.05,2239
2009/12/08,22.15,22.40,21.90,21.90,2548
2009/12/09,21.85,22.35,21.85,21.90,1798
2009/12/10,21.90,22.15,21.35,21.45,2158
2009/12/11,21.95,22.95,21.75,22.95,8207
2009/12/14,23.30,23.50,22.65,22.80,5360
2009/12/15,23.30,23.30,22.50,22.50,2315
2009/12/16,22.35,22.90,22.35,22.55,1842
2009/12/17,22.80,22.95,22.10,22.10,2001
2009/12/18,21.85,22.30,21.85,22.20,1107
2009/12/21,22.40,22.40,21.60,21.80,2175
2009/12/22,21.90,22.10,21.80,21.85,1266
2009/12/23,22.10,22.20,21.90,21.90,1421
2009/12/24,21.90,22.20,21.75,21.80,1356
2009/12/25,21.95,22.20,21.80,21.85,1507
2009/12/28,22.20,22.45,21.85,22.10,2874
2009/12/29,22.30,22.30,22.10,22.10,2000
2009/12/30,22.20,22.30,22.00,22.05,1742
2009/12/31,22.05,23.30,22.05,22.50,5443
2010/01/04,22.80,22.90,22.30,22.35,2663
2010/01/05,22.75,23.30,22.50,22.90,8385
2010/01/06,23.20,23.50,22.80,22.85,4793
2010/01/07,23.00,23.45,22.60,22.60,5157
2010/01/08,22.70,22.95,22.50,22.65,2760
2010/01/11,22.85,23.35,22.70,23.00,4032
2010/01/12,23.40,24.60,23.30,24.00,15538
2010/01/13,23.85,24.15,23.50,23.60,6609
2010/01/14,23.80,24.05,23.35,23.40,3757
2010/01/15,23.60,23.75,22.95,23.00,3445
2010/01/18,23.00,23.70,23.00,23.30,4298
2010/01/19,23.70,23.70,22.65,22.70,3410
2010/01/20,22.95,23.00,22.40,22.50,2757
2010/01/21,22.30,22.70,22.30,22.30,1682
2010/01/22,22.10,22.20,21.05,21.10,3453
2010/01/25,20.60,21.50,20.15,20.15,3435
2010/01/26,20.50,21.55,20.20,20.50,7099
2010/01/27,21.05,21.35,19.80,20.00,4123
2010/01/28,20.10,20.95,20.10,20.75,2693
2010/01/29,20.40,20.60,20.00,20.35,1318
2010/02/01,20.45,20.50,20.20,20.35,843
2010/02/02,20.80,20.85,19.90,19.90,1441
2010/02/03,20.20,20.40,19.65,20.05,1179
2010/02/04,20.20,20.20,20.00,20.10,847
2010/02/05,19.70,19.70,18.70,18.70,2761
2010/02/08,18.00,18.80,17.75,18.45,1411
2010/02/09,18.05,18.95,18.05,18.85,1113
2010/02/10,19.50,19.55,19.05,19.05,1049
2010/02/22,19.60,19.70,19.05,19.15,622
2010/02/23,19.30,19.45,19.10,19.20,499
2010/02/24,19.05,19.50,19.05,19.25,794
2010/02/25,19.50,19.50,19.00,19.00,596
2010/02/26,19.00,19.25,18.50,18.70,395
2010/03/01,18.70,19.30,18.70,19.20,879
2010/03/02,19.40,20.10,19.35,19.60,1950
2010/03/03,19.60,19.80,19.50,19.65,510
2010/03/04,19.70,20.00,19.35,19.50,791
2010/03/05,19.70,20.20,19.70,19.90,1555
2010/03/08,20.00,20.25,20.00,20.10,1332
2010/03/09,19.80,20.05,19.80,19.90,686
2010/03/10,20.45,21.25,20.45,20.80,7275
2010/03/11,20.50,20.70,20.20,20.25,2129
