2009/10/01,32.00,32.00,30.65,30.75,4203
2009/10/02,30.75,30.75,30.10,30.15,1017
2009/10/05,30.40,30.40,29.70,29.75,848
2009/10/06,30.00,30.20,29.80,30.00,811
2009/10/07,30.50,30.50,30.00,30.05,793
2009/10/08,30.30,30.70,30.10,30.10,910
2009/10/09,30.15,30.40,30.05,30.05,525
2009/10/12,30.40,30.40,29.90,30.30,736
2009/10/13,30.05,30.25,29.90,30.05,844
2009/10/14,30.20,30.35,30.05,30.15,658
2009/10/15,30.15,30.40,30.00,30.00,1014
2009/10/16,30.00,30.30,30.00,30.05,810
2009/10/19,30.25,31.20,30.10,30.80,2442
2009/10/20,31.20,31.20,30.35,30.40,805
2009/10/21,30.60,31.00,30.15,30.55,1057
2009/10/22,30.80,30.80,30.10,30.10,688
2009/10/23,30.20,30.40,30.05,30.15,825
2009/10/26,30.50,31.40,30.30,30.60,3308
2009/10/27,30.65,30.65,30.20,30.25,1000
2009/10/28,30.30,30.70,30.15,30.20,1358
2009/10/29,30.15,30.35,29.15,29.60,1215
2009/10/30,29.95,29.95,29.25,29.25,829
2009/11/02,28.70,29.15,28.60,29.10,485
2009/11/03,29.10,29.50,29.05,29.15,580
2009/11/04,29.50,29.75,29.35,29.50,671
2009/11/05,29.80,29.90,29.45,29.45,736
2009/11/06,29.90,30.05,29.60,29.90,688
2009/11/09,30.10,30.15,29.60,29.60,444
2009/11/10,29.70,29.85,29.55,29.55,515
2009/11/11,29.30,29.50,28.95,29.10,1406
2009/11/12,29.10,29.35,28.85,28.85,1183
2009/11/13,28.85,29.00,28.70,28.80,930
2009/11/16,28.90,29.20,28.80,29.10,1135
2009/11/17,29.10,29.20,28.75,29.00,625
2009/11/18,29.00,29.30,28.95,29.30,1364
2009/11/19,29.30,30.35,29.25,29.80,2842
2009/11/20,30.30,31.20,30.30,30.65,5629
2009/11/23,30.80,30.90,30.20,30.25,1890
2009/11/24,30.40,30.55,29.90,30.00,2129
2009/11/25,30.00,30.55,29.90,30.00,2266
2009/11/26,30.10,30.65,30.10,30.30,2313
