2009/10/01,37.35,38.80,37.10,37.20,73135
2009/10/02,36.50,37.45,36.40,37.30,33538
2009/10/05,37.70,37.70,37.15,37.70,27962
2009/10/06,37.50,38.95,36.85,38.40,67521
2009/10/07,39.00,39.50,38.75,39.20,62814
2009/10/08,39.20,39.35,38.05,38.10,40169
2009/10/09,39.00,40.00,38.95,39.30,42190
2009/10/12,39.30,39.35,38.70,39.05,22225
2009/10/13,38.00,39.35,38.00,39.25,33798
2009/10/14,39.45,39.50,38.55,38.70,42440
2009/10/15,39.30,39.45,38.50,38.70,32195
2009/10/16,38.70,39.20,38.60,38.80,21490
2009/10/19,39.10,39.10,38.55,38.80,12981
2009/10/20,39.20,39.55,39.00,39.30,28328
2009/10/21,39.50,39.90,38.90,39.15,27317
2009/10/22,39.25,39.60,38.65,38.75,23643
2009/10/23,38.90,39.20,38.80,39.20,15047
2009/10/26,39.65,40.45,39.50,39.55,30766
2009/10/27,39.20,39.50,38.90,39.45,15828
2009/10/28,39.40,39.80,38.55,38.60,18523
2009/10/29,37.30,37.85,36.00,36.90,58241
2009/10/30,37.60,37.60,36.85,36.90,20087
2009/11/02,36.00,37.30,35.90,37.30,29642
2009/11/03,37.70,38.30,37.60,38.25,34408
2009/11/04,38.50,38.90,38.30,38.80,25203
2009/11/05,39.00,39.00,38.25,38.75,20536
2009/11/06,39.10,39.20,38.50,38.50,16513
2009/11/09,39.40,39.70,38.85,38.95,27116
2009/11/10,39.50,39.50,39.00,39.10,14445
2009/11/11,39.10,39.60,38.90,39.35,18646
2009/11/12,39.50,39.50,39.20,39.35,34320
2009/11/13,38.75,39.00,38.55,38.70,23876
2009/11/16,38.70,39.65,38.60,39.55,28777
2009/11/17,39.90,40.20,38.20,38.40,64508
2009/11/18,38.50,38.80,38.00,38.00,38805
2009/11/19,38.00,38.50,38.00,38.15,22362
2009/11/20,38.15,38.20,37.20,37.35,28945
2009/11/23,37.40,37.75,37.00,37.15,23013
2009/11/24,37.30,37.60,37.00,37.25,28248
2009/11/25,37.20,38.15,37.05,37.65,45861
2009/11/26,37.70,38.00,37.60,37.70,30594
2009/11/27,37.00,37.00,35.95,35.95,62246
2009/11/30,36.50,36.80,36.15,36.50,21780
2009/12/01,36.70,37.40,36.35,37.30,17836
