2009/10/01,9.38,9.48,9.38,9.43,311
2009/10/02,9.39,9.40,9.28,9.28,344
2009/10/05,9.39,9.40,9.30,9.36,78
2009/10/06,9.45,9.45,9.38,9.39,147
2009/10/07,9.45,9.55,9.40,9.50,186
2009/10/08,9.56,9.56,9.36,9.41,256
2009/10/09,9.41,9.55,9.41,9.55,260
2009/10/12,9.63,10.20,9.50,10.00,881
2009/10/13,9.99,10.00,9.60,9.87,298
2009/10/14,9.87,10.40,9.87,10.20,892
2009/10/15,10.30,10.55,10.05,10.45,1075
2009/10/16,10.45,10.65,10.40,10.40,555
2009/10/19,10.35,10.55,10.30,10.45,286
2009/10/20,10.45,10.95,10.45,10.70,1134
2009/10/21,10.70,10.75,10.55,10.65,432
2009/10/22,10.65,10.75,10.30,10.35,299
2009/10/23,10.35,10.80,10.35,10.55,332
2009/10/26,10.35,11.10,10.35,11.00,932
2009/10/27,11.00,11.10,10.75,10.75,384
2009/10/28,10.70,10.85,10.60,10.70,392
2009/10/29,10.40,10.65,10.15,10.50,700
2009/10/30,10.45,10.90,10.45,10.80,508
2009/11/02,10.60,10.60,10.25,10.50,219
2009/11/03,10.50,10.55,10.35,10.50,129
2009/11/04,10.50,10.85,10.35,10.80,530
2009/11/05,10.80,10.80,10.50,10.65,163
2009/11/06,10.65,11.35,10.65,11.35,3013
2009/11/09,11.90,12.10,11.60,11.85,5324
2009/11/10,11.70,11.85,11.25,11.30,1301
2009/11/11,11.15,11.45,10.90,11.25,915
2009/11/12,11.30,11.40,11.00,11.00,624
2009/11/13,11.00,11.25,10.95,11.05,310
2009/11/16,11.40,11.40,11.00,11.10,571
2009/11/17,11.30,11.30,10.60,10.65,586
2009/11/18,10.60,10.80,10.60,10.65,475
2009/11/19,10.80,10.80,10.60,10.70,294
2009/11/20,10.60,10.70,10.50,10.70,424
2009/11/23,11.20,11.20,10.80,10.80,203
2009/11/24,10.90,11.00,10.75,10.75,275
2009/11/25,10.60,10.75,10.60,10.70,156
2009/11/26,10.70,11.10,10.70,10.85,325
2009/11/27,10.85,10.85,10.50,10.55,403
2009/11/30,10.60,10.80,10.55,10.60,201
2009/12/01,10.65,10.75,10.55,10.60,189
2009/12/02,10.60,10.70,10.30,10.40,299
2009/12/03,10.40,10.50,10.35,10.45,113
2009/12/04,10.40,10.55,10.40,10.40,79
2009/12/07,10.30,10.65,10.30,10.55,155
2009/12/08,10.80,10.80,10.50,10.70,166
2009/12/09,10.70,10.75,10.55,10.65,199
2009/12/10,10.65,10.75,10.45,10.60,176
2009/12/11,10.60,10.70,10.45,10.55,441
2009/12/14,10.60,11.05,10.55,10.90,629
2009/12/15,10.90,10.95,10.70,10.70,369
2009/12/16,10.70,11.10,10.70,10.90,388
2009/12/17,11.05,11.30,10.85,10.85,544
2009/12/18,10.70,10.95,10.70,10.75,133
2009/12/21,10.75,10.90,10.70,10.70,151
2009/12/22,10.80,10.80,10.70,10.70,153
2009/12/23,10.75,10.85,10.75,10.75,153
2009/12/24,11.00,11.05,10.80,11.00,480
2009/12/25,11.00,11.10,10.90,10.95,398
2009/12/28,11.00,11.00,10.80,11.00,610
2009/12/29,11.00,11.00,10.85,10.90,221
2009/12/30,10.90,11.00,10.80,10.95,349
2009/12/31,11.00,11.45,11.00,11.40,1175
2010/01/04,11.40,11.85,11.25,11.65,1014
2010/01/05,11.60,11.70,11.25,11.30,522
2010/01/06,11.30,11.50,11.30,11.45,378
2010/01/07,11.45,11.45,11.15,11.15,386
2010/01/08,11.25,11.90,11.25,11.90,2095
2010/01/11,12.30,12.70,12.00,12.70,5434
2010/01/12,12.60,12.60,12.00,12.35,1592
2010/01/13,12.15,12.65,12.10,12.20,787
2010/01/14,12.45,12.45,12.10,12.10,792
2010/01/15,12.30,12.30,12.05,12.15,1109
2010/01/18,12.10,12.35,12.00,12.10,714
2010/01/19,12.25,12.25,11.90,11.90,625
2010/01/20,12.00,12.15,11.80,11.90,411
2010/01/21,11.70,11.90,11.70,11.70,416
2010/01/22,11.30,11.50,11.05,11.25,473
2010/01/25,10.50,11.25,10.50,10.90,384
2010/01/26,10.90,11.00,10.50,10.90,467
2010/01/27,10.90,10.90,10.50,10.75,169
2010/01/28,10.75,11.00,10.75,11.00,317
2010/01/29,10.90,10.90,10.60,10.75,90
2010/02/01,10.70,10.85,10.60,10.75,282
2010/02/02,10.70,10.80,10.50,10.50,156
2010/02/03,10.55,10.80,10.45,10.75,472
2010/02/04,10.70,10.80,10.55,10.60,131
2010/02/05,10.50,10.60,10.15,10.60,466
2010/02/08,10.20,10.40,10.10,10.20,262
2010/02/09,10.30,10.50,10.20,10.50,355
2010/02/10,10.50,10.60,10.30,10.55,198
2010/02/22,10.70,11.00,10.55,10.90,314
2010/02/23,10.70,10.90,10.60,10.90,116
2010/02/24,10.70,10.80,10.55,10.80,63
2010/02/25,10.80,10.85,10.70,10.70,115
2010/02/26,11.00,11.20,10.70,10.75,348
2010/03/01,10.15,10.90,10.15,10.90,484
2010/03/02,10.80,10.80,10.60,10.60,161
2010/03/03,10.65,10.75,10.50,10.60,141
2010/03/04,10.80,10.90,10.55,10.60,239
2010/03/05,10.65,10.80,10.60,10.80,351
2010/03/08,11.00,11.55,11.00,11.55,946
2010/03/09,11.60,12.10,11.60,11.75,1159
2010/03/10,11.70,12.00,11.60,11.90,435
2010/03/11,11.90,12.00,11.65,11.70,286
2010/03/12,11.75,11.85,11.60,11.75,68
2010/03/15,11.90,12.10,11.65,11.75,492
2010/03/16,11.80,11.90,11.75,11.85,153
2010/03/17,12.20,12.55,12.15,12.20,1570
2010/03/18,12.20,12.35,11.90,11.95,736
2010/03/19,12.05,12.20,11.90,12.00,479
2010/03/22,12.00,12.20,11.85,12.00,454
