2009/10/01,78.50,79.10,75.60,75.60,7902
2009/10/02,74.00,75.50,72.50,73.40,7575
2009/10/05,73.70,74.80,73.60,73.80,2896
2009/10/06,74.60,75.60,73.80,75.50,3576
2009/10/07,77.00,78.90,76.50,78.90,9070
2009/10/08,79.50,79.60,75.70,75.80,7049
2009/10/09,77.00,78.20,76.50,77.70,4268
2009/10/12,78.30,79.50,77.80,78.70,5141
2009/10/13,78.00,80.20,77.10,79.00,6413
2009/10/14,79.50,80.00,78.20,79.50,3087
2009/10/15,80.00,80.20,77.00,77.00,4231
2009/10/16,77.70,79.50,77.70,79.00,3017
2009/10/19,79.70,79.70,78.60,79.50,2460
2009/10/20,79.90,79.90,78.50,79.00,1525
2009/10/21,79.30,79.60,78.00,78.40,2157
2009/10/22,78.00,78.10,76.40,76.80,3070
2009/10/23,77.50,77.50,76.00,76.10,2245
2009/10/26,75.30,76.10,73.60,74.70,4152
2009/10/27,74.00,74.30,72.20,74.00,3374
2009/10/28,74.00,74.50,72.60,72.60,2435
2009/10/29,69.90,70.40,67.60,68.90,7214
2009/10/30,69.90,69.90,66.50,67.20,4833
2009/11/02,65.60,68.10,65.60,68.00,3693
2009/11/03,68.20,68.30,66.70,67.50,2853
2009/11/04,68.60,71.50,68.60,71.50,5945
2009/11/05,71.50,71.90,69.10,69.10,3195
2009/11/06,70.50,70.50,68.90,69.50,2270
2009/11/09,70.30,70.30,68.30,70.00,2194
2009/11/10,71.90,71.90,70.60,70.60,3983
2009/11/11,73.40,74.40,72.20,73.00,8175
2009/11/12,72.50,73.00,71.10,72.50,4855
2009/11/13,72.50,73.20,71.90,73.00,3016
2009/11/16,73.40,73.40,72.40,73.10,2228
2009/11/17,73.90,75.40,73.10,73.10,6133
2009/11/18,74.10,74.40,73.20,73.40,2384
2009/11/19,73.50,74.90,72.50,72.60,4018
2009/11/20,72.10,73.20,71.50,71.80,2264
2009/11/23,72.10,72.50,71.30,72.40,1247
2009/11/24,73.30,73.30,72.20,72.20,1943
2009/11/25,72.80,73.80,72.00,72.90,2523
2009/11/26,72.50,73.40,71.80,72.00,1526
2009/11/27,71.00,71.00,68.10,68.50,5407
2009/11/30,70.00,70.80,68.70,70.80,3638
2009/12/01,70.60,70.60,69.00,70.20,1757
2009/12/02,70.80,73.00,70.60,72.00,4176
2009/12/03,72.50,72.60,70.80,71.50,2074
2009/12/04,71.40,71.80,70.30,70.50,2130
2009/12/07,71.10,72.40,71.10,72.20,2307
2009/12/08,72.50,72.60,71.20,71.60,1314
2009/12/09,71.00,72.90,70.80,71.50,2439
2009/12/10,72.50,72.60,69.40,70.00,3157
2009/12/11,71.40,71.40,70.60,71.30,1936
2009/12/14,71.50,72.80,71.30,72.10,2671
2009/12/15,70.60,72.00,70.60,70.80,1974
2009/12/16,70.80,71.00,69.70,69.80,2427
2009/12/17,69.90,70.70,68.50,68.70,2966
2009/12/18,68.20,69.40,68.10,69.00,1128
2009/12/21,69.00,69.70,68.70,69.20,1418
2009/12/22,69.70,69.80,68.90,69.00,1333
2009/12/23,69.80,69.90,68.80,69.10,1356
2009/12/24,69.30,70.00,69.00,69.50,1691
2009/12/25,69.60,69.80,68.00,69.00,3281
2009/12/28,69.10,71.60,69.10,71.30,5065
2009/12/29,71.70,71.70,70.30,70.50,1730
2009/12/30,71.00,71.50,70.50,70.60,2112
2009/12/31,71.00,71.40,70.60,70.80,2042
2010/01/04,71.30,75.70,71.10,75.70,11705
2010/01/05,76.90,79.50,75.70,77.30,16762
2010/01/06,78.00,78.00,76.60,77.20,5597
2010/01/07,77.90,79.50,76.00,76.00,5796
2010/01/08,76.20,79.80,75.10,78.40,9736
2010/01/11,77.00,78.20,76.30,76.30,5228
2010/01/12,77.00,79.00,76.20,76.30,6455
2010/01/13,75.80,76.60,75.30,75.60,3092
2010/01/14,75.80,76.90,75.00,75.60,2486
2010/01/15,75.60,77.10,75.50,75.50,4137
2010/01/18,75.40,77.30,75.40,75.80,2943
2010/01/19,77.00,77.00,74.50,74.50,1986
2010/01/20,75.10,75.30,73.80,73.80,1727
2010/01/21,73.50,74.70,73.20,73.20,2044
2010/01/22,71.00,72.60,71.00,71.00,2449
2010/01/25,70.10,71.00,69.10,69.50,2335
2010/01/26,69.70,70.50,66.00,66.40,3216
2010/01/27,66.60,67.40,66.00,66.30,2733
2010/01/28,67.50,68.20,66.60,68.20,2398
