2009/10/01,11.40,11.60,11.35,11.45,2044
2009/10/02,11.35,11.40,11.20,11.25,649
2009/10/05,11.25,11.30,11.15,11.25,336
2009/10/06,11.30,11.35,11.20,11.25,782
2009/10/07,11.35,12.00,11.35,12.00,8157
2009/10/08,12.10,12.15,11.80,11.85,6226
2009/10/09,12.00,12.25,11.85,12.20,3414
2009/10/12,12.30,12.45,12.05,12.15,3288
2009/10/13,12.15,12.20,11.90,12.05,2168
2009/10/14,12.25,12.85,12.25,12.85,10997
2009/10/15,12.80,12.85,12.40,12.40,5181
2009/10/16,12.50,12.60,12.35,12.35,2213
2009/10/19,12.30,12.60,12.30,12.50,1494
2009/10/20,12.65,12.65,12.30,12.40,1772
2009/10/21,12.50,12.70,12.40,12.40,2135
2009/10/22,12.60,13.00,12.50,12.55,3493
2009/10/23,12.75,12.95,12.55,12.90,4718
2009/10/26,13.40,13.65,13.25,13.40,9475
2009/10/27,13.25,13.25,12.80,12.90,3086
2009/10/28,12.75,13.00,12.50,12.60,2095
2009/10/29,12.20,12.35,11.85,12.10,2456
2009/10/30,12.30,12.80,12.15,12.45,2639
2009/11/02,12.00,12.35,12.00,12.25,1045
2009/11/03,12.35,12.80,12.35,12.55,2748
2009/11/04,12.75,13.00,12.65,12.80,3515
2009/11/05,12.90,12.90,12.65,12.70,1415
2009/11/06,12.85,12.90,12.60,12.60,1757
2009/11/09,13.00,13.45,12.90,13.45,9180
2009/11/10,13.60,14.30,13.45,14.00,11241
2009/11/11,14.00,14.10,13.75,13.85,3776
2009/11/12,13.90,14.80,13.75,14.80,8849
2009/11/13,14.75,15.50,14.50,14.90,15185
2009/11/16,15.05,15.90,15.00,15.90,10582
2009/11/17,15.90,15.90,15.05,15.15,5239
2009/11/18,15.50,15.50,14.80,14.80,3881
2009/11/19,15.15,15.30,14.65,14.70,3745
2009/11/20,14.70,15.20,14.70,15.10,3401
2009/11/23,15.30,15.45,14.95,15.00,2144
2009/11/24,15.20,15.40,14.90,15.05,2465
2009/11/25,15.05,15.15,14.90,14.90,2058
2009/11/26,15.15,15.15,14.70,14.75,1466
2009/11/27,14.70,14.70,13.75,13.80,3753
2009/11/30,14.10,14.20,13.90,14.05,1480
2009/12/01,14.30,14.30,14.00,14.20,1287
2009/12/02,14.45,14.45,14.15,14.20,1231
2009/12/03,14.30,14.40,14.00,14.10,1282
2009/12/04,14.20,14.25,14.00,14.00,1401
2009/12/07,14.00,14.25,14.00,14.20,1229
2009/12/08,14.30,15.15,14.30,15.15,5709
2009/12/09,15.10,15.40,14.85,15.15,4294
2009/12/10,15.15,15.35,14.35,14.35,3271
2009/12/11,14.85,15.35,14.70,15.35,1893
2009/12/14,16.40,16.40,16.40,16.40,3346
2009/12/15,17.50,17.50,17.10,17.50,6373
2009/12/16,17.45,17.55,16.40,16.85,6403
2009/12/17,16.85,17.00,16.05,16.25,3184
2009/12/18,16.00,16.40,15.80,16.05,2676
2009/12/21,16.25,16.50,16.05,16.10,1661
2009/12/22,16.30,17.20,16.10,17.20,6384
2009/12/23,17.20,17.80,17.00,17.10,5448
2009/12/24,17.20,17.25,16.65,16.70,2820
2009/12/25,16.70,16.80,16.50,16.60,1442
2009/12/28,16.60,16.90,16.60,16.60,1524
2009/12/29,16.75,16.80,16.40,16.45,1983
