2009/10/01,3.94,3.94,3.79,3.80,1277
2009/10/02,3.77,3.83,3.70,3.72,1122
2009/10/05,3.73,3.80,3.72,3.77,601
2009/10/06,3.78,3.83,3.77,3.78,787
2009/10/07,3.83,3.87,3.82,3.84,1279
2009/10/08,3.86,3.91,3.84,3.87,1118
2009/10/09,3.89,3.93,3.88,3.90,1265
2009/10/12,4.15,4.17,4.10,4.17,6082
2009/10/13,4.15,4.30,4.12,4.19,5869
2009/10/14,4.23,4.24,4.06,4.14,3127
2009/10/15,4.15,4.20,4.06,4.07,1579
2009/10/16,4.07,4.30,4.07,4.19,2278
2009/10/19,4.18,4.48,4.12,4.48,3441
2009/10/20,4.79,4.79,4.79,4.79,1861
2009/10/21,5.12,5.12,4.70,4.95,9754
2009/10/22,4.75,4.88,4.61,4.61,4360
2009/10/23,4.65,4.74,4.48,4.57,2366
2009/10/26,4.66,4.88,4.57,4.88,4548
2009/10/27,4.93,5.10,4.80,4.88,5545
2009/10/28,4.85,4.98,4.68,4.74,2930
2009/10/29,4.62,4.69,4.42,4.46,2514
2009/10/30,4.64,4.77,4.52,4.77,2458
2009/11/02,4.74,5.10,4.61,4.90,4241
2009/11/03,5.00,5.23,4.92,5.12,4466
2009/11/04,5.12,5.18,4.95,5.04,3303
2009/11/05,5.00,5.10,4.90,4.91,2187
2009/11/06,5.00,5.02,4.80,4.91,1705
2009/11/09,4.98,5.15,4.97,5.02,2320
2009/11/10,5.00,5.09,4.85,4.88,2587
2009/11/11,4.88,4.90,4.82,4.83,1499
2009/11/12,4.85,4.90,4.82,4.85,844
2009/11/13,4.85,4.88,4.80,4.86,1037
2009/11/16,4.86,4.96,4.81,4.82,1993
2009/11/17,4.82,4.93,4.81,4.83,1464
2009/11/18,4.83,4.90,4.81,4.83,1085
2009/11/19,4.85,4.89,4.81,4.81,1144
2009/11/20,4.81,4.81,4.65,4.66,1946
2009/11/23,4.62,4.63,4.50,4.52,1907
2009/11/24,4.55,4.60,4.50,4.52,1434
2009/11/25,4.52,4.56,4.42,4.44,1550
2009/11/26,4.50,4.75,4.46,4.75,1975
2009/11/27,4.80,4.94,4.66,4.85,5025
2009/11/30,5.00,5.00,4.85,4.93,2452
2009/12/01,4.93,4.96,4.75,4.76,1659
2009/12/02,4.80,4.88,4.43,4.43,1558
2009/12/03,4.43,4.65,4.43,4.55,1421
2009/12/04,4.55,4.86,4.51,4.67,1813
2009/12/07,4.93,4.99,4.76,4.99,5431
2009/12/08,4.99,5.10,4.80,4.85,3467
2009/12/09,4.98,4.98,4.75,4.85,1960
2009/12/10,4.95,4.95,4.65,4.70,1943
2009/12/11,4.70,5.02,4.70,5.02,4520
2009/12/14,5.28,5.37,5.17,5.37,10416
2009/12/15,5.36,5.74,5.34,5.74,9368
2009/12/16,6.00,6.14,5.97,6.14,6693
2009/12/17,6.56,6.56,5.99,6.25,15996
2009/12/18,5.82,6.11,5.82,6.02,4998
2009/12/21,6.02,6.44,6.02,6.30,5652
2009/12/22,6.30,6.30,6.02,6.10,3272
2009/12/23,6.01,6.05,5.90,5.91,3781
2009/12/24,5.92,6.19,5.92,5.98,2621
2009/12/25,6.01,6.06,5.86,5.89,2460
2009/12/28,5.98,5.98,5.85,5.90,1641
2009/12/29,5.90,5.95,5.80,5.81,1793
2009/12/30,5.82,6.10,5.82,6.00,1716
2009/12/31,6.00,6.14,5.87,5.90,2603
2010/01/04,5.80,5.98,5.71,5.71,2637
2010/01/05,5.71,5.82,5.54,5.55,2537
2010/01/06,5.52,5.93,5.52,5.93,4156
2010/01/07,5.93,5.93,5.64,5.66,3340
2010/01/08,5.70,5.84,5.67,5.77,1455
2010/01/11,5.70,5.87,5.70,5.73,1458
2010/01/12,5.75,5.95,5.70,5.80,2122
2010/01/13,5.79,5.80,5.71,5.72,1233
2010/01/14,5.75,5.79,5.72,5.76,1625
2010/01/15,5.88,6.00,5.77,5.84,2876
2010/01/18,5.78,5.93,5.78,5.85,1560
2010/01/19,5.94,5.94,5.76,5.81,1782
2010/01/20,5.84,5.84,5.68,5.68,2252
2010/01/21,5.68,5.68,5.35,5.41,2101
2010/01/22,5.25,5.37,5.11,5.21,1405
2010/01/25,5.09,5.28,5.09,5.24,802
2010/01/26,5.21,5.26,4.88,4.88,1489
2010/01/27,4.68,4.93,4.68,4.69,1313
2010/01/28,4.70,4.91,4.70,4.90,862
2010/01/29,4.81,4.83,4.75,4.77,693
2010/02/01,4.64,4.80,4.64,4.70,567
2010/02/02,4.72,4.85,4.65,4.75,1075
2010/02/03,4.75,5.08,4.74,5.08,2350
2010/02/04,5.11,5.11,4.92,5.06,1246
2010/02/05,4.92,4.98,4.71,4.71,1162
2010/02/08,4.42,4.53,4.24,4.30,1090
2010/02/09,4.21,4.49,4.21,4.49,816
2010/02/10,4.49,4.80,4.49,4.80,994
2010/02/22,4.80,4.95,4.77,4.81,603
2010/02/23,4.80,4.85,4.77,4.81,498
2010/02/24,4.78,4.83,4.71,4.80,356
2010/02/25,4.80,4.83,4.66,4.70,607
2010/02/26,4.72,4.73,4.63,4.64,246
2010/03/01,4.64,4.96,4.64,4.90,3110
2010/03/02,4.88,4.88,4.76,4.81,1177
2010/03/03,4.76,4.91,4.76,4.86,1258
2010/03/04,4.85,5.10,4.81,4.88,1411
2010/03/05,4.95,4.95,4.85,4.88,812
2010/03/08,4.91,4.95,4.88,4.89,559
2010/03/09,4.89,4.90,4.83,4.84,405
2010/03/10,4.90,4.90,4.83,4.85,466
2010/03/11,4.93,4.93,4.85,4.86,473
2010/03/12,4.86,4.90,4.82,4.82,391
2010/03/15,4.83,4.86,4.72,4.72,531
2010/03/16,4.75,4.79,4.66,4.73,361
2010/03/17,4.75,4.82,4.75,4.79,451
2010/03/18,4.78,4.95,4.78,4.88,539
2010/03/19,4.95,4.95,4.86,4.89,729
2010/03/22,4.89,4.96,4.89,4.92,878
2010/03/23,4.93,5.25,4.92,5.00,5563
2010/03/24,5.15,5.35,5.15,5.35,12138
2010/03/25,5.40,5.40,5.00,5.00,6916
2010/03/26,5.05,5.16,5.00,5.13,3351
2010/03/29,5.13,5.40,5.13,5.32,3008
2010/03/30,5.47,5.69,5.38,5.69,6068
2010/03/31,5.70,5.84,5.50,5.52,5364
2010/04/01,5.40,5.65,5.39,5.53,3193
2010/04/02,5.51,5.56,5.40,5.40,1896
2010/04/06,5.55,5.55,5.38,5.41,2909
2010/04/07,5.45,5.49,5.41,5.44,1190
2010/04/08,5.44,5.82,5.44,5.82,8583
2010/04/09,5.82,6.21,5.82,6.18,8652
2010/04/12,6.29,6.61,6.29,6.60,8374
2010/04/13,6.60,6.60,6.37,6.54,5059
2010/04/14,6.64,6.99,6.60,6.99,5257
2010/04/15,7.39,7.47,7.39,7.47,11280
2010/04/16,7.60,7.74,7.37,7.50,9596
2010/04/19,7.29,7.49,7.01,7.25,6567
2010/04/20,7.55,7.55,7.13,7.20,4794
2010/04/21,7.34,7.34,6.80,7.05,4419
2010/04/22,7.01,7.54,6.90,7.54,4456
2010/04/23,7.88,7.97,7.50,7.70,9595
2010/04/26,7.60,7.88,7.60,7.73,5501
2010/04/27,7.77,8.27,7.59,8.21,7939
2010/04/28,7.99,8.78,7.75,8.78,9385
2010/04/29,8.78,9.34,8.72,8.96,10034
2010/04/30,9.00,9.35,8.58,8.85,9027
2010/05/03,8.77,8.77,8.48,8.60,5217
2010/05/04,8.75,8.78,8.35,8.50,3562
2010/05/05,8.05,8.57,8.05,8.48,5279
2010/05/06,8.50,8.60,8.12,8.43,4178
2010/05/07,8.05,8.85,8.03,8.78,5626
2010/05/10,9.00,9.30,8.85,9.20,5900
2010/05/11,9.36,9.36,9.01,9.13,3364
2010/05/12,9.13,9.13,8.90,8.91,2870
2010/05/13,9.06,9.06,8.90,8.90,1785
2010/05/14,8.80,9.20,8.77,9.12,2473
2010/05/17,8.99,9.10,8.90,8.90,2293
2010/05/18,8.90,9.00,8.60,8.85,1691
2010/05/19,8.60,8.81,8.57,8.75,1758
2010/05/20,8.78,8.79,8.30,8.42,2532
2010/05/21,8.05,8.08,7.84,7.86,3771
2010/05/24,7.70,7.86,7.32,7.40,2859
2010/05/25,7.02,7.25,6.89,6.98,3363
2010/05/26,7.00,7.46,6.96,7.46,1857
2010/05/27,7.43,7.98,7.32,7.96,1957
2010/05/28,8.05,8.29,7.96,7.98,2198
2010/05/31,8.00,8.29,8.00,8.24,1861
2010/06/01,8.24,8.36,8.14,8.25,2015
2010/06/02,8.25,8.30,8.17,8.17,1491
2010/06/03,8.18,8.36,8.18,8.24,936
2010/06/04,8.24,8.81,8.24,8.72,2545
2010/06/07,8.50,8.62,8.25,8.62,1905
2010/06/08,8.52,8.79,8.52,8.65,1004
2010/06/09,8.75,8.77,8.40,8.52,933
2010/06/10,8.45,8.50,8.26,8.39,780
2010/06/11,8.50,8.65,8.40,8.46,942
2010/06/14,8.46,8.50,8.30,8.40,476
2010/06/15,8.35,8.43,8.20,8.26,1058
2010/06/17,8.42,8.65,8.32,8.51,1048
2010/06/18,8.47,8.63,8.46,8.51,949
2010/06/21,8.50,8.79,8.50,8.71,1487
2010/06/22,8.74,8.99,8.60,8.88,1615
2010/06/23,8.88,9.27,8.75,9.05,2515
2010/06/24,9.04,9.15,8.90,9.00,1163
2010/06/25,8.80,8.98,8.80,8.93,1094
2010/06/28,9.20,9.30,9.01,9.06,2188
2010/06/29,9.14,9.14,8.83,8.91,1013
2010/06/30,8.58,9.15,8.58,9.00,1640
2010/07/01,9.20,9.20,8.88,8.95,802
2010/07/02,8.96,9.05,8.90,9.00,870
2010/07/05,9.05,9.05,8.80,8.90,642
2010/07/06,8.90,8.95,8.81,8.90,676
2010/07/07,9.00,9.00,8.81,8.81,842
2010/07/08,8.83,8.95,8.78,8.83,1018
2010/07/09,8.85,8.92,8.78,8.80,1000
2010/07/12,8.85,8.98,8.78,8.89,906
2010/07/13,8.95,8.99,8.89,8.93,792
2010/07/14,8.97,8.98,8.83,8.85,802
2010/07/15,8.83,8.93,8.72,8.78,965
2010/07/16,8.78,8.80,8.59,8.77,1181
2010/07/19,8.75,8.77,8.62,8.75,409
2010/07/20,8.82,8.88,8.71,8.81,340
2010/07/21,8.75,8.86,8.74,8.77,796
2010/07/22,8.87,8.87,8.73,8.78,625
2010/07/23,8.78,8.84,8.75,8.84,754
2010/07/26,8.84,8.84,8.74,8.77,645
2010/07/27,8.70,8.71,8.30,8.60,1305
2010/07/28,8.60,8.70,8.55,8.63,649
2010/07/29,8.55,8.60,8.51,8.59,597
2010/07/30,8.58,8.58,8.47,8.50,1093
2010/08/02,8.49,8.65,8.41,8.60,770
2010/08/03,8.60,8.60,8.46,8.50,1169
2010/08/04,8.45,8.59,8.45,8.50,737
2010/08/05,8.50,8.57,8.46,8.51,812
2010/08/06,8.52,8.57,8.47,8.50,469
2010/08/09,8.59,8.59,8.35,8.42,963
2010/08/10,8.45,8.45,8.36,8.36,611
2010/08/11,8.40,8.94,8.39,8.94,2970
2010/08/12,9.00,9.56,8.95,9.56,3680
2010/08/13,10.20,10.20,9.80,10.00,10278
2010/08/16,10.00,10.00,9.30,9.95,3915
2010/08/17,9.86,9.96,9.63,9.86,1776
2010/08/18,9.90,10.55,9.90,10.40,5723
2010/08/19,10.20,10.20,9.80,9.82,2955
