2009/10/01,7.05,7.28,7.05,7.13,883
2009/10/02,6.91,7.10,6.91,7.07,345
2009/10/05,7.12,7.16,7.06,7.12,700
2009/10/06,7.01,7.12,7.01,7.11,344
2009/10/07,7.18,7.24,7.11,7.17,1271
2009/10/08,7.20,7.40,7.17,7.28,1254
2009/10/09,7.34,7.37,7.25,7.28,661
2009/10/12,7.35,7.78,7.35,7.78,2688
2009/10/13,7.89,8.15,7.73,7.97,2413
2009/10/14,8.09,8.44,8.09,8.44,3207
2009/10/15,8.44,8.69,8.33,8.50,3292
2009/10/16,8.23,8.49,8.23,8.39,1700
2009/10/19,8.39,8.50,8.26,8.47,1259
2009/10/20,8.46,8.65,8.46,8.54,1269
2009/10/21,8.54,9.13,8.51,9.13,3104
2009/10/22,9.34,9.76,9.18,9.54,4717
2009/10/23,9.50,9.70,9.37,9.60,2256
2009/10/26,9.85,10.25,9.66,9.66,3620
2009/10/27,9.60,9.70,9.30,9.70,1446
2009/10/28,9.68,9.80,9.41,9.57,1279
2009/10/29,9.10,9.30,8.91,9.05,1528
2009/10/30,9.05,9.08,8.80,9.05,916
2009/11/02,8.75,9.02,8.75,9.02,968
2009/11/03,9.02,9.02,8.87,9.00,588
2009/11/04,8.99,9.20,8.89,9.19,1550
2009/11/05,9.20,9.20,9.03,9.10,850
2009/11/06,9.15,9.22,9.05,9.17,1037
2009/11/09,9.17,9.47,9.11,9.45,1850
2009/11/10,9.51,9.70,9.40,9.47,1596
2009/11/11,9.46,9.50,9.20,9.50,1176
2009/11/12,9.49,9.49,9.25,9.25,866
2009/11/13,9.20,9.51,9.20,9.48,1099
2009/11/16,9.48,10.00,9.48,10.00,3063
2009/11/17,10.00,10.10,9.75,9.75,1471
2009/11/18,9.76,9.94,9.76,9.90,1927
2009/11/19,9.99,10.05,9.70,9.70,1089
2009/11/20,10.05,10.35,10.05,10.35,4632
2009/11/23,11.05,11.05,11.05,11.05,3937
2009/11/24,11.80,11.80,11.65,11.80,12302
2009/11/25,12.40,12.45,12.00,12.30,13963
2009/11/26,12.40,12.45,11.75,11.90,5016
2009/11/27,11.60,12.70,11.35,12.70,18417
2009/11/30,13.55,13.55,13.55,13.55,4495
2009/12/01,14.45,14.45,13.65,14.45,31091
2009/12/02,14.45,15.20,14.15,14.15,20267
2009/12/03,14.15,14.35,13.20,13.60,11497
2009/12/04,13.60,14.55,13.45,14.55,15705
