2009/10/01,27.80,28.90,27.20,27.85,1514
2009/10/02,27.30,27.95,27.00,27.70,460
2009/10/05,28.00,29.50,27.70,29.40,832
2009/10/06,29.80,30.80,29.00,29.00,1120
2009/10/07,29.30,29.55,28.50,29.00,617
2009/10/08,28.90,28.90,28.25,28.70,313
2009/10/09,29.00,29.50,27.70,27.70,569
2009/10/12,28.00,29.55,28.00,29.20,692
2009/10/13,29.20,29.20,28.45,29.20,347
2009/10/14,31.20,31.20,31.20,31.20,1614
2009/10/15,33.20,33.20,32.00,32.75,2025
2009/10/16,32.75,32.80,31.75,32.25,911
2009/10/19,32.20,34.50,32.20,34.50,1687
2009/10/20,34.50,35.50,33.60,34.00,1257
2009/10/21,34.00,34.35,33.60,33.90,651
2009/10/22,33.70,33.90,32.10,32.50,1210
2009/10/23,33.50,33.50,32.50,33.30,569
2009/10/26,33.30,33.30,32.25,32.30,277
2009/10/27,31.80,31.90,31.20,31.75,304
2009/10/28,31.75,31.95,30.00,30.10,602
2009/10/29,29.40,29.80,28.30,28.85,390
2009/10/30,29.50,30.00,29.40,30.00,275
2009/11/02,28.05,29.40,28.05,29.30,156
2009/11/03,29.50,31.35,29.50,31.00,756
2009/11/04,31.00,33.15,31.00,33.00,1259
2009/11/05,34.30,34.30,32.50,32.70,1131
2009/11/06,33.25,33.50,32.70,32.70,431
2009/11/09,33.45,33.50,33.00,33.30,541
2009/11/10,35.00,35.60,34.35,35.60,2099
2009/11/11,35.60,38.05,35.60,38.05,3556
2009/11/12,39.45,40.70,38.60,40.40,3979
2009/11/13,40.20,43.20,39.70,43.00,3075
2009/11/16,43.00,46.00,43.00,46.00,1737
2009/11/17,48.90,49.20,47.30,49.20,2323
2009/11/18,49.60,51.00,46.30,46.95,6122
2009/11/19,46.10,47.00,44.65,44.80,2443
2009/11/20,45.00,46.80,45.00,45.60,3290
2009/11/23,46.10,46.75,45.10,45.65,1183
2009/11/24,45.70,46.70,44.30,44.60,1084
2009/11/25,47.00,47.70,46.10,47.70,1319
2009/11/26,49.90,51.00,47.80,48.15,5179
2009/11/27,45.00,48.00,45.00,47.20,1538
2009/11/30,47.50,48.40,47.20,47.60,1110
2009/12/01,47.70,48.05,47.10,47.30,596
2009/12/02,47.00,47.90,45.00,46.80,1742
2009/12/03,46.80,46.80,44.60,46.00,1028
2009/12/04,45.10,46.30,45.00,45.85,952
2009/12/07,44.60,46.50,44.60,46.50,895
2009/12/08,45.50,48.90,45.50,48.50,1845
2009/12/09,48.50,49.80,47.55,48.50,1988
2009/12/10,49.20,51.50,48.65,49.35,3106
2009/12/11,50.00,51.50,48.70,49.60,1500
2009/12/14,49.40,49.80,47.00,49.05,955
2009/12/15,47.60,49.80,47.60,49.00,469
2009/12/16,49.00,49.00,48.00,48.05,342
2009/12/17,49.55,49.70,47.60,47.70,860
2009/12/18,47.20,47.70,46.65,47.70,346
2009/12/21,47.60,48.50,47.00,47.10,305
2009/12/22,47.10,47.40,46.20,46.90,400
2009/12/23,46.90,46.90,46.00,46.40,336
2009/12/24,45.55,47.40,45.55,47.40,378
2009/12/25,48.00,48.00,46.50,47.40,378
2009/12/28,47.40,48.35,47.40,47.95,383
2009/12/29,48.20,48.20,47.40,47.95,447
2009/12/30,48.45,50.00,48.35,48.50,1646
2009/12/31,49.40,49.50,48.10,49.50,614
2010/01/04,49.45,49.50,48.30,48.50,373
2010/01/05,49.10,49.10,47.15,47.15,409
2010/01/06,47.00,47.50,46.70,46.70,400
2010/01/07,46.70,47.00,45.55,45.60,628
2010/01/08,46.45,46.45,44.90,45.30,653
2010/01/11,45.50,46.40,44.80,45.85,378
2010/01/12,45.85,46.00,45.00,45.30,429
2010/01/13,45.30,45.30,44.85,44.85,319
2010/01/14,44.75,45.80,44.75,45.25,287
2010/01/15,45.50,46.05,45.40,45.40,357
2010/01/18,45.90,45.90,43.95,44.80,673
2010/01/19,44.80,46.00,44.20,45.40,537
2010/01/20,47.00,47.00,45.05,45.35,1164
2010/01/21,45.20,45.30,44.30,44.30,414
2010/01/22,43.70,44.00,42.00,42.00,527
2010/01/25,40.50,41.40,40.05,40.20,393
2010/01/26,40.20,40.40,37.80,38.05,703
2010/01/27,38.05,38.75,37.30,37.40,222
2010/01/28,37.50,38.20,37.45,38.20,180
2010/01/29,37.05,37.80,37.00,37.10,223
2010/02/01,37.10,37.55,37.10,37.50,127
2010/02/02,38.00,39.45,36.90,36.90,291
2010/02/03,37.50,37.50,36.60,37.00,147
2010/02/04,37.50,39.55,37.50,39.55,1082
2010/02/05,39.00,39.50,37.60,38.50,524
2010/02/08,38.90,39.25,38.60,38.80,225
2010/02/09,39.55,41.00,38.80,40.30,272
2010/02/10,41.50,43.10,41.30,43.00,942
2010/02/22,41.80,43.60,41.80,43.20,476
2010/02/23,45.50,45.50,43.80,45.20,738
2010/02/24,45.00,45.95,43.70,45.50,745
2010/02/25,45.80,45.80,44.10,44.50,298
2010/02/26,43.95,45.00,43.95,45.00,366
2010/03/01,45.50,46.05,45.10,45.80,474
2010/03/02,46.00,46.40,45.50,45.70,413
2010/03/03,45.70,46.20,45.50,45.95,270
2010/03/04,46.30,46.30,45.80,46.00,241
2010/03/05,46.35,46.40,45.80,45.80,134
2010/03/08,46.50,46.50,44.40,44.40,219
2010/03/09,45.50,45.60,44.55,45.00,229
2010/03/10,45.00,46.80,45.00,46.35,354
2010/03/11,46.35,46.70,45.25,45.40,234
2010/03/12,45.60,46.00,45.60,45.70,113
2010/03/15,45.70,46.50,45.30,46.00,215
2010/03/16,46.00,46.00,45.50,46.00,95
2010/03/17,46.80,48.90,46.80,48.90,1298
2010/03/18,49.10,49.60,48.05,49.60,879
2010/03/19,50.00,50.00,48.50,49.00,442
2010/03/22,48.80,48.80,48.30,48.50,262
2010/03/23,48.60,49.75,48.20,48.60,483
2010/03/24,49.60,49.60,48.60,49.20,290
2010/03/25,48.80,49.00,48.30,48.50,181
2010/03/26,48.30,48.90,48.30,48.80,150
2010/03/29,49.00,49.30,48.50,48.85,244
