2009/10/01,13.50,13.50,13.10,13.15,4393
2009/10/02,13.00,13.55,12.90,13.20,7631
2009/10/05,13.20,13.50,13.20,13.35,3599
2009/10/06,13.50,13.70,13.40,13.50,5488
2009/10/07,13.60,13.60,13.20,13.35,3333
2009/10/08,13.35,13.50,13.05,13.05,3933
2009/10/09,13.15,13.45,13.15,13.45,3651
2009/10/12,13.50,13.50,13.15,13.25,2684
2009/10/13,13.10,13.50,13.00,13.20,4157
2009/10/14,13.30,13.60,13.20,13.50,4797
2009/10/15,13.55,14.15,13.50,13.90,15222
2009/10/16,14.05,14.15,13.70,13.90,6792
2009/10/19,13.90,14.25,13.80,14.00,4265
2009/10/20,14.20,14.55,14.10,14.30,9894
2009/10/21,14.30,14.30,13.90,13.90,3149
2009/10/22,13.85,13.95,13.40,13.50,4594
2009/10/23,13.70,14.00,13.65,13.85,3951
2009/10/26,14.00,14.20,13.75,14.00,2658
2009/10/27,14.00,14.05,13.70,13.95,1943
2009/10/28,13.90,14.00,13.75,13.80,1685
2009/10/29,13.50,13.60,13.00,13.20,4071
2009/10/30,13.30,13.70,13.25,13.60,2980
2009/11/02,13.15,13.80,13.15,13.35,2963
2009/11/03,13.40,13.65,13.40,13.50,1519
2009/11/04,13.55,14.00,13.50,13.95,3188
2009/11/05,14.00,14.00,13.65,13.70,1715
2009/11/06,13.80,13.90,13.55,13.70,955
2009/11/09,13.55,13.85,13.50,13.70,902
2009/11/10,13.85,13.90,13.65,13.75,1068
2009/11/11,13.60,13.80,13.50,13.70,1849
2009/11/12,13.70,13.70,13.50,13.50,2582
2009/11/13,13.40,13.55,13.30,13.55,2582
2009/11/16,13.55,13.65,13.40,13.50,2376
2009/11/17,13.40,13.80,13.40,13.65,5962
2009/11/18,13.70,13.80,13.55,13.60,2747
2009/11/19,13.70,14.05,13.50,13.85,6343
2009/11/20,13.95,14.00,13.70,13.75,2027
2009/11/23,13.80,13.85,13.70,13.70,2161
2009/11/24,13.80,13.85,13.50,13.55,7164
2009/11/25,13.75,14.45,13.75,14.45,12656
2009/11/26,14.65,15.20,14.45,14.45,22969
2009/11/27,14.10,15.20,14.05,14.80,17086
2009/11/30,15.80,15.80,15.50,15.80,17521
2009/12/01,16.10,16.20,15.50,15.80,14569
2009/12/02,15.80,16.00,15.50,15.55,8678
2009/12/03,15.70,15.90,15.40,15.90,12265
2009/12/04,16.00,16.90,15.95,16.50,24554
2009/12/07,16.90,16.90,16.30,16.40,14463
2009/12/08,16.35,16.40,15.80,15.85,10399
2009/12/09,16.00,16.60,15.85,16.20,17876
2009/12/10,16.20,16.25,15.15,15.40,12611
2009/12/11,15.40,15.55,15.20,15.45,7224
2009/12/14,15.60,15.70,15.40,15.50,5571
2009/12/15,15.60,15.85,15.30,15.45,6776
2009/12/16,15.50,15.55,15.15,15.20,3518
2009/12/17,15.30,15.45,14.65,14.85,5681
2009/12/18,14.50,15.05,14.50,14.90,2872
2009/12/21,14.90,15.00,14.65,14.70,3320
2009/12/22,14.75,15.20,14.75,15.00,6882
2009/12/23,15.00,15.00,14.75,14.75,3826
2009/12/24,14.80,15.20,14.70,14.95,8639
2009/12/25,15.00,15.05,14.80,14.85,4112
2009/12/28,15.05,15.25,14.95,15.10,7273
2009/12/29,15.20,15.20,14.90,14.90,4427
2009/12/30,15.05,15.15,14.80,15.05,6919
2009/12/31,15.05,15.10,14.90,15.00,3608
2010/01/04,15.10,15.60,15.10,15.60,12853
2010/01/05,15.80,15.80,15.00,15.20,8720
2010/01/06,15.35,15.60,15.25,15.55,9775
2010/01/07,15.65,16.20,15.45,15.85,17153
2010/01/08,15.85,16.45,15.80,16.15,22052
2010/01/11,16.15,16.25,15.75,16.00,12712
2010/01/12,16.10,16.10,15.55,15.65,6409
2010/01/13,15.60,15.75,15.30,15.35,9413
2010/01/14,15.40,15.50,15.30,15.35,5840
2010/01/15,15.40,15.80,15.40,15.45,6378
2010/01/18,15.50,16.10,15.45,15.60,12476
2010/01/19,15.70,15.80,15.45,15.50,6005
2010/01/20,15.55,15.80,15.50,15.70,6457
2010/01/21,15.70,16.00,15.50,15.60,10268
2010/01/22,15.50,15.70,15.50,15.50,5544
2010/01/25,15.60,15.75,15.35,15.40,6423
2010/01/26,15.60,15.60,14.35,14.40,8494
2010/01/27,14.40,14.60,13.80,14.15,4688
2010/01/28,14.40,14.50,14.20,14.40,2386
2010/01/29,14.30,14.40,13.95,14.25,4322
2010/02/01,14.50,14.50,13.75,13.95,4419
2010/02/02,14.45,14.45,13.85,13.90,4586
2010/02/03,13.95,14.30,13.90,14.00,3005
2010/02/04,14.30,14.30,13.90,14.05,1786
2010/02/05,13.85,13.90,13.15,13.25,3496
2010/02/08,13.25,13.40,13.10,13.25,2111
2010/02/09,13.25,14.10,13.20,14.00,3895
2010/02/10,14.20,14.30,14.00,14.10,4353
2010/02/22,14.60,14.70,14.30,14.40,3163
2010/02/23,14.40,14.45,13.85,14.35,5125
2010/02/24,14.30,15.05,14.20,14.80,10337
2010/02/25,15.10,15.15,14.65,14.70,3835
2010/02/26,15.00,15.00,14.50,14.85,4369
2010/03/01,15.00,15.70,14.95,15.50,10219
2010/03/02,15.70,15.90,15.30,15.50,6391
2010/03/03,15.70,15.90,15.50,15.65,7286
2010/03/04,15.75,15.85,15.35,15.45,4346
2010/03/05,15.55,15.75,15.40,15.55,2906
2010/03/08,15.70,15.75,15.50,15.65,4020
2010/03/09,15.80,16.25,15.75,16.10,12466
2010/03/10,16.20,16.30,15.95,16.10,5555
2010/03/11,16.40,16.55,16.25,16.35,12302
2010/03/12,16.65,16.90,16.45,16.45,11258
2010/03/15,16.45,16.55,16.10,16.20,5714
2010/03/16,16.10,16.30,15.85,15.95,6541
2010/03/17,16.10,16.30,16.05,16.15,5231
2010/03/18,16.40,16.75,16.35,16.45,9199
2010/03/19,16.50,16.60,16.10,16.20,3780
2010/03/22,16.20,16.35,16.00,16.25,3956
2010/03/23,16.30,16.60,16.30,16.50,7610
2010/03/24,16.90,17.30,16.65,17.20,18124
2010/03/25,17.20,17.20,16.70,17.15,7160
2010/03/26,17.00,17.05,16.70,16.70,4751
2010/03/29,16.90,16.90,16.65,16.70,5599
2010/03/30,16.80,17.00,16.80,16.95,4361
2010/03/31,16.95,17.00,16.65,16.85,2772
2010/04/01,16.80,17.05,16.65,16.75,5010
2010/04/02,16.80,16.90,16.60,16.70,2487
2010/04/06,16.90,16.95,16.75,16.80,1796
2010/04/07,16.80,16.85,16.50,16.60,2830
2010/04/08,16.50,16.55,16.30,16.45,5831
2010/04/09,16.50,16.55,16.00,16.10,4852
2010/04/12,16.20,16.40,15.85,16.30,3844
2010/04/13,16.25,16.25,16.00,16.15,2681
2010/04/14,16.15,16.40,16.05,16.20,4396
2010/04/15,16.20,16.35,15.85,15.95,4825
2010/04/16,16.10,16.25,15.90,16.00,5108
2010/04/19,15.80,15.90,15.15,15.20,3415
2010/04/20,15.25,15.45,14.90,15.10,5840
2010/04/21,15.20,15.80,15.20,15.60,4666
2010/04/22,15.90,16.60,15.80,16.50,16769
2010/04/23,16.75,17.00,16.50,16.70,19541
2010/04/26,16.90,16.95,16.40,16.55,6583
