2009/10/01,25.45,25.65,25.35,25.40,791
2009/10/02,25.10,25.35,25.10,25.20,593
2009/10/05,25.20,25.55,25.05,25.55,730
2009/10/06,25.65,25.75,25.60,25.65,1320
2009/10/07,25.85,25.85,25.60,25.70,905
2009/10/08,25.80,26.10,25.50,25.50,1022
2009/10/09,25.80,26.00,25.50,25.80,657
2009/10/12,26.00,26.10,25.80,25.85,874
2009/10/13,25.80,25.80,25.45,25.65,668
2009/10/14,26.00,26.00,25.55,25.75,481
2009/10/15,25.75,25.95,25.40,25.40,1097
2009/10/16,25.50,25.75,25.45,25.55,383
2009/10/19,25.60,25.75,25.40,25.75,484
2009/10/20,25.75,25.95,25.40,25.40,867
2009/10/21,25.45,25.50,25.25,25.40,515
2009/10/22,25.25,25.60,25.10,25.20,595
2009/10/23,25.30,25.80,25.20,25.40,844
2009/10/26,25.60,25.70,25.40,25.45,767
2009/10/27,25.50,25.50,25.15,25.20,675
2009/10/28,25.20,25.60,25.00,25.10,875
2009/10/29,25.00,25.00,24.50,24.75,1187
2009/10/30,24.90,25.00,24.60,24.85,456
2009/11/02,24.50,24.60,24.00,24.50,413
2009/11/03,24.85,25.10,24.30,24.30,516
2009/11/04,24.50,24.90,24.50,24.75,312
2009/11/05,25.00,25.15,24.75,24.95,418
2009/11/06,25.20,25.30,24.60,24.80,441
2009/11/09,25.15,25.25,24.80,24.90,285
2009/11/10,25.10,25.10,24.80,24.80,348
2009/11/11,24.80,24.80,24.50,24.70,268
2009/11/12,25.00,25.70,24.90,25.50,2175
2009/11/13,25.55,25.90,25.50,25.60,1368
2009/11/16,25.80,25.80,25.50,25.60,675
2009/11/17,25.70,25.80,25.30,25.30,582
2009/11/18,25.40,25.60,25.30,25.40,520
2009/11/19,25.60,25.60,25.40,25.40,464
2009/11/20,25.55,25.55,25.25,25.50,333
2009/11/23,25.70,25.70,25.50,25.55,537
2009/11/24,25.60,25.75,25.50,25.60,875
2009/11/25,25.70,25.75,25.45,25.45,451
2009/11/26,25.55,25.60,25.30,25.30,285
2009/11/27,25.25,25.25,24.50,24.80,776
2009/11/30,24.80,25.25,24.70,25.20,661
2009/12/01,25.00,25.25,25.00,25.00,257
2009/12/02,25.20,25.20,24.90,25.00,323
2009/12/03,25.10,25.20,24.95,25.00,482
2009/12/04,24.95,25.10,24.80,24.90,241
2009/12/07,24.95,25.10,24.95,25.10,253
2009/12/08,25.00,25.15,24.95,25.05,308
2009/12/09,25.05,25.20,25.05,25.10,302
2009/12/10,25.10,25.20,24.65,24.75,342
2009/12/11,24.90,25.10,24.80,24.95,336
2009/12/14,25.10,25.80,25.00,25.70,924
2009/12/15,26.00,26.30,25.80,26.00,2828
2009/12/16,26.00,26.25,25.50,25.60,745
2009/12/17,25.60,25.90,25.10,25.20,570
2009/12/18,25.20,25.40,25.05,25.05,274
2009/12/21,25.10,25.40,25.05,25.05,229
2009/12/22,25.10,25.30,25.05,25.30,232
2009/12/23,25.40,25.50,25.10,25.25,166
2009/12/24,25.25,25.50,25.20,25.30,317
2009/12/25,25.35,26.15,25.25,25.55,1630
2009/12/28,25.95,26.40,25.75,25.85,2298
2009/12/29,25.85,26.10,25.60,25.75,636
2009/12/30,25.70,26.10,25.70,25.90,763
2009/12/31,26.10,26.20,25.70,25.75,862
2010/01/04,25.75,25.90,25.50,25.60,735
2010/01/05,25.80,25.85,25.45,25.55,847
2010/01/06,25.75,25.80,25.55,25.70,600
2010/01/07,25.70,25.80,25.35,25.40,810
2010/01/08,25.60,25.60,25.35,25.50,697
2010/01/11,25.60,26.05,25.50,25.75,1401
2010/01/12,25.80,27.55,25.75,27.55,8504
2010/01/13,27.70,29.30,27.65,28.60,11549
2010/01/14,28.85,29.10,27.75,27.95,3197
2010/01/15,28.20,28.55,27.50,28.40,3329
2010/01/18,28.50,29.40,28.50,28.70,4433
2010/01/19,28.80,28.90,27.80,27.80,1980
2010/01/20,27.85,28.00,27.00,27.75,1519
2010/01/21,27.75,27.75,26.80,27.00,1061
2010/01/22,26.50,27.00,25.90,26.05,1602
2010/01/25,25.65,25.95,25.40,25.70,718
2010/01/26,25.70,25.95,24.00,24.10,2029
2010/01/27,24.20,24.35,23.15,23.90,1056
2010/01/28,24.25,24.90,23.90,24.70,828
2010/01/29,23.90,24.60,23.90,24.40,520
2010/02/01,24.40,24.70,24.40,24.65,393
2010/02/02,24.90,25.00,24.40,24.50,497
2010/02/03,24.50,24.75,24.10,24.40,318
2010/02/04,24.30,24.55,24.30,24.40,253
2010/02/05,23.55,23.80,22.70,22.75,1262
2010/02/08,22.20,22.35,21.75,22.30,279
2010/02/09,22.30,23.30,22.30,23.20,399
2010/02/10,23.30,23.95,23.30,23.55,371
2010/02/22,23.80,25.10,23.60,23.90,748
2010/02/23,23.90,24.50,23.90,24.15,299
2010/02/24,24.00,24.45,23.90,24.05,317
2010/02/25,24.05,24.40,23.80,24.00,272
2010/02/26,23.75,24.10,23.75,23.90,275
2010/03/01,24.00,25.40,23.90,25.05,1604
2010/03/02,25.20,25.20,24.40,24.75,582
2010/03/03,24.75,24.95,24.50,24.60,406
2010/03/04,24.85,24.85,24.45,24.45,506
2010/03/05,24.80,25.05,24.60,24.70,412
2010/03/08,24.70,24.95,24.55,24.65,420
2010/03/09,24.65,24.70,24.40,24.50,400
2010/03/10,24.65,24.65,24.40,24.45,364
2010/03/11,24.50,24.75,24.35,24.50,429
2010/03/12,24.65,24.65,24.35,24.45,255
2010/03/15,24.35,24.60,24.35,24.45,130
2010/03/16,24.35,24.65,24.35,24.50,224
2010/03/17,24.60,24.90,24.50,24.75,318
2010/03/18,24.95,25.00,24.65,24.85,576
2010/03/19,24.85,26.55,24.85,26.55,2618
2010/03/22,27.35,28.30,27.05,27.30,4730
2010/03/23,27.35,27.50,26.60,26.60,1591
2010/03/24,26.60,28.20,26.60,26.90,2559
2010/03/25,27.05,27.85,27.05,27.40,1548
2010/03/26,27.10,27.35,26.80,27.00,741
2010/03/29,27.40,28.25,27.20,27.35,2079
2010/03/30,27.50,27.70,26.80,26.90,905
2010/03/31,26.90,27.20,26.50,26.60,665
2010/04/01,26.95,26.95,26.50,26.65,492
2010/04/02,26.65,26.85,26.20,26.35,453
2010/04/06,26.40,26.65,26.20,26.20,420
