2009/10/01,67.80,67.80,65.40,65.70,32012
2009/10/02,65.50,66.50,65.40,65.70,19908
2009/10/05,66.00,66.30,63.80,65.20,17930
2009/10/06,65.50,69.00,65.50,68.80,36403
2009/10/07,69.90,69.90,67.40,67.80,16802
2009/10/08,68.00,68.00,65.30,65.50,15684
2009/10/09,66.00,66.70,64.70,66.10,17516
2009/10/12,66.50,66.50,65.60,66.00,12118
2009/10/13,65.10,66.50,64.70,66.10,16554
2009/10/14,66.60,68.00,66.50,67.80,20557
2009/10/15,68.30,68.60,66.90,67.20,12981
2009/10/16,66.60,67.30,66.60,66.90,6782
2009/10/19,66.90,68.10,66.90,67.20,7459
2009/10/20,68.00,69.50,67.70,69.00,18986
2009/10/21,69.00,69.10,67.80,67.90,8206
2009/10/22,68.00,68.00,65.90,66.70,16222
2009/10/23,67.00,67.00,65.70,66.00,12047
2009/10/26,66.00,66.80,65.60,65.70,8637
2009/10/27,65.50,65.70,64.30,64.60,12271
2009/10/28,64.60,65.30,63.00,63.20,14831
2009/10/29,62.50,62.50,60.80,61.80,23595
2009/10/30,62.50,63.40,62.20,62.50,10053
2009/11/02,62.50,66.00,62.50,65.00,22139
2009/11/03,65.80,65.80,64.20,65.00,15869
2009/11/04,65.00,66.00,65.00,65.50,13460
2009/11/05,65.90,66.00,65.20,65.50,10106
2009/11/06,66.00,66.10,65.20,65.30,8571
2009/11/09,65.80,65.80,65.00,65.30,7979
2009/11/10,65.80,66.40,65.20,65.30,11761
2009/11/11,65.00,66.50,64.50,66.40,14484
2009/11/12,66.90,67.10,65.40,65.70,15954
2009/11/13,65.50,65.80,65.10,65.50,5256
2009/11/16,65.50,67.20,65.50,67.00,13685
2009/11/17,67.20,67.30,65.50,66.30,8134
2009/11/18,66.40,66.80,65.60,65.80,53055
2009/11/19,66.10,66.70,66.00,66.30,12598
2009/11/20,66.40,66.50,64.30,64.60,18147
2009/11/23,64.70,65.00,64.10,64.70,6531
2009/11/24,65.00,65.30,64.70,64.70,14352
2009/11/25,65.00,65.70,64.80,65.20,19515
2009/11/26,65.60,65.70,65.00,65.40,8187
2009/11/27,64.70,64.70,63.10,63.10,13961
2009/11/30,63.50,65.00,63.40,65.00,7065
2009/12/01,65.00,65.60,64.50,65.10,9413
2009/12/02,65.60,66.30,65.60,66.10,18997
2009/12/03,66.60,66.60,65.60,66.00,9834
2009/12/04,64.80,66.10,64.80,65.20,6090
2009/12/07,65.80,68.80,65.20,68.60,31774
2009/12/08,68.60,68.70,67.40,68.00,13446
2009/12/09,68.30,68.90,67.30,67.50,17668
2009/12/10,67.70,68.10,65.70,66.70,16327
2009/12/11,66.90,67.10,65.60,66.90,10800
2009/12/14,67.20,67.80,66.90,67.30,6937
2009/12/15,67.30,67.70,66.90,67.40,7650
2009/12/16,67.70,67.70,66.50,66.60,5650
2009/12/17,67.40,68.80,67.10,68.20,28097
2009/12/18,68.50,69.50,68.30,69.40,25745
2009/12/21,69.80,70.50,69.00,69.00,18317
2009/12/22,69.60,70.00,69.20,69.40,8034
2009/12/23,70.00,70.30,68.70,69.10,7922
2009/12/24,69.20,70.30,68.50,69.90,17740
2009/12/25,70.30,70.40,69.60,69.60,4982
2009/12/28,70.10,70.70,69.90,70.50,10613
2009/12/29,70.50,70.60,69.20,69.50,10170
2009/12/30,69.40,69.40,68.60,69.30,10530
2009/12/31,69.30,69.80,69.10,69.60,5959
2010/01/04,69.90,69.90,68.80,68.90,6112
2010/01/05,69.20,69.50,68.10,68.40,10416
