2009/10/01,6.89,7.14,6.89,6.96,125
2009/10/02,6.60,6.95,6.48,6.50,229
2009/10/05,6.50,6.58,6.41,6.53,35
2009/10/06,6.60,6.70,6.53,6.54,61
2009/10/07,6.54,6.65,6.54,6.57,58
2009/10/08,6.50,7.00,6.50,6.61,143
2009/10/09,6.65,6.95,6.65,6.80,147
2009/10/12,6.94,7.27,6.80,7.27,182
2009/10/13,7.70,7.77,7.28,7.77,330
2009/10/14,7.77,7.90,7.38,7.60,240
2009/10/15,7.59,7.70,7.44,7.57,115
2009/10/16,7.66,7.66,7.42,7.42,65
2009/10/19,7.42,7.58,7.38,7.54,32
2009/10/20,7.50,7.78,7.50,7.63,118
2009/10/21,7.65,7.80,7.50,7.64,130
2009/10/22,7.64,7.79,7.53,7.64,92
2009/10/23,7.64,7.74,7.51,7.51,47
2009/10/26,7.64,7.65,7.23,7.23,90
2009/10/27,7.22,7.33,7.03,7.16,104
2009/10/28,7.15,7.18,7.05,7.18,87
2009/10/29,7.15,7.16,6.70,6.88,73
2009/10/30,6.87,6.87,6.66,6.67,55
2009/11/02,6.32,6.58,6.32,6.36,35
2009/11/03,6.40,6.76,6.37,6.65,95
2009/11/04,6.68,6.74,6.56,6.73,75
2009/11/05,6.70,6.83,6.70,6.80,70
2009/11/06,6.89,6.95,6.65,6.66,38
2009/11/09,6.74,6.75,6.57,6.57,16
2009/11/10,6.70,6.73,6.68,6.70,21
2009/11/11,6.80,6.90,6.76,6.90,96
2009/11/12,6.90,7.18,6.90,7.15,48
2009/11/13,7.00,7.13,6.90,6.92,21
2009/11/16,6.90,7.30,6.90,7.30,60
2009/11/17,7.20,7.45,7.00,7.29,91
2009/11/18,7.29,7.39,7.24,7.35,54
2009/11/19,7.06,7.40,7.06,7.40,55
2009/11/20,7.33,7.49,7.33,7.44,96
2009/11/23,7.50,7.75,7.50,7.75,166
2009/11/24,7.75,7.98,7.72,7.84,137
2009/11/25,7.85,7.86,7.55,7.76,98
2009/11/26,7.70,7.80,7.55,7.59,72
2009/11/27,7.60,7.60,7.31,7.50,81
2009/11/30,7.48,7.60,7.32,7.55,51
2009/12/01,7.03,7.60,7.03,7.59,116
2009/12/02,7.55,7.69,7.35,7.35,60
2009/12/03,7.40,7.54,7.40,7.40,39
2009/12/04,7.20,7.53,7.20,7.36,45
2009/12/07,7.49,7.57,7.37,7.57,28
2009/12/08,7.57,7.64,7.43,7.57,59
2009/12/09,7.57,7.71,7.53,7.70,82
2009/12/10,7.80,8.21,7.57,8.19,271
2009/12/11,8.20,8.49,7.90,8.20,119
2009/12/14,8.02,8.50,7.91,8.34,101
2009/12/15,8.40,8.45,8.14,8.34,199
2009/12/16,8.22,8.40,8.20,8.24,120
2009/12/17,8.24,8.35,8.22,8.22,182
2009/12/18,8.35,8.35,7.96,8.20,21
2009/12/21,8.20,8.24,8.03,8.18,54
2009/12/22,8.16,8.20,8.16,8.20,39
2009/12/23,8.67,8.67,8.03,8.35,59
2009/12/24,8.93,8.93,8.40,8.62,82
2009/12/25,8.86,8.86,8.39,8.73,65
2009/12/28,8.58,8.60,8.30,8.59,90
