2009/10/01,34.00,34.45,34.00,34.40,4541
2009/10/02,34.00,34.10,33.50,33.65,5741
2009/10/05,33.50,33.65,33.00,33.05,4099
2009/10/06,33.50,33.50,33.10,33.25,4654
2009/10/07,33.50,35.05,33.50,35.05,21341
2009/10/08,35.40,35.90,34.50,34.50,17782
2009/10/09,34.80,35.20,34.50,35.00,9442
2009/10/12,35.25,35.50,35.00,35.15,8582
2009/10/13,34.95,34.95,34.40,34.50,5806
2009/10/14,34.50,34.90,34.35,34.50,6946
2009/10/15,34.70,35.40,34.50,34.80,10195
2009/10/16,34.95,35.10,34.60,34.80,4004
2009/10/19,35.00,35.05,34.70,34.70,3100
2009/10/20,34.80,34.90,33.75,34.00,10025
2009/10/21,33.90,34.10,33.40,33.60,7486
2009/10/22,33.50,33.85,33.30,33.30,5595
2009/10/23,33.50,33.65,33.45,33.50,1683
2009/10/26,33.50,33.90,33.50,33.50,2686
2009/10/27,33.25,33.30,33.00,33.20,3171
2009/10/28,33.20,33.80,33.05,33.05,4215
2009/10/29,32.90,32.90,31.90,31.90,6084
2009/10/30,32.50,32.50,31.55,31.55,4021
2009/11/02,31.50,31.50,30.55,30.85,6302
2009/11/03,31.00,31.25,30.90,31.20,2788
2009/11/04,31.30,31.70,31.30,31.70,2676
2009/11/05,31.70,31.80,31.15,31.20,2622
2009/11/06,31.60,31.85,31.40,31.75,3148
2009/11/09,32.10,32.25,31.90,31.90,2988
2009/11/10,32.25,32.40,32.00,32.20,3098
2009/11/11,32.20,32.40,31.95,32.30,2615
2009/11/12,32.40,33.00,32.40,32.80,6210
2009/11/13,32.30,32.85,32.20,32.40,3348
2009/11/16,32.50,32.95,32.45,32.80,3164
2009/11/17,33.00,33.45,33.00,33.20,5457
2009/11/18,33.25,34.25,33.25,33.80,8482
2009/11/19,34.10,34.10,33.65,33.65,4475
2009/11/20,33.65,33.85,33.25,33.50,2647
2009/11/23,33.50,33.80,33.20,33.25,1655
2009/11/24,33.50,34.10,33.35,33.60,2776
2009/11/25,33.80,33.85,33.55,33.85,1680
2009/11/26,34.00,34.50,33.90,33.90,4761
2009/11/27,33.50,33.60,32.60,32.60,4028
2009/11/30,32.70,33.10,32.70,32.80,1781
2009/12/01,33.25,33.35,32.80,33.05,1806
2009/12/02,33.10,33.30,32.95,33.20,1821
2009/12/03,33.30,33.40,33.00,33.10,2975
2009/12/04,33.30,33.30,33.00,33.00,1133
2009/12/07,32.90,33.30,32.90,33.25,2248
2009/12/08,33.25,33.25,32.80,32.90,2541
2009/12/09,32.55,32.70,32.35,32.60,3020
2009/12/10,32.60,32.75,31.70,31.80,5403
2009/12/11,32.40,33.55,32.40,33.25,12939
2009/12/14,33.45,34.15,33.45,33.60,18172
2009/12/15,33.80,34.15,33.50,33.70,2674
2009/12/16,33.45,33.70,33.00,33.35,2147
2009/12/17,33.50,33.80,33.15,33.35,1856
2009/12/18,33.10,33.55,33.00,33.50,1657
2009/12/21,33.50,33.80,33.35,33.35,1293
2009/12/22,33.15,33.80,33.15,33.60,2066
2009/12/23,33.35,33.70,33.30,33.50,1201
2009/12/24,33.65,33.75,33.40,33.40,1764
2009/12/25,33.50,33.60,33.35,33.40,1344
2009/12/28,33.40,33.75,33.40,33.55,2249
2009/12/29,33.60,33.70,33.20,33.60,2879
2009/12/30,33.60,34.40,33.60,34.20,6662
2009/12/31,34.80,34.80,34.30,34.65,5622
2010/01/04,34.95,35.70,34.95,35.35,9443
2010/01/05,35.60,35.60,34.55,34.70,6355
2010/01/06,35.00,35.00,34.65,34.95,3446
2010/01/07,35.00,35.90,35.00,35.10,10350
2010/01/08,35.80,36.40,35.60,35.60,16929
2010/01/11,36.00,37.75,36.00,37.45,25814
2010/01/12,38.00,38.05,36.85,37.55,18680
2010/01/13,37.05,37.35,36.65,36.70,13330
2010/01/14,37.50,38.30,37.10,38.20,25416
2010/01/15,38.40,38.40,37.70,38.00,19570
2010/01/18,38.00,38.25,37.80,37.90,10822
2010/01/19,38.50,38.65,37.10,37.20,12849
2010/01/20,38.60,38.75,37.55,37.80,21702
2010/01/21,37.90,38.30,36.70,36.95,12751
2010/01/22,36.00,36.45,35.05,35.20,15672
2010/01/25,34.80,36.10,34.80,35.40,8216
2010/01/26,35.85,35.90,33.85,34.10,11978
2010/01/27,34.70,34.75,34.10,34.45,7376
2010/01/28,34.55,35.30,34.50,35.30,5055
2010/01/29,34.95,35.90,34.50,35.70,8373
2010/02/01,36.15,36.60,35.85,36.50,12580
2010/02/02,36.80,36.85,33.95,34.70,21271
2010/02/03,34.70,34.95,33.90,34.25,5207
2010/02/04,34.50,34.90,34.30,34.70,4259
2010/02/05,33.80,34.30,33.00,33.25,8946
2010/02/08,33.50,34.00,33.35,33.80,3647
2010/02/09,33.80,35.15,33.60,35.00,6003
2010/02/10,35.50,35.50,34.55,34.80,6928
2010/02/22,35.80,37.10,35.80,36.70,17386
2010/02/23,36.60,37.10,36.20,37.00,8361
2010/02/24,36.80,36.80,36.00,36.40,5843
2010/02/25,36.50,36.65,35.15,35.30,7148
2010/02/26,35.45,36.15,35.00,36.15,4077
2010/03/01,36.15,36.80,35.75,36.75,5402
2010/03/02,37.35,38.00,37.05,37.05,13573
2010/03/03,37.20,37.70,37.00,37.00,6657
2010/03/04,37.10,37.55,36.80,36.90,4973
2010/03/05,37.50,37.60,36.80,36.90,4774
2010/03/08,37.05,37.35,36.55,36.65,4093
2010/03/09,36.60,36.65,36.00,36.30,4638
2010/03/10,36.30,36.65,35.90,36.65,3832
2010/03/11,36.80,36.85,35.80,35.80,5922
2010/03/12,35.90,36.00,35.80,36.00,3011
2010/03/15,36.30,36.40,35.80,35.80,1883
2010/03/16,35.80,36.00,35.50,35.70,1496
2010/03/17,36.05,36.30,35.90,36.15,2728
2010/03/18,36.20,36.60,36.20,36.35,2659
2010/03/19,36.35,36.40,35.95,36.25,2540
2010/03/22,36.15,36.40,36.00,36.15,2520
2010/03/23,36.30,36.30,35.50,35.70,3294
2010/03/24,35.90,36.20,35.50,35.85,5632
2010/03/25,35.90,35.95,35.15,35.50,5329
2010/03/26,35.20,35.65,35.10,35.20,3597
2010/03/29,35.50,35.70,35.20,35.65,2388
2010/03/30,35.75,36.40,35.75,36.35,4874
2010/03/31,36.50,36.60,36.05,36.05,2515
2010/04/01,36.15,36.50,36.10,36.45,3352
2010/04/02,36.50,36.85,36.05,36.20,5238
2010/04/06,36.60,36.90,36.20,36.20,4268
2010/04/07,36.50,36.50,35.65,35.70,6822
2010/04/08,35.80,36.20,35.70,35.90,5053
2010/04/09,36.20,36.55,36.00,36.15,3851
2010/04/12,36.30,36.65,36.10,36.55,7649
2010/04/13,36.60,36.90,36.40,36.40,8637
2010/04/14,36.80,37.40,36.80,36.95,10971
2010/04/15,37.05,37.40,36.70,36.95,5709
2010/04/16,36.95,37.00,36.45,36.80,3140
2010/04/19,36.35,36.35,34.55,34.70,9209
2010/04/20,34.70,35.10,34.35,34.70,5788
2010/04/21,34.70,35.20,34.50,34.90,5772
2010/04/22,34.70,34.75,33.80,34.50,7927
2010/04/23,34.50,34.70,34.05,34.25,5738
2010/04/26,34.50,34.75,34.40,34.50,5716
2010/04/27,34.45,34.70,33.95,34.10,4233
2010/04/28,33.35,33.75,33.10,33.65,6256
2010/04/29,33.80,33.80,33.35,33.50,4180
2010/04/30,33.60,34.00,33.60,34.00,3705
2010/05/03,33.90,34.00,32.65,33.10,7501
2010/05/04,33.30,33.30,32.75,33.00,5536
2010/05/05,32.45,32.45,31.40,31.50,8414
2010/05/06,31.50,31.50,30.00,30.90,9027
2010/05/07,29.90,30.50,29.70,30.50,6320
2010/05/10,30.55,30.85,30.35,30.70,3596
2010/05/11,31.10,31.10,30.30,30.35,3428
2010/05/12,30.35,30.55,29.90,30.00,4595
2010/05/13,30.25,30.65,30.05,30.65,3448
2010/05/14,30.60,30.60,30.15,30.35,2340
2010/05/17,30.05,30.05,28.95,29.50,6357
2010/05/18,29.70,29.90,29.50,29.90,3741
