2009/10/01,36.50,36.50,36.10,36.45,9644
2009/10/02,36.10,36.65,35.40,36.20,17540
2009/10/05,36.30,36.40,35.60,35.85,5235
2009/10/06,35.95,36.45,35.55,36.20,6208
2009/10/07,36.50,36.70,36.40,36.65,10532
2009/10/08,36.70,37.00,36.65,36.70,15749
2009/10/09,36.90,37.20,36.60,36.95,12277
2009/10/12,37.00,37.30,36.65,37.10,14467
2009/10/13,37.05,37.05,36.60,36.95,14064
2009/10/14,37.00,37.10,36.85,37.00,11529
2009/10/15,37.20,37.20,36.60,36.70,9595
2009/10/16,36.95,37.00,36.70,36.70,5777
2009/10/19,36.70,37.10,36.70,36.90,7190
2009/10/20,37.50,37.85,37.00,37.00,13320
2009/10/21,37.10,37.25,36.85,36.90,6657
2009/10/22,36.70,36.80,35.50,35.90,17462
2009/10/23,36.00,36.40,36.00,36.15,5548
2009/10/26,36.25,36.70,36.15,36.40,9173
2009/10/27,36.20,36.30,35.70,35.90,7514
2009/10/28,35.90,36.10,35.50,35.50,7009
2009/10/29,35.10,35.10,34.35,34.65,9750
2009/10/30,34.90,35.05,34.70,34.70,4745
2009/11/02,34.25,34.40,33.80,34.35,6411
2009/11/03,34.35,34.65,34.00,34.30,4665
2009/11/04,34.50,35.60,34.50,35.30,6620
2009/11/05,35.30,35.30,34.95,34.95,2252
2009/11/06,35.25,35.30,34.85,34.85,6595
2009/11/09,35.30,35.50,35.15,35.30,5560
2009/11/10,35.45,35.70,35.40,35.45,4444
2009/11/11,35.35,35.45,34.90,35.35,5730
2009/11/12,35.20,35.55,35.20,35.25,7452
2009/11/13,35.10,35.60,35.10,35.35,2682
2009/11/16,35.40,35.60,35.25,35.55,4656
2009/11/17,35.80,35.85,34.80,35.10,9234
2009/11/18,35.10,35.30,35.00,35.00,10811
2009/11/19,35.05,35.30,34.90,35.00,3244
2009/11/20,35.25,35.25,34.70,35.05,5151
2009/11/23,35.20,35.25,34.90,34.90,1393
2009/11/24,35.00,35.20,34.95,35.05,2908
2009/11/25,35.00,35.40,34.95,35.00,5777
2009/11/26,35.35,35.35,34.90,34.90,3951
2009/11/27,34.50,34.50,33.95,33.95,8572
2009/11/30,34.10,34.45,34.05,34.20,4233
2009/12/01,34.50,34.70,34.20,34.55,4470
2009/12/02,34.85,35.15,34.45,35.00,12546
2009/12/03,35.00,35.00,34.40,34.65,7528
2009/12/04,34.50,34.95,34.45,34.50,5480
2009/12/07,34.45,34.80,34.00,34.10,14800
2009/12/08,34.20,34.45,33.65,33.90,17400
2009/12/09,33.90,34.15,33.80,34.10,4014
2009/12/10,34.10,34.30,33.50,33.50,10969
2009/12/11,33.60,34.10,33.30,33.70,9987
2009/12/14,33.70,34.05,33.70,34.05,8090
2009/12/15,34.10,34.25,34.10,34.20,5133
2009/12/16,34.00,34.15,33.70,34.00,4774
2009/12/17,34.25,34.25,33.50,33.65,6501
2009/12/18,33.60,33.95,33.50,33.95,3505
2009/12/21,34.10,34.15,33.80,33.80,4366
2009/12/22,34.00,34.10,33.80,33.95,3182
2009/12/23,34.05,34.10,33.80,33.85,3815
2009/12/24,34.00,34.20,33.95,34.20,4985
2009/12/25,34.30,34.30,34.00,34.05,2801
2009/12/28,34.10,34.45,34.00,34.40,8134
2009/12/29,34.55,34.55,34.10,34.40,4627
2009/12/30,34.40,34.45,34.00,34.40,6399
2009/12/31,34.45,34.60,34.35,34.60,6349
2010/01/04,34.60,34.65,34.00,34.55,6528
2010/01/05,34.70,35.80,34.60,35.30,16662
2010/01/06,35.40,36.10,35.15,35.55,15819
2010/01/07,35.60,35.80,35.10,35.15,7556
2010/01/08,35.10,35.40,35.05,35.35,4961
2010/01/11,35.40,35.75,35.05,35.10,6398
2010/01/12,35.55,35.55,34.90,35.35,8734
2010/01/13,35.10,35.15,34.90,34.95,7047
2010/01/14,35.40,35.40,34.90,35.00,2217
2010/01/15,35.05,35.10,34.85,34.95,3517
2010/01/18,34.60,34.85,34.45,34.45,4176
2010/01/19,34.50,34.80,34.20,34.45,5687
2010/01/20,34.40,34.45,34.00,34.00,5667
2010/01/21,33.95,34.10,33.70,33.75,7078
2010/01/22,33.50,33.50,32.30,32.75,12991
2010/01/25,32.30,32.45,32.00,32.35,7078
2010/01/26,32.90,32.90,31.00,31.10,11665
2010/01/27,31.10,31.20,30.45,30.55,8967
2010/01/28,30.60,31.00,30.55,30.90,9026
2010/01/29,30.60,30.60,29.85,30.30,12268
2010/02/01,31.00,31.00,30.15,30.20,5964
2010/02/02,30.80,30.80,29.55,30.00,7600
2010/02/03,30.10,30.40,29.95,30.40,5261
