2009/10/01,13.60,13.75,13.40,13.45,5093
2009/10/02,13.35,13.40,13.05,13.10,3600
2009/10/05,13.00,13.30,13.00,13.30,1584
2009/10/06,13.35,13.50,13.30,13.40,3177
2009/10/07,13.50,13.85,13.35,13.70,6883
2009/10/08,14.20,14.65,13.90,13.90,21466
2009/10/09,14.05,14.20,13.90,13.95,6746
2009/10/12,14.10,14.30,14.05,14.10,6146
2009/10/13,13.85,14.00,13.75,13.85,5749
2009/10/14,13.85,14.60,13.85,14.45,16219
2009/10/15,14.50,14.60,14.10,14.15,7365
2009/10/16,14.20,14.40,14.15,14.20,5306
2009/10/19,14.25,14.25,14.05,14.15,3726
2009/10/20,14.15,14.50,14.15,14.20,5963
2009/10/21,14.20,14.30,14.00,14.10,3254
2009/10/22,14.00,14.40,14.00,14.00,6463
2009/10/23,14.10,14.20,14.05,14.10,2643
2009/10/26,14.10,14.25,14.00,14.05,3464
2009/10/27,14.00,14.00,13.70,13.80,2942
2009/10/28,13.80,14.00,13.65,13.70,2623
2009/10/29,13.50,13.50,13.00,13.10,4446
2009/10/30,13.20,13.25,13.10,13.10,2106
2009/11/02,12.60,12.95,12.60,12.95,1709
2009/11/03,12.95,13.05,12.90,13.05,1740
2009/11/04,13.10,13.40,13.10,13.35,2629
2009/11/05,13.35,13.35,13.10,13.10,1439
2009/11/06,13.20,13.30,13.05,13.05,1646
2009/11/09,13.15,13.25,13.10,13.10,866
2009/11/10,13.20,13.25,13.15,13.15,1391
2009/11/11,13.25,13.40,13.20,13.30,1883
2009/11/12,13.30,13.60,13.25,13.40,4143
2009/11/13,13.35,13.40,13.30,13.35,1430
2009/11/16,13.40,13.45,13.35,13.40,2067
2009/11/17,13.50,13.55,13.30,13.35,2003
2009/11/18,13.40,13.90,13.40,13.70,7807
2009/11/19,13.80,13.85,13.50,13.55,3013
2009/11/20,13.50,13.85,13.50,13.60,3548
2009/11/23,13.60,13.85,13.55,13.70,4007
2009/11/24,13.85,14.65,13.80,14.65,33543
2009/11/25,14.85,15.05,14.35,14.50,17546
2009/11/26,14.50,14.75,14.25,14.40,13348
2009/11/27,14.10,14.30,13.70,13.70,7514
2009/11/30,14.00,14.65,13.90,14.65,13397
2009/12/01,14.65,14.80,14.30,14.30,8071
2009/12/02,14.50,14.65,14.30,14.30,13053
2009/12/03,14.40,14.55,14.10,14.10,4694
2009/12/04,14.30,14.35,14.10,14.10,4740
2009/12/07,14.25,14.35,14.15,14.30,4034
2009/12/08,14.35,14.55,14.15,14.15,3982
2009/12/09,14.15,14.35,14.05,14.20,4732
2009/12/10,14.25,14.55,14.15,14.20,9604
2009/12/11,14.30,14.85,14.30,14.75,16250
2009/12/14,15.00,15.05,14.70,14.75,10911
2009/12/15,14.75,14.90,14.45,14.45,4208
2009/12/16,14.50,14.70,14.40,14.40,3250
2009/12/17,14.60,14.60,14.10,14.10,3982
2009/12/18,14.00,14.30,13.90,14.30,3787
2009/12/21,14.35,14.40,14.20,14.20,1518
2009/12/22,14.30,14.35,14.15,14.20,3471
2009/12/23,14.20,14.35,14.10,14.10,2962
2009/12/24,14.10,14.45,14.10,14.20,4686
2009/12/25,14.20,14.35,14.15,14.15,2479
2009/12/28,14.15,14.40,14.10,14.20,3764
2009/12/29,14.20,14.55,14.20,14.35,6014
2009/12/30,14.40,14.55,14.30,14.30,4337
2009/12/31,14.40,14.80,14.40,14.50,11031
2010/01/04,14.60,14.80,14.40,14.55,3963
2010/01/05,14.70,14.70,14.40,14.50,5771
2010/01/06,14.50,15.45,14.50,15.15,23425
2010/01/07,15.30,15.50,14.75,14.75,15357
2010/01/08,14.95,15.25,14.90,15.15,11884
2010/01/11,15.45,15.80,15.10,15.10,18521
2010/01/12,15.30,15.30,14.70,14.80,7852
2010/01/13,14.70,15.00,14.60,14.65,5550
2010/01/14,14.65,14.85,14.65,14.65,3903
2010/01/15,14.70,14.90,14.60,14.65,6614
2010/01/18,14.65,15.20,14.65,15.00,10670
2010/01/19,15.10,15.25,14.65,14.70,7604
2010/01/20,14.80,15.00,14.70,14.70,9974
2010/01/21,14.70,14.75,14.30,14.35,4634
2010/01/22,14.15,14.20,13.85,13.90,5370
2010/01/25,13.65,14.00,13.60,13.75,2393
2010/01/26,13.75,13.95,12.95,13.05,4933
2010/01/27,13.05,13.20,12.80,12.90,4054
2010/01/28,13.10,13.30,12.95,13.25,3097
2010/01/29,13.05,13.20,12.90,13.00,2364
2010/02/01,13.00,13.10,12.95,12.95,1534
2010/02/02,13.10,13.20,12.80,12.90,3251
2010/02/03,12.95,13.05,12.75,12.85,1947
2010/02/04,13.15,13.20,13.00,13.10,2862
2010/02/05,12.75,12.90,12.30,12.40,3753
2010/02/08,12.05,12.30,12.05,12.25,1073
2010/02/09,12.25,12.75,12.25,12.60,2575
2010/02/10,12.80,13.10,12.80,13.10,3616
2010/02/22,13.50,13.50,13.05,13.10,2024
2010/02/23,13.10,13.20,13.00,13.20,986
2010/02/24,13.10,13.20,13.05,13.10,849
2010/02/25,13.15,13.20,12.95,13.10,1646
2010/02/26,13.00,13.30,13.00,13.20,2226
2010/03/01,13.30,13.55,13.20,13.50,3367
2010/03/02,13.60,13.60,13.30,13.30,1796
2010/03/03,13.45,13.50,13.35,13.40,1159
2010/03/04,13.45,13.80,13.40,13.40,3859
2010/03/05,13.70,13.85,13.45,13.85,3271
2010/03/08,14.00,14.20,13.85,13.90,7171
2010/03/09,13.90,14.05,13.80,13.90,2567
2010/03/10,13.90,14.00,13.70,13.90,1729
2010/03/11,13.95,14.00,13.70,13.70,1456
2010/03/12,13.70,13.95,13.70,13.90,1650
2010/03/15,13.90,14.45,13.90,14.05,7244
2010/03/16,14.10,14.20,13.90,13.90,1785
2010/03/17,13.95,14.15,13.95,14.15,2817
2010/03/18,14.25,14.40,14.15,14.20,3691
2010/03/19,14.20,14.45,14.10,14.30,3688
2010/03/22,14.35,14.70,14.35,14.70,8477
2010/03/23,14.90,14.90,14.35,14.35,4006
2010/03/24,14.50,14.65,14.35,14.35,3953
2010/03/25,14.35,14.55,14.30,14.30,3021
2010/03/26,14.40,14.50,14.25,14.30,2566
2010/03/29,14.40,14.45,14.25,14.25,3440
2010/03/30,14.35,14.40,14.20,14.20,2049
2010/03/31,14.30,14.30,14.05,14.10,2638
2010/04/01,14.10,14.25,14.10,14.15,2257
2010/04/02,14.25,14.45,14.20,14.25,3821
2010/04/06,14.40,14.40,14.20,14.20,1992
2010/04/07,14.30,14.35,14.20,14.30,2051
2010/04/08,14.35,14.45,14.20,14.30,2505
2010/04/09,14.30,14.40,14.25,14.25,1634
2010/04/12,14.30,14.40,14.25,14.30,2812
2010/04/13,14.30,14.35,14.20,14.25,2074
2010/04/14,14.30,14.30,14.20,14.30,1345
2010/04/15,14.30,14.50,14.30,14.45,3878
2010/04/16,14.50,14.55,14.30,14.30,2694
2010/04/19,14.10,14.25,13.50,13.55,4091
2010/04/20,13.60,13.90,13.60,13.85,2280
2010/04/21,13.85,14.05,13.85,14.00,1561
2010/04/22,14.00,14.00,13.75,13.80,1096
2010/04/23,13.85,13.95,13.80,13.90,1434
2010/04/26,14.00,14.05,13.90,14.00,2396
2010/04/27,14.05,14.10,13.90,13.95,1110
2010/04/28,13.50,13.80,13.50,13.70,1670
2010/04/29,13.80,14.20,13.75,14.15,4382
2010/04/30,14.20,14.25,13.85,13.90,2412
2010/05/03,13.75,13.90,13.75,13.80,1198
2010/05/04,13.90,13.90,13.60,13.80,3888
2010/05/05,13.40,13.55,13.20,13.45,2355
2010/05/06,13.40,13.65,13.30,13.45,3467
2010/05/07,13.00,13.25,12.90,13.20,2426
2010/05/10,13.20,13.35,13.20,13.30,1398
2010/05/11,13.45,13.45,13.25,13.30,1381
2010/05/12,13.35,13.40,13.05,13.05,1534
2010/05/13,13.20,13.40,13.20,13.35,1680
2010/05/14,13.30,13.40,13.25,13.30,727
2010/05/17,13.30,13.30,13.05,13.05,871
2010/05/18,13.10,13.15,13.00,13.10,977
2010/05/19,13.00,13.20,12.90,13.10,1223
2010/05/20,13.10,13.10,12.90,12.90,1011
2010/05/21,12.30,12.60,12.30,12.55,1940
2010/05/24,12.55,12.75,12.55,12.65,1007
2010/05/25,12.60,12.60,12.20,12.25,2568
2010/05/26,12.30,12.45,12.30,12.35,735
2010/05/27,12.40,12.65,12.30,12.60,567
2010/05/28,12.70,12.90,12.65,12.80,739
2010/05/31,12.80,12.95,12.65,12.80,438
2010/06/01,12.80,12.85,12.70,12.70,658
2010/06/02,12.70,12.75,12.55,12.55,632
2010/06/03,12.65,13.00,12.65,12.80,595
2010/06/04,12.90,12.90,12.70,12.75,326
2010/06/07,12.50,12.60,12.45,12.55,642
2010/06/08,12.45,12.65,12.45,12.60,802
2010/06/09,12.60,12.70,12.35,12.35,989
2010/06/10,12.40,12.60,12.35,12.60,552
2010/06/11,12.70,12.85,12.70,12.75,982
2010/06/14,12.90,12.90,12.80,12.90,590
2010/06/15,12.85,12.95,12.80,12.90,633
2010/06/17,12.95,13.10,12.95,13.05,1127
2010/06/18,13.10,13.40,13.00,13.30,2753
2010/06/21,13.45,13.50,13.30,13.35,1213
2010/06/22,13.35,13.45,13.20,13.35,1183
2010/06/23,13.15,13.40,13.15,13.30,1042
2010/06/24,13.20,13.35,13.20,13.35,1140
2010/06/25,13.30,13.30,13.10,13.20,856
2010/06/28,13.20,13.35,13.20,13.30,598
2010/06/29,13.40,13.55,13.30,13.30,2714
2010/06/30,13.10,13.20,13.00,13.10,1157
2010/07/01,13.10,13.20,13.05,13.15,595
2010/07/02,13.10,13.30,13.10,13.15,936
2010/07/05,13.25,13.35,13.15,13.30,594
2010/07/06,13.25,13.45,13.25,13.35,1191
2010/07/07,13.40,13.60,13.30,13.45,2213
2010/07/08,13.50,13.65,13.45,13.50,1931
2010/07/09,13.60,13.60,13.45,13.50,2172
2010/07/12,13.60,13.65,13.50,13.60,1888
2010/07/13,13.60,13.70,13.55,13.60,1980
2010/07/14,13.70,13.85,13.65,13.80,3848
2010/07/15,13.00,13.15,13.00,13.05,4133
2010/07/16,13.15,13.85,13.10,13.45,11060
2010/07/19,13.40,13.55,13.10,13.15,2943
2010/07/20,13.15,13.45,13.10,13.20,5053
2010/07/21,13.30,13.30,13.15,13.15,1598
2010/07/22,13.20,13.30,13.15,13.30,1467
2010/07/23,13.40,13.40,13.30,13.35,2493
2010/07/26,13.40,13.45,13.25,13.30,2300
2010/07/27,13.35,13.60,13.25,13.40,4720
2010/07/28,13.45,13.50,13.30,13.30,2226
2010/07/29,13.60,13.80,13.50,13.60,8751
2010/07/30,13.60,14.20,13.55,13.70,8166
2010/08/02,13.90,14.05,13.75,13.80,3967
2010/08/03,14.00,14.00,13.65,13.70,2780
2010/08/04,13.90,14.65,13.80,14.65,24929
2010/08/05,14.90,15.55,14.80,14.85,41052
2010/08/06,15.20,15.85,15.20,15.70,41981
2010/08/09,15.70,15.80,15.30,15.40,17773
2010/08/10,15.40,15.40,15.05,15.20,11671
2010/08/11,15.10,15.55,14.90,15.00,13460
2010/08/12,14.90,15.75,14.85,15.40,25082
2010/08/13,15.50,16.15,15.25,15.25,24967
2010/08/16,15.40,15.50,15.15,15.25,10192
2010/08/17,15.30,15.45,14.85,14.85,7878
2010/08/18,15.20,15.60,15.05,15.10,13857
2010/08/19,15.40,15.80,15.15,15.30,17234
2010/08/20,15.40,15.60,15.20,15.35,6824
2010/08/23,15.40,15.90,15.40,15.50,10903
2010/08/24,15.65,15.80,15.20,15.25,6258
2010/08/25,15.15,15.20,14.20,14.30,9452
2010/08/26,14.40,14.50,14.10,14.20,4101
2010/08/27,14.20,14.55,14.10,14.40,3823
2010/08/30,14.60,14.70,14.25,14.25,3323
2010/08/31,14.15,14.20,13.60,13.75,4034
2010/09/01,13.75,14.20,13.75,14.00,3080
2010/09/02,14.10,14.25,14.05,14.05,1890
2010/09/03,14.05,14.35,14.05,14.15,3609
2010/09/06,14.30,14.35,14.15,14.20,3337
2010/09/07,14.20,14.50,14.20,14.25,4183
2010/09/08,14.20,14.40,13.95,13.95,3224
2010/09/09,14.00,14.15,13.80,13.90,2557
2010/09/10,14.05,14.10,13.95,14.00,2541
2010/09/13,14.10,14.30,14.00,14.25,3241
2010/09/14,14.25,14.35,14.15,14.20,3027
2010/09/15,14.30,14.35,14.15,14.20,2056
2010/09/16,14.30,14.30,14.10,14.10,1829
2010/09/17,14.25,14.25,14.10,14.10,2589
2010/09/20,14.20,14.20,14.10,14.20,2246
2010/09/21,14.25,14.30,14.10,14.30,3547
2010/09/23,14.35,14.60,14.20,14.40,9424
2010/09/24,14.40,14.50,14.20,14.25,2292
2010/09/27,14.45,14.45,14.25,14.25,1905
2010/09/28,14.25,14.40,14.20,14.25,1133
2010/09/29,14.30,14.45,14.30,14.35,2961
2010/09/30,14.35,14.55,14.35,14.35,2636
2010/10/01,14.35,14.50,14.30,14.40,1514
2010/10/04,14.40,14.60,14.35,14.55,3174
2010/10/05,14.55,14.55,14.35,14.35,1892
2010/10/06,14.45,14.80,14.45,14.65,8019
2010/10/07,14.70,14.75,14.50,14.55,3737
2010/10/08,14.70,14.70,14.45,14.45,1734
2010/10/11,14.60,14.70,14.40,14.40,2978
2010/10/12,14.45,14.55,14.10,14.20,3525
2010/10/13,14.20,14.45,14.20,14.20,3004
2010/10/14,14.35,15.05,14.35,15.00,18735
2010/10/15,14.95,15.45,14.80,15.00,20574
2010/10/18,15.00,15.20,14.45,14.65,5259
