2009/10/01,6.30,6.38,6.22,6.34,5150
2009/10/02,6.29,6.45,6.24,6.34,4417
2009/10/05,6.40,6.64,6.38,6.55,9874
2009/10/06,6.68,6.85,6.60,6.70,10977
2009/10/07,6.75,6.83,6.61,6.65,5602
2009/10/08,6.72,6.86,6.63,6.65,6457
2009/10/09,6.80,7.11,6.80,7.00,14394
2009/10/12,7.05,7.35,7.05,7.29,11458
2009/10/13,7.14,7.26,7.06,7.11,9560
2009/10/14,7.11,7.18,7.06,7.11,5566
2009/10/15,7.16,7.29,7.11,7.12,5849
2009/10/16,7.15,7.18,7.00,7.05,5438
2009/10/19,7.02,7.44,7.01,7.40,10550
2009/10/20,7.49,7.64,7.36,7.36,7750
2009/10/21,7.36,7.60,7.34,7.50,8263
2009/10/22,7.50,7.50,7.21,7.25,5034
2009/10/23,7.25,7.43,7.25,7.27,4135
2009/10/26,7.30,7.42,7.24,7.24,4186
2009/10/27,7.22,7.30,7.09,7.18,3187
2009/10/28,7.15,7.34,7.07,7.07,3933
2009/10/29,6.90,6.97,6.58,6.75,6678
2009/10/30,6.78,6.98,6.78,6.83,4788
2009/11/02,6.50,6.92,6.50,6.80,2578
2009/11/03,6.98,6.98,6.80,6.93,1992
2009/11/04,7.05,7.12,6.95,7.07,2722
2009/11/05,7.14,7.14,7.00,7.10,2510
2009/11/06,7.18,7.18,7.02,7.02,2207
2009/11/09,7.06,7.29,7.06,7.13,3300
2009/11/10,7.25,7.25,7.07,7.08,2361
2009/11/11,7.05,7.11,6.96,7.03,2079
2009/11/12,7.07,7.15,7.03,7.10,1945
2009/11/13,7.08,7.10,7.03,7.05,1565
2009/11/16,7.06,7.16,7.04,7.09,2696
2009/11/17,7.12,7.35,7.10,7.20,5634
2009/11/18,7.29,7.35,7.17,7.28,3307
2009/11/19,7.28,7.31,7.15,7.19,2857
2009/11/20,7.19,7.55,7.13,7.53,7600
2009/11/23,7.60,7.64,7.36,7.36,3772
2009/11/24,7.45,7.57,7.36,7.49,4490
2009/11/25,7.53,7.57,7.39,7.41,2282
2009/11/26,7.41,7.45,7.26,7.27,2469
2009/11/27,7.01,7.13,6.97,6.97,3547
2009/11/30,7.01,7.18,7.01,7.09,1923
2009/12/01,7.10,7.12,7.06,7.08,1309
2009/12/02,7.12,7.18,7.11,7.11,2212
2009/12/03,7.12,7.15,7.01,7.09,1776
2009/12/04,7.09,7.16,7.02,7.04,1710
2009/12/07,7.29,7.29,7.15,7.23,2522
2009/12/08,7.21,7.39,7.20,7.24,2599
2009/12/09,7.30,7.36,7.24,7.25,2563
2009/12/10,7.25,7.30,7.04,7.22,3212
2009/12/11,7.25,7.28,7.15,7.18,1753
2009/12/14,7.21,7.45,7.19,7.37,4790
2009/12/15,7.33,7.39,7.22,7.24,2894
2009/12/16,7.28,7.35,7.21,7.30,3118
2009/12/17,7.30,7.59,7.30,7.41,9738
2009/12/18,7.41,7.92,7.41,7.92,17950
2009/12/21,8.01,8.47,8.01,8.34,26343
2009/12/22,8.34,8.48,8.11,8.48,11847
2009/12/23,8.54,8.55,8.36,8.38,6370
2009/12/24,8.39,8.47,8.11,8.15,5975
2009/12/25,8.35,8.47,8.20,8.21,7815
2009/12/28,8.23,8.55,8.23,8.44,7322
2009/12/29,8.55,8.80,8.54,8.68,8465
2009/12/30,8.74,8.83,8.54,8.83,6279
2009/12/31,8.94,8.94,8.75,8.86,5940
2010/01/04,8.86,9.32,8.79,9.32,9678
2010/01/05,9.38,9.38,8.90,8.94,5728
2010/01/06,8.94,9.14,8.94,9.10,5129
2010/01/07,9.00,9.48,9.00,9.11,7901
2010/01/08,9.20,9.38,9.15,9.22,7153
2010/01/11,9.30,9.48,9.27,9.30,11223
2010/01/12,9.35,9.37,9.14,9.30,5112
2010/01/13,9.21,9.22,9.02,9.19,5039
2010/01/14,9.23,9.28,9.15,9.24,3730
2010/01/15,9.24,9.29,9.18,9.25,3692
2010/01/18,9.25,9.35,9.20,9.28,5075
2010/01/19,9.31,9.35,9.18,9.18,3310
2010/01/20,9.20,9.25,9.01,9.06,2047
2010/01/21,8.95,9.06,8.70,8.90,3817
2010/01/22,8.60,8.80,8.50,8.61,2338
2010/01/25,8.45,8.61,8.45,8.48,1608
2010/01/26,8.55,8.59,8.00,8.12,4358
2010/01/27,8.12,8.20,7.81,7.95,3607
2010/01/28,7.95,8.18,7.95,8.15,2318
2010/01/29,8.02,8.15,7.93,8.08,2227
2010/02/01,8.11,8.25,8.10,8.11,2467
2010/02/02,8.15,8.24,7.96,7.99,3350
2010/02/03,8.00,8.14,8.00,8.03,2327
2010/02/04,8.03,8.08,8.00,8.04,2089
2010/02/05,7.80,7.90,7.48,7.48,4171
2010/02/08,7.10,7.57,7.08,7.57,2300
2010/02/09,7.70,8.09,7.60,8.09,3295
2010/02/10,8.15,8.30,8.06,8.07,2991
2010/02/22,8.20,8.20,8.00,8.11,1698
2010/02/23,8.11,8.20,8.02,8.20,1174
2010/02/24,8.20,8.59,8.10,8.49,5437
2010/02/25,8.51,9.05,8.51,8.80,8152
2010/02/26,8.95,9.15,8.88,9.11,8123
2010/03/01,9.24,9.31,9.06,9.14,6043
2010/03/02,9.14,9.20,8.98,8.99,2313
2010/03/03,9.05,9.34,8.99,9.22,6299
2010/03/04,9.30,9.43,9.13,9.27,5039
2010/03/05,9.30,9.60,9.30,9.31,7238
