2009/10/01,16.10,16.10,15.80,15.85,835
2009/10/02,15.60,15.95,15.60,15.80,717
2009/10/05,15.80,15.90,15.65,15.80,559
2009/10/06,16.00,16.15,15.75,15.95,1395
2009/10/07,16.00,16.50,15.95,16.15,3231
2009/10/08,16.30,16.75,16.20,16.30,4795
2009/10/09,16.45,17.10,16.45,17.00,6935
2009/10/12,17.35,17.95,17.20,17.95,10299
2009/10/13,17.50,18.00,17.50,18.00,5070
2009/10/14,18.05,18.40,17.70,17.85,4969
2009/10/15,17.70,18.10,17.15,17.15,3050
2009/10/16,17.20,17.45,16.90,17.20,1732
2009/10/19,17.20,17.50,17.20,17.35,772
2009/10/20,17.60,17.90,17.50,17.70,3584
2009/10/21,17.70,17.70,17.00,17.05,2028
2009/10/22,17.05,17.05,16.75,16.80,1263
2009/10/23,16.90,17.05,16.85,17.00,783
2009/10/26,17.30,17.30,16.90,17.05,1001
2009/10/27,17.05,17.05,16.70,16.80,635
2009/10/28,16.80,16.85,16.35,16.60,887
2009/10/29,16.35,16.35,15.70,16.00,1242
2009/10/30,16.20,16.20,15.65,15.65,1070
2009/11/02,15.50,15.65,15.20,15.30,1034
2009/11/03,15.45,15.90,15.30,15.80,1777
2009/11/04,16.00,16.10,15.80,15.90,973
2009/11/05,15.90,15.90,15.55,15.60,514
2009/11/06,15.80,15.95,15.65,15.80,1238
2009/11/09,16.10,16.30,16.00,16.00,1352
2009/11/10,16.15,17.10,16.10,17.10,7019
2009/11/11,17.30,18.05,17.20,18.00,12155
2009/11/12,17.90,18.20,17.50,18.05,5181
2009/11/13,18.00,18.75,17.80,18.50,11235
2009/11/16,18.70,18.70,18.20,18.40,5744
2009/11/17,18.60,18.60,17.45,17.45,4559
2009/11/18,17.50,17.90,17.50,17.65,2593
2009/11/19,17.40,17.75,17.35,17.35,1784
2009/11/20,17.35,17.55,17.25,17.35,948
2009/11/23,17.50,17.75,17.40,17.40,1265
2009/11/24,17.40,17.60,17.20,17.30,985
2009/11/25,17.25,17.40,17.20,17.20,603
2009/11/26,17.30,17.75,17.20,17.55,1574
2009/11/27,17.20,17.30,16.80,16.90,1691
2009/11/30,17.05,17.30,17.00,17.20,637
2009/12/01,17.30,17.35,17.20,17.20,1030
2009/12/02,17.40,17.80,17.20,17.50,2247
2009/12/03,17.70,17.80,17.30,17.30,1764
2009/12/04,17.20,17.45,17.15,17.15,615
2009/12/07,17.10,17.40,17.10,17.20,1196
2009/12/08,17.25,17.35,17.20,17.20,960
2009/12/09,17.20,17.20,16.85,17.00,1927
2009/12/10,17.10,17.10,16.60,16.75,1458
2009/12/11,16.90,17.10,16.85,17.00,1497
2009/12/14,17.10,17.10,16.75,16.95,1201
2009/12/15,16.95,17.05,16.85,16.95,585
2009/12/16,17.00,17.00,16.75,16.75,948
2009/12/17,17.00,17.00,16.70,16.75,1007
2009/12/18,16.85,17.00,16.65,17.00,490
2009/12/21,17.00,17.10,16.80,16.90,921
2009/12/22,17.00,17.05,16.85,16.85,810
2009/12/23,17.00,17.35,16.85,16.85,1836
2009/12/24,16.95,17.20,16.85,16.90,1008
2009/12/25,17.00,17.00,16.85,16.85,623
2009/12/28,16.80,17.60,16.80,17.45,2950
2009/12/29,17.45,17.50,17.20,17.45,1276
2009/12/30,17.45,17.75,17.40,17.60,2761
2009/12/31,17.60,17.75,17.50,17.50,1624
2010/01/04,17.50,18.70,17.50,18.40,7518
2010/01/05,18.30,18.55,18.10,18.10,2808
2010/01/06,18.10,18.40,18.05,18.25,2193
