2009/10/01,5.18,5.24,5.13,5.14,1810
2009/10/02,5.10,5.16,5.08,5.10,1487
2009/10/05,5.10,5.15,5.09,5.12,1227
2009/10/06,5.15,5.22,5.13,5.18,2985
2009/10/07,5.22,5.25,5.16,5.19,2361
2009/10/08,5.24,5.27,5.18,5.20,2951
2009/10/09,5.21,5.32,5.21,5.26,3163
2009/10/12,5.30,5.30,5.21,5.24,2074
2009/10/13,5.25,5.26,5.22,5.24,2495
2009/10/14,5.26,5.29,5.25,5.26,2349
2009/10/15,5.29,5.32,5.22,5.23,2643
2009/10/16,5.23,5.27,5.20,5.20,1856
2009/10/19,5.19,5.23,5.18,5.21,1442
2009/10/20,5.23,5.57,5.22,5.57,12826
2009/10/21,5.57,5.63,5.41,5.43,9509
2009/10/22,5.41,5.50,5.35,5.35,3777
2009/10/23,5.40,5.68,5.40,5.51,5798
2009/10/26,5.50,5.55,5.40,5.49,3790
2009/10/27,5.43,5.47,5.37,5.37,2376
2009/10/28,5.30,5.39,5.19,5.19,3576
2009/10/29,5.19,5.28,5.05,5.12,4566
2009/10/30,5.20,5.25,5.15,5.19,2358
2009/11/02,5.10,5.14,5.00,5.08,1923
2009/11/03,5.14,5.17,5.10,5.12,1497
2009/11/04,5.15,5.23,5.15,5.16,1665
2009/11/05,5.21,5.52,5.15,5.52,14891
2009/11/06,5.69,5.69,5.40,5.57,11840
2009/11/09,5.57,5.58,5.42,5.44,5971
2009/11/10,5.50,5.62,5.46,5.49,4909
2009/11/11,5.57,5.57,5.42,5.45,2289
2009/11/12,5.46,5.54,5.40,5.40,4436
2009/11/13,5.40,5.47,5.35,5.36,3096
2009/11/16,5.42,5.60,5.40,5.52,4989
2009/11/17,5.55,5.55,5.36,5.37,4365
2009/11/18,5.42,5.47,5.40,5.44,2267
2009/11/19,5.46,5.49,5.41,5.41,1953
2009/11/20,5.41,5.46,5.40,5.41,2128
2009/11/23,5.41,5.47,5.41,5.43,1585
2009/11/24,5.47,5.52,5.45,5.45,3517
2009/11/25,5.47,5.50,5.46,5.48,2161
2009/11/26,5.50,5.62,5.50,5.52,4963
2009/11/27,5.40,5.45,5.30,5.30,4698
2009/11/30,5.30,5.44,5.30,5.40,2173
2009/12/01,5.40,5.40,5.33,5.36,1824
2009/12/02,5.39,5.43,5.33,5.33,3158
2009/12/03,5.35,5.37,5.30,5.33,2144
2009/12/04,5.33,5.36,5.29,5.29,2044
2009/12/07,5.29,5.38,5.29,5.34,1369
2009/12/08,5.39,5.56,5.32,5.44,3357
2009/12/09,5.44,5.44,5.36,5.39,1853
2009/12/10,5.39,5.44,5.29,5.30,3920
2009/12/11,5.30,5.38,5.30,5.35,2555
2009/12/14,5.36,5.55,5.31,5.49,5938
2009/12/15,5.50,5.51,5.41,5.45,4215
2009/12/16,5.45,5.47,5.39,5.43,2240
2009/12/17,5.44,5.48,5.38,5.38,2917
2009/12/18,5.38,5.44,5.36,5.40,2074
2009/12/21,5.43,5.68,5.41,5.61,12703
2009/12/22,5.69,5.80,5.60,5.70,12203
2009/12/23,5.70,5.70,5.58,5.58,4970
2009/12/24,5.65,5.70,5.58,5.60,5481
2009/12/25,5.60,5.68,5.60,5.62,3584
2009/12/28,5.71,6.01,5.70,6.01,18478
2009/12/29,6.00,6.23,5.86,6.15,21237
2009/12/30,6.26,6.30,6.16,6.17,15457
2009/12/31,6.16,6.16,6.02,6.08,10288
2010/01/04,6.06,6.14,6.01,6.02,6600
2010/01/05,6.05,6.08,5.88,5.90,8726
2010/01/06,5.95,5.98,5.89,5.93,6412
2010/01/07,5.95,5.98,5.88,5.88,7566
2010/01/08,5.90,6.03,5.90,6.00,7651
2010/01/11,6.02,6.11,6.01,6.01,6156
2010/01/12,6.01,6.06,6.00,6.03,5660
2010/01/13,6.00,6.11,5.95,6.11,6120
2010/01/14,6.15,6.20,6.11,6.11,7849
2010/01/15,6.20,6.20,6.11,6.12,4505
2010/01/18,6.07,6.38,6.06,6.33,12456
2010/01/19,6.38,6.39,6.18,6.20,8930
2010/01/20,6.25,6.29,6.12,6.12,3617
2010/01/21,6.08,6.15,6.00,6.00,6363
2010/01/22,5.91,5.95,5.81,5.85,4647
2010/01/25,5.85,5.95,5.83,5.83,3276
2010/01/26,5.86,5.93,5.46,5.51,5370
2010/01/27,5.52,5.58,5.47,5.48,3271
2010/01/28,5.51,5.65,5.51,5.62,3156
2010/01/29,5.55,5.55,5.46,5.48,4125
2010/02/01,5.50,5.63,5.50,5.53,2746
2010/02/02,5.60,5.64,5.46,5.46,2927
2010/02/03,5.56,5.56,5.48,5.50,1742
2010/02/04,5.50,5.54,5.46,5.50,1710
2010/02/05,5.41,5.43,5.12,5.13,5267
2010/02/08,4.91,5.01,4.85,4.91,1798
2010/02/09,4.91,5.09,4.91,5.05,2147
2010/02/10,5.11,5.20,5.08,5.14,1825
2010/02/22,5.21,5.43,5.11,5.20,1935
2010/02/23,5.28,5.28,5.16,5.21,1931
2010/02/24,5.19,5.20,5.12,5.16,1183
2010/02/25,5.20,5.23,5.11,5.12,1583
2010/02/26,5.12,5.16,5.06,5.08,1272
2010/03/01,5.08,5.24,5.08,5.22,2271
2010/03/02,5.32,5.32,5.16,5.17,1871
2010/03/03,5.20,5.53,5.15,5.45,5247
2010/03/04,5.45,5.45,5.33,5.38,4495
2010/03/05,5.40,5.43,5.34,5.38,2275
2010/03/08,5.35,5.45,5.35,5.39,1524
2010/03/09,5.50,5.50,5.38,5.41,979
2010/03/10,5.50,5.51,5.41,5.45,1799
2010/03/11,5.51,5.64,5.46,5.54,5015
2010/03/12,5.58,5.58,5.46,5.47,1628
2010/03/15,5.47,5.50,5.38,5.39,1708
2010/03/16,5.44,5.44,5.38,5.39,1700
2010/03/17,5.45,5.49,5.41,5.44,1755
2010/03/18,5.45,5.71,5.45,5.64,5355
2010/03/19,5.64,5.68,5.57,5.60,2459
2010/03/22,5.60,5.60,5.52,5.55,1707
2010/03/23,5.56,5.60,5.52,5.53,1499
2010/03/24,5.57,5.60,5.55,5.56,1743
2010/03/25,5.56,5.57,5.52,5.53,1526
2010/03/26,5.55,5.56,5.49,5.49,2413
