2009/10/01,15.30,15.30,14.95,14.95,332
2009/10/02,14.90,15.95,14.90,15.55,2620
2009/10/05,15.40,15.65,15.25,15.30,727
2009/10/06,15.40,15.55,15.25,15.25,674
2009/10/07,15.30,15.60,15.30,15.40,546
2009/10/08,15.50,16.10,15.45,15.50,1209
2009/10/09,15.65,15.65,15.25,15.25,407
2009/10/12,15.55,15.55,15.30,15.50,430
2009/10/13,15.00,15.50,15.00,15.40,590
2009/10/14,15.30,16.10,15.30,15.90,1879
2009/10/15,16.20,16.20,15.50,15.50,737
2009/10/16,15.50,15.80,15.50,15.75,535
2009/10/19,15.75,15.95,15.55,15.75,705
2009/10/20,15.85,16.45,15.75,15.75,1992
2009/10/21,15.85,16.05,15.50,15.70,758
2009/10/22,15.75,15.95,15.30,15.35,714
2009/10/23,15.60,15.60,15.40,15.45,407
2009/10/26,15.75,16.00,15.65,15.75,712
2009/10/27,15.70,15.70,15.40,15.45,389
2009/10/28,15.40,15.70,15.30,15.30,347
2009/10/29,15.25,15.25,14.30,14.60,803
2009/10/30,14.90,14.90,14.60,14.65,326
2009/11/02,14.50,14.60,14.35,14.60,188
2009/11/03,14.60,14.85,14.60,14.70,240
2009/11/04,14.90,15.40,14.70,15.00,626
2009/11/05,15.30,15.30,14.85,14.85,311
2009/11/06,15.00,15.00,14.80,14.80,252
2009/11/09,14.85,14.95,14.80,14.85,82
2009/11/10,14.95,14.95,14.90,14.95,191
2009/11/11,15.00,15.15,14.90,15.05,161
2009/11/12,15.10,15.30,14.90,15.05,1576
2009/11/13,15.10,15.10,14.95,14.95,274
2009/11/16,14.95,15.10,14.95,14.95,218
2009/11/17,15.10,15.10,14.80,14.85,289
2009/11/18,14.85,15.20,14.85,15.15,486
2009/11/19,15.20,15.20,14.95,14.95,375
2009/11/20,15.05,15.15,14.80,15.10,254
2009/11/23,15.05,15.10,14.85,15.05,225
2009/11/24,15.05,16.10,15.05,16.10,4032
2009/11/25,16.40,17.20,16.25,17.20,8997
2009/11/26,17.55,17.55,16.85,17.05,4255
2009/11/27,16.70,16.90,16.05,16.05,1652
2009/11/30,16.60,17.15,16.40,17.15,1188
2009/12/01,18.10,18.35,17.80,18.35,5285
2009/12/02,18.50,18.55,17.60,17.70,3474
2009/12/03,17.90,18.90,17.70,18.20,3670
2009/12/04,18.40,18.40,17.60,17.70,1690
2009/12/07,17.70,18.10,17.00,17.35,2790
2009/12/08,17.35,17.80,17.00,17.00,2032
2009/12/09,17.05,17.80,17.05,17.10,2356
2009/12/10,17.45,17.45,16.35,16.35,2225
2009/12/11,16.40,16.85,16.40,16.65,1926
2009/12/14,16.85,16.95,16.55,16.75,1080
2009/12/15,16.85,16.95,16.45,16.70,1636
