2009/02/06,44.00,45.00,43.90,44.70,99852
2009/02/09,46.40,46.60,45.40,45.50,104040
2009/02/10,46.00,46.00,44.80,44.85,44349
2009/02/11,44.00,46.10,44.00,46.05,80146
2009/02/12,46.20,46.45,44.90,45.35,68450
2009/02/13,45.80,46.25,45.80,45.95,49437
2009/02/16,46.95,46.95,45.75,45.85,51268
2009/02/17,45.10,45.40,43.05,43.80,69034
2009/02/18,44.00,45.30,43.60,44.60,57345
2009/02/19,45.20,46.20,44.00,45.40,57562
2009/02/20,44.15,44.80,43.85,43.90,71392
2009/02/23,43.80,45.20,43.50,45.00,48690
2009/02/24,43.95,44.40,43.50,44.00,59670
2009/02/25,45.00,45.30,44.30,44.70,53217
2009/02/26,45.00,45.25,44.60,45.00,51491
2009/02/27,45.30,45.45,44.80,44.95,59314
2009/03/02,46.00,46.00,44.15,44.75,100782
2009/03/03,44.80,44.85,44.25,44.60,58079
2009/03/04,45.35,46.00,44.80,46.00,83776
2009/03/05,46.85,47.40,46.00,46.60,77819
2009/03/06,47.00,48.75,46.85,48.50,101416
2009/03/09,48.00,48.60,47.00,48.25,69482
2009/03/10,46.50,47.45,46.50,47.15,76434
2009/03/11,48.60,49.00,48.00,48.70,83668
2009/03/12,48.60,48.70,47.95,48.25,51467
2009/03/13,49.00,50.00,48.80,49.50,114336
2009/03/16,50.00,50.10,49.85,50.00,73899
2009/03/17,50.00,50.20,49.65,50.00,57842
2009/03/18,50.20,50.50,49.75,50.40,80129
2009/03/19,50.50,50.60,49.10,49.20,50728
2009/03/20,49.70,49.70,47.70,47.70,62188
2009/03/23,48.40,50.40,48.40,50.30,58903
2009/03/24,51.50,52.40,51.30,52.40,61818
2009/03/25,52.00,53.00,51.60,52.20,75298
2009/03/26,51.60,52.80,51.10,51.70,61262
2009/03/27,52.60,52.60,51.60,51.90,53590
2009/03/30,51.80,52.00,50.80,52.00,46028
2009/03/31,51.60,52.80,51.40,51.40,69328
2009/04/01,51.90,52.00,50.70,50.70,52016
2009/04/02,52.30,52.50,51.50,52.40,84651
2009/04/03,53.50,53.80,52.10,52.60,86966
2009/04/06,53.50,53.50,51.60,52.40,85447
2009/04/07,51.00,52.10,51.00,52.10,75601
2009/04/08,51.50,51.50,49.60,50.20,114714
2009/04/09,51.00,52.40,51.00,52.40,85405
2009/04/10,53.00,53.00,52.00,53.00,43178
2009/04/13,53.50,53.50,52.20,52.70,57300
2009/04/14,52.10,52.60,51.30,52.50,72053
2009/04/15,52.50,52.50,50.80,52.00,89359
2009/04/16,52.20,52.40,51.10,51.30,93547
2009/04/17,51.90,52.40,50.00,50.40,152927
2009/04/20,51.40,51.90,50.70,51.90,78105
2009/04/21,50.50,51.60,50.50,51.60,64237
2009/04/22,51.60,51.60,50.50,50.70,67165
2009/04/23,50.90,51.40,50.10,51.30,80614
2009/04/24,51.60,51.80,50.30,50.50,82332
2009/04/27,50.60,51.00,50.20,50.50,63095
2009/04/28,50.90,51.50,50.60,51.00,55904
2009/04/29,51.60,51.80,51.30,51.60,58353
2009/04/30,55.20,55.20,54.40,55.20,157461
2009/05/04,58.90,59.00,57.80,59.00,177162
2009/05/05,60.50,60.90,57.50,58.00,131065
2009/05/06,58.00,58.00,56.60,57.50,176100
2009/05/07,57.50,57.50,56.10,56.50,141315
2009/05/08,55.60,56.30,55.40,56.30,97085
2009/05/11,56.50,57.00,55.60,56.20,77283
2009/05/12,56.00,56.00,55.00,55.40,83430
2009/05/13,55.30,56.80,55.30,56.40,93934
2009/05/14,55.00,55.40,54.40,54.50,82102
2009/05/15,55.80,55.80,54.80,54.80,64116
2009/05/18,55.50,56.00,54.20,56.00,63131
2009/05/19,57.00,57.00,56.40,57.00,91300
2009/05/20,56.80,56.80,55.70,56.20,64541
2009/05/21,56.20,56.80,55.80,56.60,64072
2009/05/22,56.60,56.70,55.90,56.20,57355
2009/05/25,56.90,56.90,55.10,55.70,50675
2009/05/26,55.90,56.80,55.60,56.60,64760
2009/05/27,57.00,60.40,56.70,60.40,185665
2009/06/01,60.50,60.60,58.50,59.00,106441
2009/06/02,60.00,60.00,59.00,59.90,86480
2009/06/03,59.20,59.80,58.80,59.80,80050
2009/06/04,58.50,59.00,57.00,57.90,86580
2009/06/05,57.90,57.90,57.00,57.40,43823
2009/06/08,58.10,58.10,56.50,56.60,64153
2009/06/09,56.70,57.80,56.00,56.10,90544
2009/06/10,57.50,58.20,57.30,58.20,65752
2009/06/11,58.00,58.30,56.50,58.30,60245
2009/06/12,57.80,57.80,56.00,56.00,90897
2009/06/15,54.60,55.00,52.60,53.30,101763
2009/06/16,53.20,54.30,52.50,53.60,78122
2009/06/17,52.90,52.90,51.80,52.00,83450
2009/06/18,53.30,53.30,52.00,52.70,67750
2009/06/19,52.20,52.50,51.70,52.30,67571
2009/06/22,51.00,53.10,51.00,53.00,50677
2009/06/23,51.80,51.80,51.30,51.30,59338
2009/06/24,51.60,54.80,51.50,52.90,123273
2009/06/25,53.50,53.90,53.10,53.70,59575
2009/06/26,53.80,54.50,53.50,54.40,69148
2009/06/29,54.50,54.50,53.10,53.40,64173
2009/06/30,54.60,54.70,53.80,54.70,45109
