2009/10/01,30.50,30.90,30.00,30.10,2858
2009/10/02,30.10,30.70,30.10,30.30,2630
2009/10/05,30.40,30.60,29.90,29.95,1146
2009/10/06,29.95,30.20,29.80,29.80,1154
2009/10/07,29.95,30.00,29.60,29.80,1087
2009/10/08,29.85,30.10,29.50,29.90,974
2009/10/09,29.90,30.00,29.60,29.80,805
2009/10/12,29.60,29.90,29.40,29.50,945
2009/10/13,29.30,29.75,29.00,29.75,1151
2009/10/14,29.90,30.20,29.65,29.90,1846
2009/10/15,30.20,30.20,29.60,29.65,829
2009/10/16,29.70,29.90,29.50,29.50,553
2009/10/19,29.50,29.70,29.45,29.55,433
2009/10/20,29.55,29.80,29.55,29.65,717
2009/10/21,29.80,30.35,29.70,29.95,3437
2009/10/22,29.95,30.20,29.40,29.60,1193
2009/10/23,29.60,29.80,29.50,29.70,501
2009/10/26,29.70,30.30,29.60,29.95,2149
2009/10/27,29.90,29.90,29.30,29.35,892
2009/10/28,29.35,29.90,29.30,29.35,1140
2009/10/29,29.00,29.25,27.60,28.00,1608
2009/10/30,28.10,28.30,27.80,27.90,963
2009/11/02,27.50,28.25,27.50,28.10,614
2009/11/03,28.30,28.30,27.85,28.00,668
2009/11/04,28.20,28.30,28.00,28.15,641
2009/11/05,28.15,28.30,27.90,28.20,469
2009/11/06,28.40,28.50,28.00,28.30,447
2009/11/09,28.30,28.35,28.10,28.35,410
2009/11/10,28.40,28.50,28.20,28.20,439
2009/11/11,28.50,28.50,28.20,28.40,415
2009/11/12,28.20,28.40,28.15,28.40,447
2009/11/13,28.40,28.45,28.20,28.40,457
2009/11/16,28.40,28.45,28.25,28.35,515
2009/11/17,28.40,28.45,28.25,28.45,672
2009/11/18,28.50,29.15,28.50,28.70,1421
2009/11/19,28.90,28.90,28.50,28.65,454
2009/11/20,28.50,28.65,28.35,28.50,353
2009/11/23,28.50,28.50,28.10,28.40,328
2009/11/24,28.35,28.60,28.35,28.45,527
2009/11/25,28.30,28.70,28.30,28.60,625
2009/11/26,28.65,29.30,28.50,28.80,2110
2009/11/27,28.60,28.60,27.90,27.90,885
2009/11/30,28.00,28.40,28.00,28.30,320
2009/12/01,28.20,29.15,28.20,28.60,1298
2009/12/02,28.80,29.00,28.50,28.50,750
2009/12/03,28.50,28.85,28.35,28.50,461
2009/12/04,28.45,28.75,28.45,28.50,893
2009/12/07,28.60,30.45,28.60,30.45,4618
2009/12/08,32.00,32.15,30.80,31.35,10654
2009/12/09,31.50,33.50,31.00,32.50,17107
2009/12/10,32.50,33.20,31.00,31.50,7559
2009/12/11,31.70,33.60,31.70,32.80,6545
2009/12/14,32.65,33.00,32.20,32.25,3156
2009/12/15,32.50,32.75,31.65,31.65,2226
2009/12/16,31.60,32.50,31.15,31.50,2390
2009/12/17,31.90,32.30,31.25,31.50,1973
2009/12/18,31.20,31.90,31.10,31.20,1101
2009/12/21,31.55,31.80,30.95,31.20,1432
2009/12/22,31.50,31.60,31.00,31.15,1199
2009/12/23,31.30,31.50,30.70,30.70,1315
2009/12/24,31.20,31.30,30.75,31.00,999
2009/12/25,31.00,31.30,30.60,30.85,1355
2009/12/28,31.20,31.40,30.80,30.85,1693
2009/12/29,30.95,31.25,30.90,31.10,1219
2009/12/30,31.30,31.65,31.05,31.10,2152
2009/12/31,31.50,31.50,30.80,31.00,1755
2010/01/04,31.10,31.25,30.35,30.45,1520
2010/01/05,30.55,30.80,30.05,30.05,1366
2010/01/06,30.30,30.45,30.05,30.05,985
2010/01/07,30.45,30.45,29.70,29.85,1011
2010/01/08,30.10,30.90,29.65,30.50,2344
2010/01/11,30.80,30.80,30.35,30.50,1021
2010/01/12,30.60,30.95,30.30,30.35,1145
2010/01/13,30.50,30.50,30.05,30.10,654
2010/01/14,30.10,30.30,29.95,30.05,908
2010/01/15,30.30,30.30,29.90,29.95,1084
2010/01/18,30.00,30.20,29.80,29.85,853
2010/01/19,29.90,30.15,29.60,29.65,925
2010/01/20,29.90,30.20,29.75,29.85,661
2010/01/21,29.80,29.90,29.30,29.45,715
2010/01/22,29.00,29.10,28.50,28.65,806
2010/01/25,28.50,29.00,28.50,28.55,720
2010/01/26,28.85,28.95,26.80,27.20,1248
2010/01/27,27.90,27.90,27.00,27.10,476
2010/01/28,27.10,27.65,27.10,27.50,417
2010/01/29,27.50,27.50,27.10,27.50,445
2010/02/01,27.25,27.40,27.20,27.20,290
2010/02/02,27.30,27.50,26.70,27.00,396
2010/02/03,27.15,27.20,26.60,26.85,635
2010/02/04,26.85,27.00,26.70,26.85,349
2010/02/05,26.00,26.30,25.10,25.80,863
2010/02/08,25.00,25.25,24.65,25.25,525
2010/02/09,25.25,25.60,25.00,25.55,418
2010/02/10,26.00,26.50,25.70,26.40,902
2010/02/22,26.80,26.80,26.15,26.50,571
2010/02/23,26.50,26.50,26.25,26.45,313
2010/02/24,26.35,26.50,26.20,26.40,386
2010/02/25,26.50,26.60,25.90,25.90,631
2010/02/26,25.90,26.35,25.85,25.90,629
2010/03/01,26.10,26.10,25.60,26.05,533
2010/03/02,26.05,26.50,26.00,26.10,623
2010/03/03,26.05,26.35,26.00,26.25,576
2010/03/04,26.10,27.00,26.05,26.65,1413
2010/03/05,26.95,27.20,26.65,26.70,656
2010/03/08,27.15,27.15,26.65,27.00,683
2010/03/09,27.00,27.10,26.85,27.00,476
2010/03/10,28.85,28.85,28.55,28.85,2244
2010/03/11,30.50,30.50,29.70,29.70,5152
2010/03/12,29.70,29.70,29.10,29.30,1247
2010/03/15,29.50,30.60,29.50,29.70,2508
2010/03/16,30.00,30.15,29.25,29.65,1158
2010/03/17,29.80,29.80,29.20,29.50,911
2010/03/18,29.65,30.00,29.30,29.55,1142
2010/03/19,31.00,31.00,29.90,30.00,2232
2010/03/22,29.70,30.30,29.50,29.90,1045
2010/03/23,30.20,30.45,29.50,29.55,937
2010/03/24,29.60,30.00,29.55,29.90,1016
2010/03/25,29.60,29.80,29.50,29.50,608
