2009/10/01,8.11,8.28,8.11,8.27,299
2009/10/02,8.12,8.35,8.12,8.30,392
2009/10/05,8.30,8.59,8.30,8.42,531
2009/10/06,8.59,8.59,8.43,8.43,570
2009/10/07,8.52,8.53,8.37,8.39,531
2009/10/08,8.46,8.50,8.27,8.31,766
2009/10/09,8.43,8.53,8.39,8.42,459
2009/10/12,8.53,8.99,8.50,8.86,2125
2009/10/13,8.80,8.80,8.52,8.67,553
2009/10/14,8.68,8.79,8.63,8.69,437
2009/10/15,8.70,8.79,8.67,8.68,917
2009/10/16,8.68,8.75,8.65,8.70,348
2009/10/19,8.70,9.16,8.70,9.08,1645
2009/10/20,9.10,9.37,9.10,9.33,2190
2009/10/21,9.98,9.98,9.97,9.98,3340
2009/10/22,10.20,10.50,10.00,10.20,7932
2009/10/23,10.40,10.40,9.93,10.00,2882
2009/10/26,10.00,10.10,9.61,9.80,1069
2009/10/27,9.78,9.78,9.51,9.61,594
2009/10/28,9.51,9.70,9.42,9.55,586
2009/10/29,9.38,9.38,8.89,9.00,985
2009/10/30,8.60,9.14,8.60,8.90,1136
2009/11/02,8.62,8.80,8.51,8.75,505
2009/11/03,8.76,8.95,8.76,8.80,468
2009/11/04,9.05,9.10,8.82,8.86,1224
2009/11/05,8.90,8.95,8.70,8.73,946
2009/11/06,8.76,8.99,8.76,8.79,493
2009/11/09,8.97,9.08,8.90,9.00,806
2009/11/10,9.07,9.19,8.91,8.96,375
2009/11/11,8.97,9.02,8.91,8.96,247
2009/11/12,9.01,9.10,8.91,8.92,501
2009/11/13,8.93,8.97,8.82,8.86,202
2009/11/16,8.90,9.00,8.90,8.94,488
2009/11/17,8.98,9.15,8.90,9.00,798
2009/11/18,9.11,9.15,8.95,9.03,590
2009/11/19,9.00,9.04,8.81,8.81,493
2009/11/20,8.82,8.98,8.82,8.90,509
2009/11/23,8.90,9.02,8.90,9.00,281
2009/11/24,9.11,9.11,8.88,8.94,334
2009/11/25,8.85,8.99,8.82,8.93,368
2009/11/26,8.83,8.95,8.82,8.93,357
2009/11/27,8.72,8.85,8.60,8.60,308
2009/11/30,8.60,8.73,8.57,8.72,376
2009/12/01,8.76,8.80,8.62,8.79,594
2009/12/02,8.80,8.89,8.74,8.79,198
2009/12/03,8.85,8.85,8.68,8.75,130
2009/12/04,8.74,8.74,8.68,8.69,90
2009/12/07,8.69,8.85,8.69,8.80,230
2009/12/08,8.71,8.95,8.71,8.80,251
2009/12/09,8.75,8.85,8.75,8.84,205
2009/12/10,8.84,8.90,8.67,8.78,253
2009/12/11,8.72,8.89,8.72,8.82,201
2009/12/14,8.83,8.98,8.80,8.96,647
2009/12/15,8.95,9.00,8.81,8.87,391
2009/12/16,8.87,8.93,8.77,8.88,259
2009/12/17,8.92,9.50,8.92,9.50,3775
2009/12/18,9.50,9.95,9.10,9.72,3478
2009/12/21,9.99,10.30,9.88,10.05,4891
2009/12/22,10.10,10.10,9.55,9.75,1372
2009/12/23,9.75,9.80,9.55,9.68,1152
2009/12/24,9.68,9.68,9.31,9.32,1024
2009/12/25,9.40,9.66,9.40,9.43,878
2009/12/28,9.45,9.50,9.38,9.39,694
2009/12/29,9.49,9.49,9.38,9.38,503
2009/12/30,9.48,9.59,9.40,9.42,565
2009/12/31,9.43,9.52,9.43,9.50,714
2010/01/04,9.52,9.66,9.45,9.58,993
2010/01/05,9.61,9.65,9.45,9.47,1248
2010/01/06,9.48,9.70,9.48,9.66,913
2010/01/07,9.66,9.89,9.65,9.68,2446
2010/01/08,9.70,9.83,9.70,9.80,655
2010/01/11,9.83,10.05,9.81,9.93,1445
2010/01/12,9.95,10.10,9.78,9.80,757
2010/01/13,9.70,9.70,9.58,9.65,468
2010/01/14,9.50,9.72,9.50,9.60,322
2010/01/15,9.60,9.70,9.60,9.66,358
2010/01/18,9.62,9.73,9.60,9.71,404
2010/01/19,9.80,9.80,9.65,9.65,485
2010/01/20,9.70,9.70,9.60,9.66,307
2010/01/21,9.60,9.79,9.53,9.71,1225
2010/01/22,9.50,9.50,9.25,9.25,343
2010/01/25,9.15,9.35,9.05,9.25,397
2010/01/26,9.39,9.39,8.65,9.19,882
2010/01/27,9.10,9.10,8.83,8.84,851
2010/01/28,8.55,8.99,8.55,8.99,237
2010/01/29,8.85,8.97,8.77,8.81,89
2010/02/01,8.84,8.85,8.70,8.80,57
2010/02/02,8.92,8.92,8.61,8.74,82
2010/02/03,9.00,9.00,8.80,8.81,284
2010/02/04,8.91,8.91,8.78,8.78,564
2010/02/05,8.57,8.57,8.17,8.17,974
2010/02/08,8.27,8.59,8.27,8.59,830
2010/02/09,8.60,8.82,8.55,8.77,585
2010/02/10,8.92,8.92,8.70,8.70,275
2010/02/22,8.82,8.82,8.73,8.73,200
2010/02/23,8.41,8.75,8.41,8.73,121
2010/02/24,8.80,8.80,8.70,8.70,64
2010/02/25,8.75,8.78,8.63,8.67,158
2010/02/26,8.61,8.77,8.61,8.75,191
2010/03/01,8.75,8.99,8.65,8.99,231
2010/03/02,9.00,9.10,8.93,8.93,217
2010/03/03,9.00,9.05,8.90,9.03,388
2010/03/04,9.10,9.15,8.93,9.00,109
2010/03/05,8.90,9.14,8.90,9.05,223
