2009/10/01,2.31,2.56,2.31,2.56,2178.6
2009/10/02,2.60,2.65,2.49,2.49,1488.6
2009/10/05,2.51,2.51,2.44,2.49,825.6
2009/10/06,2.45,2.63,2.45,2.52,840
2009/10/07,2.53,2.58,2.52,2.53,810.6
2009/10/08,2.53,2.57,2.51,2.51,455.4
2009/10/09,2.53,2.58,2.53,2.57,656.4
2009/10/12,2.58,2.74,2.58,2.74,2019.6
2009/10/13,2.74,2.93,2.69,2.93,2180.4
2009/10/14,3.00,3.13,2.93,3.04,3772.2
2009/10/15,3.00,3.08,2.85,2.85,3000
2009/10/16,2.90,3.00,2.82,2.92,1025.4
2009/10/19,2.92,3.10,2.92,3.10,916.2
2009/10/20,3.01,3.11,2.98,3.01,640.2
2009/10/21,5.02,5.12,4.87,5.05,584
2009/10/22,4.90,5.00,4.87,4.90,646
2009/10/23,4.97,5.03,4.87,5.00,653
2009/10/26,4.82,5.10,4.82,4.87,553
2009/10/27,4.93,4.95,4.83,4.90,378
2009/10/28,4.92,5.00,4.83,4.85,408
2009/10/29,4.78,4.85,4.67,4.77,667
2009/10/30,4.78,4.90,4.67,4.70,687
2009/11/02,4.60,4.62,4.40,4.58,376
2009/11/03,4.50,4.87,4.50,4.83,392
2009/11/04,4.75,5.00,4.75,4.93,812
2009/11/05,4.93,4.93,4.83,4.88,589
2009/11/06,4.92,5.00,4.68,4.73,754
2009/11/09,4.73,4.88,4.72,4.83,593
2009/11/10,4.85,4.88,4.75,4.82,500
2009/11/11,4.75,4.85,4.75,4.80,362
2009/11/12,4.82,4.87,4.75,4.75,345
2009/11/13,4.63,4.73,4.63,4.68,702
2009/11/16,4.68,4.83,4.68,4.75,655
2009/11/17,4.85,4.87,4.78,4.82,566
2009/11/18,4.82,5.15,4.82,5.13,1722
2009/11/19,5.15,5.20,4.98,5.00,1088
2009/11/20,4.83,5.15,4.83,5.08,798
2009/11/23,5.00,5.13,4.92,5.02,927
2009/11/24,5.02,5.07,4.90,4.92,1043
2009/11/25,4.92,5.00,4.83,4.92,1558
2009/12/15,5.25,5.25,5.25,5.25,494
2009/12/16,5.61,5.61,5.61,5.61,850
2009/12/17,6.00,6.00,5.42,5.60,4789
2009/12/18,5.63,5.64,5.26,5.42,1427
2009/12/21,5.45,5.74,5.45,5.73,1031
2009/12/22,5.73,5.73,5.55,5.58,788
2009/12/23,5.54,5.58,5.48,5.50,591
2009/12/24,5.42,5.50,5.35,5.36,689
2009/12/25,5.36,5.45,5.34,5.41,479
2009/12/28,5.42,5.50,5.41,5.42,405
2009/12/29,5.42,5.45,5.36,5.41,692
2009/12/30,5.41,5.45,5.37,5.40,668
2009/12/31,5.40,5.46,5.38,5.42,665
2010/01/04,5.70,5.70,5.42,5.50,284
2010/01/05,5.55,5.56,5.48,5.51,492
2010/01/06,5.51,5.61,5.50,5.54,430
2010/01/07,5.70,5.72,5.53,5.53,916
2010/01/08,5.53,5.62,5.53,5.56,415
2010/01/11,5.68,5.94,5.60,5.94,1228
2010/01/12,5.95,6.35,5.95,6.35,2938
2010/01/13,6.28,6.30,6.01,6.30,1229
2010/01/14,6.20,6.28,6.11,6.11,847
2010/01/15,6.11,6.18,6.06,6.06,502
2010/01/18,6.06,6.47,6.01,6.35,1337
2010/01/19,6.44,6.44,6.08,6.30,1215
2010/01/20,6.24,6.24,6.10,6.11,444
2010/01/21,5.70,6.10,5.70,5.95,695
2010/01/22,5.56,5.87,5.56,5.76,551
2010/01/25,5.60,5.75,5.57,5.61,659
2010/01/26,5.61,5.63,5.30,5.47,621
2010/01/27,5.50,5.61,5.39,5.47,733
2010/01/28,5.46,5.60,5.46,5.53,645
2010/01/29,5.50,5.52,5.31,5.42,646
2010/02/01,5.50,5.56,5.42,5.45,262
2010/02/02,5.50,5.60,5.50,5.50,387
2010/02/03,5.51,5.58,5.45,5.58,237
2010/02/04,5.70,5.70,5.50,5.51,151
2010/02/05,5.40,5.45,5.20,5.30,469
2010/02/08,5.10,5.25,5.09,5.17,509
2010/02/09,5.10,5.35,5.10,5.35,335
2010/02/10,5.30,5.47,5.30,5.39,194
2010/02/22,5.41,5.45,5.38,5.39,146
2010/02/23,5.40,5.41,5.35,5.41,92
2010/02/24,5.10,5.45,5.10,5.43,254
2010/02/25,5.52,5.52,5.35,5.35,121
2010/02/26,5.35,5.45,5.31,5.45,291
2010/03/01,5.45,5.49,5.40,5.42,163
2010/03/02,5.45,5.46,5.39,5.42,98
2010/03/03,5.38,5.56,5.36,5.56,252
2010/03/04,5.51,5.70,5.35,5.70,287
2010/03/05,5.60,5.60,5.44,5.51,287
2010/03/08,5.60,5.60,5.45,5.58,384
2010/03/09,5.50,5.52,5.48,5.50,86
2010/03/10,5.40,5.52,5.40,5.47,125
2010/03/11,5.47,5.55,5.47,5.54,104
2010/03/12,5.48,5.54,5.41,5.54,98
2010/03/15,5.68,5.68,5.43,5.50,306
2010/03/16,5.53,5.53,5.42,5.43,150
2010/03/17,5.45,5.55,5.45,5.50,260
2010/03/18,5.48,5.55,5.48,5.55,177
2010/03/19,5.54,5.68,5.54,5.65,427
2010/03/22,5.65,5.87,5.65,5.75,723
2010/03/23,5.98,5.98,5.65,5.88,363
2010/03/24,5.74,5.90,5.74,5.90,155
2010/03/25,5.80,5.85,5.77,5.85,154
2010/03/26,5.71,5.88,5.71,5.88,271
2010/03/29,5.87,5.88,5.72,5.78,371
2010/03/30,5.78,5.83,5.75,5.77,159
2010/03/31,5.78,5.82,5.74,5.77,293
2010/04/01,5.75,5.89,5.75,5.81,251
2010/04/02,5.88,5.88,5.80,5.84,344
2010/04/06,5.85,5.89,5.81,5.88,246
2010/04/07,5.88,5.95,5.88,5.95,380
2010/04/08,5.95,6.00,5.88,5.99,546
2010/04/09,6.05,6.15,5.89,6.11,521
2010/04/12,6.20,6.49,6.00,6.49,960
2010/04/13,6.48,6.65,6.34,6.50,1282
2010/04/14,6.50,6.50,6.11,6.45,655
2010/04/15,6.58,6.58,6.40,6.47,967
2010/04/16,6.40,6.54,6.40,6.42,482
2010/04/19,6.22,6.40,6.05,6.10,758
2010/04/20,6.10,6.29,5.90,6.25,645
2010/04/21,6.11,6.50,6.11,6.45,398
2010/04/22,6.45,6.45,6.22,6.40,227
2010/04/23,6.38,6.50,6.34,6.40,246
2010/04/26,6.41,6.59,6.36,6.57,874
2010/04/27,6.57,6.58,6.48,6.48,526
2010/04/28,6.03,6.57,6.03,6.57,827
2010/04/29,6.57,6.57,6.50,6.51,487
2010/04/30,6.51,6.52,6.27,6.33,678
2010/05/03,6.27,6.39,6.10,6.13,482
2010/05/04,6.20,6.20,5.95,6.07,423
2010/05/05,5.83,5.85,5.71,5.85,200
2010/05/06,5.88,5.88,5.56,5.62,305
2010/05/07,5.26,5.29,5.23,5.23,1387
2010/05/10,5.21,5.33,5.21,5.31,371
2010/05/11,5.40,5.55,5.35,5.45,349
2010/05/12,5.43,5.52,5.43,5.46,267
2010/05/13,5.67,5.67,5.52,5.63,334
2010/05/14,5.60,5.65,5.52,5.64,133
2010/05/17,5.60,5.64,5.54,5.60,97
2010/05/18,5.34,5.70,5.34,5.62,155
2010/05/19,5.51,5.69,5.43,5.62,154
2010/05/20,5.60,5.60,5.46,5.52,237
2010/05/21,5.45,5.45,5.23,5.39,210
2010/05/24,5.28,5.48,5.28,5.48,267
2010/05/25,5.39,5.39,5.10,5.10,1318
2010/05/26,5.10,5.14,5.10,5.14,118
2010/05/27,5.12,5.25,5.10,5.25,68
2010/05/28,5.29,5.33,5.23,5.28,73
2010/05/31,5.27,5.35,5.10,5.32,48
2010/06/01,5.25,5.25,5.21,5.22,82
2010/06/02,5.20,5.20,5.04,5.14,669
2010/06/03,5.14,5.22,5.14,5.21,102
2010/06/04,5.22,5.22,5.18,5.21,87
2010/06/07,5.17,5.17,5.08,5.10,146
2010/06/08,5.18,5.18,5.10,5.15,92
2010/06/09,5.15,5.15,5.07,5.08,62
2010/06/10,5.10,5.14,5.05,5.14,71
2010/06/11,5.13,5.18,5.13,5.15,111
2010/06/14,5.26,5.30,5.18,5.21,30
2010/06/15,5.21,5.24,5.15,5.24,104
2010/06/17,5.33,5.33,5.20,5.30,170
2010/06/18,5.08,5.32,5.08,5.29,119
2010/06/21,5.30,5.34,5.29,5.33,195
2010/06/22,5.33,5.68,5.30,5.66,185
2010/06/23,5.49,5.64,5.36,5.60,234
2010/06/24,5.57,5.65,5.53,5.56,320
2010/06/25,5.62,5.65,5.58,5.58,429
2010/06/28,5.58,5.59,5.51,5.55,88
2010/06/29,5.45,5.52,5.38,5.46,194
2010/06/30,5.30,5.40,5.30,5.40,40
2010/07/01,5.38,5.47,5.38,5.47,66
2010/07/02,5.50,5.55,5.30,5.55,48
2010/07/05,5.40,5.60,5.33,5.59,183
2010/07/06,5.49,5.60,5.45,5.59,127
2010/07/07,5.58,5.58,5.47,5.55,55
2010/07/08,5.48,5.60,5.48,5.58,403
2010/07/09,5.67,5.67,5.54,5.64,135
2010/07/12,5.64,5.65,5.50,5.65,63
2010/07/13,5.66,5.67,5.57,5.65,113
2010/07/14,5.41,5.66,5.41,5.66,81
2010/07/15,5.63,5.69,5.62,5.65,110
2010/07/16,5.64,5.66,5.58,5.63,83
2010/07/19,5.54,5.65,5.40,5.56,67
2010/07/20,5.45,5.70,5.45,5.60,151
2010/07/21,5.60,5.64,5.58,5.58,102
2010/07/22,5.64,5.64,5.57,5.63,167
2010/07/23,5.64,5.86,5.64,5.80,325
2010/07/26,5.82,5.89,5.82,5.88,213
2010/07/27,5.88,5.93,5.60,5.87,99
2010/07/28,5.60,5.88,5.60,5.88,183
2010/07/29,5.87,6.13,5.79,6.08,268
2010/07/30,6.00,6.10,5.90,6.09,241
2010/08/02,6.09,6.29,6.09,6.24,516
2010/08/03,6.30,6.44,6.26,6.30,951
2010/08/04,6.27,6.74,6.20,6.74,2115
2010/08/05,6.90,7.21,6.76,7.21,3840
2010/08/06,7.35,7.71,7.35,7.71,4819
2010/08/09,8.24,8.24,8.24,8.24,2735
2010/08/10,8.63,8.63,7.71,7.76,4140
2010/08/11,7.76,8.28,7.70,7.81,2779
