2009/10/01,29.37,29.70,28.93,29.04,36817
2009/10/02,28.05,28.49,28.05,28.10,23055
2009/10/05,28.10,28.82,27.83,28.82,12720
2009/10/06,28.93,29.48,28.60,29.37,24559
2009/10/07,29.70,29.70,29.04,29.26,26764
2009/10/08,29.70,29.70,28.60,28.65,16546
2009/10/09,28.82,28.98,27.77,28.38,20509
2009/10/12,28.82,29.04,28.38,29.04,16364
2009/10/13,28.71,28.71,28.27,28.32,21742
2009/10/14,28.71,29.37,28.43,29.04,23903
2009/10/15,29.64,30.36,29.37,30.19,53757
2009/10/16,30.36,31.35,30.36,30.85,47310
2009/10/19,30.80,32.39,30.47,32.01,30565
2009/10/20,29.20,29.65,28.80,28.80,36731
2009/10/21,28.50,29.05,28.25,28.80,17276
2009/10/22,28.90,28.90,27.80,28.20,15337
2009/10/23,28.80,28.80,27.85,27.85,15118
2009/10/26,27.85,28.20,27.35,27.35,14012
2009/10/27,27.05,27.80,27.00,27.60,10125
2009/10/28,28.10,28.20,27.00,27.05,18289
2009/10/29,26.50,26.65,25.20,26.00,23941
2009/10/30,26.40,26.45,26.05,26.15,14880
2009/11/02,26.10,27.95,25.65,27.05,26913
2009/11/03,27.30,27.80,27.15,27.60,28177
2009/11/04,27.60,28.05,27.60,27.75,23167
2009/11/05,27.65,27.75,27.35,27.35,12343
2009/11/06,27.75,28.00,27.65,27.85,12511
2009/11/09,28.15,28.15,27.65,27.80,7144
2009/11/10,28.00,28.20,27.85,27.95,15153
2009/11/11,27.75,28.65,27.75,28.50,22247
2009/11/12,28.20,28.75,28.20,28.60,13685
2009/11/13,28.10,28.60,28.10,28.60,13315
2009/11/16,28.60,28.95,28.40,28.90,10885
2009/11/17,29.15,29.20,28.50,28.50,13719
2009/11/18,28.70,28.75,27.80,27.85,30719
2009/11/19,28.30,28.85,27.90,28.20,22789
2009/11/20,27.50,27.80,27.00,27.10,44176
2009/11/23,27.15,27.45,27.00,27.00,21192
2009/11/24,27.30,27.40,27.05,27.35,15244
2009/11/25,27.35,27.45,27.10,27.35,14669
