2009/10/01,41.80,41.90,40.80,41.00,3959
2009/10/02,40.60,40.60,40.30,40.30,3538
2009/10/05,40.40,40.70,40.35,40.70,1022
2009/10/06,40.90,41.00,40.70,40.95,1734
2009/10/07,41.20,41.90,40.95,41.50,4195
2009/10/08,41.80,41.90,41.00,41.00,3301
2009/10/09,41.20,42.25,41.10,41.40,5798
2009/10/12,41.65,42.15,41.45,41.45,4598
2009/10/13,41.15,41.70,41.05,41.45,2088
2009/10/14,41.65,41.80,41.50,41.70,2021
2009/10/15,42.00,42.10,41.15,41.15,3799
2009/10/16,41.20,41.55,41.10,41.10,1652
2009/10/19,41.10,41.40,41.05,41.15,1013
2009/10/20,41.45,41.50,41.15,41.20,1367
2009/10/21,41.20,41.80,41.20,41.25,2282
2009/10/22,41.15,41.55,40.80,40.80,1585
2009/10/23,40.90,41.20,40.80,40.85,887
2009/10/26,40.85,41.20,40.85,41.00,944
2009/10/27,40.80,41.10,40.55,40.65,858
2009/10/28,40.60,40.85,40.35,40.35,1197
2009/10/29,40.10,40.10,38.50,39.80,2344
2009/10/30,40.00,40.00,39.50,39.50,1252
2009/11/02,39.30,40.80,39.20,40.25,2394
2009/11/03,40.35,40.50,40.10,40.10,609
2009/11/04,40.30,40.50,40.10,40.30,961
2009/11/05,40.30,40.75,40.10,40.10,965
2009/11/06,40.60,40.60,40.10,40.20,1505
2009/11/09,41.00,41.00,40.65,40.65,1984
2009/11/10,40.95,41.00,40.60,40.60,1192
2009/11/11,40.40,40.75,40.35,40.60,683
2009/11/12,41.00,41.45,40.75,40.90,3374
2009/11/13,40.70,40.90,40.45,40.60,1954
2009/11/16,40.60,40.80,40.55,40.70,2248
2009/11/17,40.70,41.35,40.60,40.60,1945
2009/11/18,41.00,41.00,40.55,40.65,2009
2009/11/19,40.85,40.85,40.25,40.35,2368
2009/11/20,40.35,40.90,40.10,40.45,1829
2009/11/23,40.45,40.65,40.25,40.40,773
2009/11/24,40.55,40.65,40.35,40.55,1776
2009/11/25,40.75,40.80,40.15,40.20,2355
2009/11/26,40.30,40.35,40.10,40.30,1367
2009/11/27,40.05,40.10,38.90,39.00,3343
2009/11/30,39.25,39.80,39.25,39.40,1063
2009/12/01,39.80,40.45,39.60,40.05,2439
2009/12/02,40.40,40.70,40.00,40.00,3120
2009/12/03,40.25,40.35,39.50,39.50,1683
2009/12/04,39.50,39.90,39.30,39.50,1452
2009/12/07,40.10,40.20,39.80,40.00,1791
2009/12/08,39.95,40.25,39.70,39.70,1740
2009/12/09,40.00,40.60,39.70,40.00,2068
2009/12/10,40.05,40.35,39.20,39.50,2032
2009/12/11,39.60,39.90,39.60,39.70,1334
2009/12/14,40.10,40.30,39.85,40.25,1664
2009/12/15,40.40,42.30,40.05,42.00,15416
2009/12/16,42.40,42.70,41.05,41.05,7023
2009/12/17,41.60,41.60,40.55,40.55,3101
2009/12/18,40.30,41.20,40.30,41.15,2527
2009/12/21,41.35,41.70,41.00,41.00,2228
2009/12/22,41.20,41.25,40.75,41.15,1914
2009/12/23,41.30,41.30,40.70,40.70,1668
2009/12/24,40.90,41.45,40.80,40.90,1858
2009/12/25,41.00,41.20,40.70,40.70,1715
2009/12/28,40.70,41.25,40.70,40.90,1646
2009/12/29,41.25,41.30,40.90,40.95,1515
2009/12/30,41.00,41.15,40.90,41.00,1576
2009/12/31,41.10,41.55,41.10,41.25,3750
2010/01/04,41.50,42.45,41.30,41.55,5192
2010/01/05,41.90,42.70,41.65,42.70,7782
2010/01/06,43.00,43.70,42.00,42.00,8827
2010/01/07,42.30,42.70,41.25,41.25,5350
2010/01/08,41.60,41.90,41.20,41.30,2341
2010/01/11,41.45,41.90,41.25,41.25,2409
2010/01/12,41.25,41.70,41.10,41.55,1835
2010/01/13,41.25,41.95,41.05,41.05,2837
2010/01/14,41.25,41.30,41.05,41.15,2043
2010/01/15,41.30,41.75,41.20,41.20,1945
2010/01/18,41.10,41.50,41.05,41.10,1740
2010/01/19,41.20,41.50,41.00,41.00,2018
2010/01/20,41.20,41.30,40.90,41.00,1787
2010/01/21,40.90,41.20,40.50,40.55,2327
2010/01/22,40.20,40.30,39.80,39.85,2192
2010/01/25,39.50,39.95,39.30,39.35,1544
2010/01/26,39.55,39.85,37.05,37.50,2902
2010/01/27,38.30,38.30,37.55,38.30,1973
2010/01/28,38.30,39.10,38.30,39.10,1162
2010/01/29,38.50,38.80,38.05,38.75,728
2010/02/01,38.60,38.75,38.10,38.15,667
2010/02/02,38.60,38.70,38.00,38.00,934
2010/02/03,38.15,38.60,38.00,38.10,664
2010/02/04,38.40,38.40,38.00,38.20,423
2010/02/05,37.50,37.60,36.50,37.10,2024
2010/02/08,36.85,37.00,36.55,37.00,1117
2010/02/09,37.00,37.55,36.75,37.50,870
2010/02/10,37.55,38.50,37.55,38.00,2020
2010/02/22,38.50,38.70,38.15,38.25,713
2010/02/23,38.00,38.45,38.00,38.10,489
2010/02/24,37.80,38.45,37.75,38.40,559
2010/02/25,38.45,38.45,37.80,37.80,673
2010/02/26,37.50,38.20,37.50,38.20,571
2010/03/01,38.20,39.00,38.20,38.70,1063
2010/03/02,38.95,39.00,38.40,38.40,705
2010/03/03,38.80,39.15,38.45,38.90,1078
2010/03/04,39.20,39.20,38.45,38.50,588
2010/03/05,38.60,39.05,38.60,38.60,924
2010/03/08,38.75,38.80,38.25,38.30,2143
2010/03/09,38.30,38.30,38.05,38.20,912
2010/03/10,38.30,38.30,38.00,38.00,1404
2010/03/11,38.10,38.20,38.00,38.05,630
2010/03/12,38.05,38.30,38.00,38.05,636
2010/03/15,38.00,38.00,37.70,37.80,1007
2010/03/16,37.80,38.15,37.55,38.15,833
2010/03/17,38.30,38.60,38.20,38.50,1305
2010/03/18,39.00,39.10,38.65,38.65,1897
2010/03/19,38.85,38.85,38.30,38.45,1520
2010/03/22,38.65,38.65,38.20,38.45,896
2010/03/23,38.60,38.70,38.15,38.25,1057
2010/03/24,38.35,38.70,38.30,38.55,992
2010/03/25,38.50,38.55,38.00,38.10,958
2010/03/26,38.45,38.45,38.15,38.30,638
2010/03/29,38.25,39.00,38.25,38.55,1902
2010/03/30,39.00,39.20,38.50,38.60,1798
2010/03/31,38.60,38.95,38.30,38.55,749
2010/04/01,38.85,38.85,38.55,38.65,929
2010/04/02,38.65,38.85,38.65,38.75,751
2010/04/06,38.90,38.95,38.65,38.65,905
2010/04/07,38.70,38.80,38.50,38.65,1316
2010/04/08,38.70,39.55,38.70,39.00,3170
2010/04/09,39.20,39.30,38.80,38.95,1259
