2009/10/01,10.45,10.65,10.20,10.50,3304
2009/10/02,10.20,10.80,10.20,10.50,3959
2009/10/05,10.80,11.20,10.50,11.20,15246
2009/10/06,11.60,11.95,11.60,11.95,13791
2009/10/07,12.35,12.60,11.70,11.95,17911
2009/10/08,12.00,12.15,11.50,11.55,7405
2009/10/09,11.80,12.35,11.80,12.00,21135
2009/10/12,12.20,12.45,12.05,12.35,17922
2009/10/13,11.80,12.10,11.75,11.85,8626
2009/10/14,11.85,11.95,11.50,11.85,9245
2009/10/15,11.85,12.10,11.60,11.65,12399
2009/10/16,11.70,11.75,11.25,11.50,7394
2009/10/19,11.50,12.30,11.50,12.30,23947
2009/10/20,12.50,13.00,12.50,12.95,26909
2009/10/21,13.60,13.60,12.95,13.40,17335
2009/10/22,13.40,13.40,12.85,13.05,10476
2009/10/23,13.05,13.40,12.80,13.10,9157
2009/10/26,13.50,13.50,12.90,13.15,6709
2009/10/27,13.15,13.15,12.70,13.00,3741
2009/10/28,12.80,13.30,12.65,12.85,7984
2009/10/29,12.60,12.90,12.10,12.90,8845
2009/10/30,13.10,13.80,13.00,13.45,21223
2009/11/02,13.55,14.00,13.10,13.80,14579
2009/11/03,13.90,13.90,13.40,13.50,8324
2009/11/04,13.60,13.85,13.40,13.75,10020
2009/11/05,13.70,14.00,13.55,13.60,9384
2009/11/06,13.85,13.90,13.50,13.50,7958
2009/11/09,13.75,14.40,13.60,14.05,14296
2009/11/10,14.00,14.05,13.55,13.70,9729
2009/11/11,13.70,13.70,13.35,13.45,6313
2009/11/12,13.40,13.75,13.40,13.60,4770
2009/11/13,13.60,13.60,13.45,13.60,2503
2009/11/16,13.65,13.70,13.20,13.35,7523
2009/11/17,13.45,13.60,13.25,13.30,4022
2009/11/18,13.45,13.50,13.20,13.30,3043
2009/11/19,13.30,13.40,13.20,13.30,4777
2009/11/20,13.25,13.30,13.15,13.15,2935
2009/11/23,13.15,13.35,13.15,13.15,3249
2009/11/24,13.20,14.00,13.00,13.70,11191
2009/11/25,13.90,13.95,13.60,13.70,5460
2009/11/26,13.80,13.80,13.40,13.45,3287
2009/11/27,13.15,13.30,12.90,12.90,7494
2009/11/30,13.10,13.15,12.90,12.95,4937
2009/12/01,13.00,13.15,12.85,12.85,5061
2009/12/02,12.90,13.35,12.90,13.10,7506
2009/12/03,13.10,13.20,12.90,12.95,2078
2009/12/04,13.00,13.10,12.85,12.90,4301
2009/12/07,13.05,13.25,13.05,13.10,4465
2009/12/08,13.20,13.75,13.20,13.50,8178
2009/12/09,13.70,14.10,13.65,13.70,17961
2009/12/10,13.70,13.75,13.15,13.15,5475
2009/12/11,13.45,13.50,13.35,13.45,3095
2009/12/14,13.60,14.00,13.45,13.75,10425
2009/12/15,13.90,14.10,13.45,13.45,8450
2009/12/16,13.55,13.65,13.40,13.40,2784
2009/12/17,13.60,13.60,13.25,13.45,2410
