2009/10/01,39.45,39.50,38.60,39.00,583
2009/10/02,38.50,38.95,38.50,38.70,476
2009/10/05,38.80,39.00,38.30,38.70,314
2009/10/06,39.00,39.80,38.90,39.20,919
2009/10/07,39.50,40.00,39.20,39.40,675
2009/10/08,40.00,40.05,39.05,39.30,1089
2009/10/09,39.60,39.70,38.85,39.00,1105
2009/10/12,39.30,39.60,38.90,39.50,397
2009/10/13,39.00,39.70,38.70,39.45,568
2009/10/14,39.55,41.50,39.55,41.10,1448
2009/10/15,41.60,41.70,40.40,40.40,986
2009/10/16,40.40,40.70,40.25,40.25,635
2009/10/19,40.25,40.75,40.10,40.25,818
2009/10/20,40.30,40.45,39.85,40.00,901
2009/10/21,39.90,40.00,39.50,39.65,701
2009/10/22,39.30,39.70,38.90,39.00,780
2009/10/23,39.10,39.50,39.10,39.30,547
2009/10/26,39.40,39.40,38.55,39.00,565
2009/10/27,38.60,38.95,38.50,38.70,332
2009/10/28,38.70,39.20,38.70,38.90,360
2009/10/29,38.40,38.90,37.30,37.80,658
2009/10/30,38.50,38.50,37.90,37.90,570
2009/11/02,37.30,37.50,36.70,37.40,441
2009/11/03,37.55,37.90,37.40,37.80,239
2009/11/04,37.80,38.45,37.70,38.05,651
2009/11/05,38.30,38.45,37.90,37.95,197
2009/11/06,38.10,38.20,37.80,37.80,379
2009/11/09,37.80,38.00,37.75,37.75,309
2009/11/10,38.00,38.15,37.70,38.00,313
2009/11/11,38.00,39.40,38.00,39.40,438
2009/11/12,41.20,41.60,40.50,40.50,2907
2009/11/13,40.35,40.75,40.00,40.30,657
2009/11/16,40.30,40.50,39.90,40.20,907
2009/11/17,40.50,41.20,40.10,40.10,940
2009/11/18,40.50,41.85,40.20,41.30,1926
2009/11/19,41.40,41.50,40.65,40.85,1006
2009/11/20,40.80,43.00,40.80,41.85,2684
2009/11/23,42.00,42.70,41.85,41.90,1464
2009/11/24,42.10,42.30,41.60,41.60,639
2009/11/25,41.65,41.95,41.25,41.25,348
2009/11/26,41.50,41.95,40.85,40.85,737
2009/11/27,40.50,40.50,39.60,39.60,1071
2009/11/30,39.15,40.30,39.15,40.25,397
2009/12/01,40.25,40.90,40.20,40.25,536
2009/12/02,41.00,43.05,41.00,41.70,2609
2009/12/03,41.40,42.20,40.95,41.00,1371
2009/12/04,41.20,41.70,41.00,41.00,543
2009/12/07,41.20,43.85,41.20,43.85,3829
2009/12/08,44.50,44.95,43.40,43.75,4103
2009/12/09,43.75,45.50,43.70,44.80,2871
2009/12/10,45.30,45.35,42.00,42.00,2195
2009/12/11,42.50,43.80,42.50,42.90,1122
2009/12/14,43.10,43.70,42.65,43.00,913
2009/12/15,43.10,44.50,43.10,43.80,1222
2009/12/16,43.80,45.00,43.80,44.50,2279
2009/12/17,45.00,45.40,43.20,43.50,1846
2009/12/18,43.15,43.30,42.85,43.10,1574
2009/12/21,44.00,44.00,43.30,43.50,1228
2009/12/22,44.00,44.10,43.50,43.65,718
2009/12/23,44.05,44.55,43.50,43.60,1013
2009/12/24,44.05,44.10,43.20,43.20,931
2009/12/25,43.50,43.80,43.20,43.35,707
2009/12/28,43.40,43.80,43.40,43.40,765
2009/12/29,43.75,43.95,43.40,43.75,606
2009/12/30,43.80,44.30,43.55,44.30,952
2009/12/31,44.40,44.60,44.15,44.40,1101
2010/01/04,45.00,45.00,43.75,43.75,872
2010/01/05,43.85,44.15,43.20,43.25,777
2010/01/06,43.00,44.50,43.00,44.50,832
2010/01/07,44.70,44.75,43.70,43.70,1189
2010/01/08,44.20,44.20,43.35,43.90,450
2010/01/11,44.10,44.60,43.90,44.30,1460
2010/01/12,44.20,44.35,43.80,44.35,624
2010/01/13,44.20,44.20,43.80,43.85,485
2010/01/14,44.20,45.30,44.20,44.45,1425
2010/01/15,44.80,44.90,44.25,44.40,614
2010/01/18,44.00,44.60,44.00,44.30,621
2010/01/19,44.50,46.80,44.40,45.80,2478
2010/01/20,46.55,46.55,45.20,45.40,1076
2010/01/21,44.80,45.00,44.05,44.15,839
2010/01/22,43.10,43.60,43.10,43.50,717
2010/01/25,43.00,43.55,42.50,42.95,725
2010/01/26,43.00,43.50,40.70,40.80,1000
2010/01/27,40.80,40.80,40.20,40.20,805
2010/01/28,40.40,41.50,40.40,41.30,420
2010/01/29,40.50,41.30,40.50,40.90,527
2010/02/01,40.50,41.00,40.30,40.45,329
2010/02/02,40.80,41.15,39.60,39.80,741
2010/02/03,40.00,40.50,39.85,40.35,2480
2010/02/04,40.35,41.50,40.35,40.75,462
2010/02/05,39.00,40.00,38.50,38.65,697
2010/02/08,39.10,39.40,38.95,39.00,482
2010/02/09,38.70,39.90,38.70,39.90,350
2010/02/10,40.20,40.70,40.20,40.45,519
2010/02/22,41.10,41.20,40.35,40.40,918
2010/02/23,40.80,40.80,39.55,39.70,1098
2010/02/24,39.35,40.80,39.35,40.30,952
2010/02/25,40.50,41.00,40.15,40.45,636
2010/02/26,40.45,40.45,39.80,39.90,697
2010/03/01,39.80,40.55,39.80,40.50,605
2010/03/02,40.80,41.10,40.55,40.65,711
2010/03/03,40.60,40.75,40.50,40.70,793
2010/03/04,40.70,41.25,40.50,40.75,862
2010/03/05,41.20,41.35,40.85,41.20,946
2010/03/08,41.70,41.90,41.35,41.65,950
2010/03/09,42.00,42.00,41.50,41.60,537
2010/03/10,41.60,41.85,41.55,41.85,726
2010/03/11,42.00,42.10,41.35,41.45,557
2010/03/12,41.40,41.70,41.20,41.40,530
2010/03/15,41.35,41.50,40.75,40.75,461
2010/03/16,40.70,41.00,40.40,41.00,477
2010/03/17,41.10,41.30,40.90,41.25,1043
2010/03/18,41.25,41.90,41.25,41.90,1472
2010/03/19,42.30,43.80,42.30,43.25,3215
2010/03/22,43.25,43.90,42.60,43.50,1576
2010/03/23,44.00,44.10,43.15,43.30,1071
2010/03/24,43.50,44.30,43.45,43.50,1164
2010/03/25,43.50,43.95,43.25,43.55,757
2010/03/26,43.55,44.20,43.35,44.15,1521
2010/03/29,44.15,44.30,43.80,43.80,1072
2010/03/30,44.05,44.05,43.60,43.90,1065
2010/03/31,44.00,44.00,42.65,43.30,1250
2010/04/01,43.30,43.45,43.05,43.10,868
2010/04/02,43.20,43.45,43.15,43.30,466
2010/04/06,43.50,43.90,43.20,43.50,1062
2010/04/07,43.50,43.60,43.05,43.50,671
2010/04/08,43.60,44.20,43.35,43.90,2500
2010/04/09,44.35,45.00,43.80,44.65,3177
2010/04/12,44.90,44.95,44.15,44.45,1600
2010/04/13,44.45,44.70,44.10,44.25,1849
2010/04/14,44.20,44.45,43.70,44.20,985
2010/04/15,47.25,47.25,47.00,47.25,3337
2010/04/16,47.60,49.85,47.25,49.55,8743
2010/04/19,48.80,49.10,46.80,48.35,3432
2010/04/20,48.50,50.50,47.65,49.75,4093
2010/04/21,50.10,50.10,49.00,49.60,8999
2010/04/22,49.50,49.65,47.55,48.50,5300
2010/04/23,48.50,48.80,47.80,48.20,3221
2010/04/26,48.50,49.20,48.15,48.35,3464
2010/04/27,48.80,49.50,48.50,48.50,5794
2010/04/28,45.50,48.65,45.50,47.90,2738
2010/04/29,48.00,48.65,47.70,48.30,2077
2010/04/30,49.10,49.45,47.20,47.50,3223
2010/05/03,47.00,47.55,46.50,47.10,2836
2010/05/04,47.30,47.70,46.75,47.00,2025
2010/05/05,46.00,46.20,44.70,44.80,3371
2010/05/06,44.50,45.00,44.10,44.20,1681
2010/05/07,42.50,43.45,41.55,43.40,2230
2010/05/10,43.80,44.70,43.60,44.65,1752
2010/05/11,45.10,46.50,45.10,45.30,3300
2010/05/12,46.30,47.20,45.85,46.30,2919
2010/05/13,46.90,48.50,46.90,48.10,4912
2010/05/14,47.95,48.20,47.60,48.00,1122
2010/05/17,47.45,47.45,45.10,45.40,1780
2010/05/18,46.00,46.20,44.80,45.85,1312
2010/05/19,45.40,45.80,44.75,45.80,1092
2010/05/20,45.80,45.80,44.80,44.90,1008
2010/05/21,42.60,43.50,42.10,43.00,2080
2010/05/24,43.20,45.10,43.20,44.90,1347
2010/05/25,44.30,44.60,42.60,43.30,1514
2010/05/26,44.30,45.20,44.05,44.95,1882
