2009/10/01,21.50,21.70,20.80,20.95,2399
2009/10/02,20.70,21.25,20.55,21.10,1627
2009/10/05,21.35,21.90,21.25,21.55,3982
2009/10/06,21.75,22.00,21.50,21.60,3716
2009/10/07,21.85,21.85,21.35,21.40,2091
2009/10/08,21.60,22.00,21.50,21.60,2687
2009/10/09,21.80,21.80,21.40,21.60,1756
2009/10/12,21.80,22.50,21.60,22.00,4970
2009/10/13,21.80,21.90,21.55,21.70,1482
2009/10/14,21.90,22.35,21.75,22.05,2710
2009/10/15,22.20,22.30,21.55,21.70,2680
2009/10/16,21.80,21.85,21.30,21.40,1693
2009/10/19,21.40,21.70,21.40,21.70,1694
2009/10/20,21.70,21.70,21.40,21.40,1328
2009/10/21,21.40,21.90,21.20,21.50,1776
2009/10/22,21.50,21.50,21.00,21.05,1340
2009/10/23,21.10,21.30,21.10,21.10,733
2009/10/26,21.20,21.30,21.00,21.05,914
2009/10/27,21.05,21.05,20.70,20.85,770
2009/10/28,20.60,21.05,20.50,20.70,1153
2009/10/29,20.40,20.50,19.30,20.00,2148
2009/10/30,20.10,20.10,19.50,19.95,1667
2009/11/02,19.50,19.90,19.10,19.75,863
2009/11/03,20.00,20.25,19.80,20.05,1262
2009/11/04,20.20,20.85,20.20,20.75,1848
2009/11/05,20.85,21.15,20.50,20.70,2178
2009/11/06,20.90,21.10,20.80,20.85,1561
2009/11/09,21.00,21.85,20.85,21.80,2566
2009/11/10,21.80,22.35,21.80,21.85,5426
2009/11/11,21.90,23.35,21.55,23.20,11946
2009/11/12,22.95,23.30,22.35,22.35,6226
2009/11/13,22.50,23.90,22.45,23.90,14965
2009/11/16,24.35,25.55,24.35,25.55,14361
2009/11/17,26.50,27.00,25.85,26.00,19238
2009/11/18,26.20,26.45,25.20,25.90,7121
2009/11/19,25.80,25.80,25.25,25.30,4192
2009/11/20,25.10,26.10,25.10,25.45,5560
2009/11/23,25.80,26.05,25.15,25.25,4238
2009/11/24,25.25,25.80,24.70,24.70,3172
2009/11/25,24.80,26.00,24.80,25.40,6123
2009/11/26,26.50,27.15,26.15,27.15,5463
2009/11/27,27.30,28.00,26.85,26.90,20462
2009/11/30,27.50,28.30,26.60,27.60,11037
2009/12/01,27.60,27.75,26.60,26.80,5608
2009/12/02,27.05,27.20,26.00,26.00,5295
2009/12/03,26.30,26.55,25.50,25.60,2687
2009/12/04,25.80,26.70,25.60,26.20,3771
2009/12/07,26.85,27.20,26.60,26.70,5076
2009/12/08,26.70,27.45,26.60,27.00,7500
2009/12/09,27.95,28.85,27.95,28.85,17651
2009/12/10,29.00,29.45,28.35,28.85,13524
2009/12/11,29.30,29.40,28.55,28.55,4986
2009/12/14,28.70,29.10,27.50,28.00,3429
2009/12/15,28.00,28.70,28.00,28.45,2734
2009/12/16,28.65,28.95,28.00,28.10,2401
2009/12/17,28.10,28.40,27.00,27.00,2887
2009/12/18,26.80,27.60,26.80,27.40,2565
2009/12/21,28.50,28.50,27.60,27.60,2473
2009/12/22,27.80,27.90,27.20,27.40,1501
2009/12/23,27.20,27.95,27.20,27.50,2031
2009/12/24,27.65,27.65,27.20,27.20,2695
2009/12/25,27.20,27.60,27.10,27.40,1933
2009/12/28,27.60,27.75,27.15,27.25,2338
2009/12/29,28.00,28.70,27.70,28.10,7614
2009/12/30,28.10,28.50,27.75,27.80,2979
2009/12/31,27.80,28.05,27.50,27.70,3165
2010/01/04,27.70,27.70,27.10,27.10,3322
2010/01/05,27.10,27.50,26.60,26.70,3296
2010/01/06,26.70,27.10,26.70,26.80,2352
2010/01/07,26.80,27.25,26.70,26.90,2189
2010/01/08,27.00,27.30,26.70,26.95,2053
2010/01/11,27.00,27.30,26.90,27.10,1706
2010/01/12,27.40,27.50,27.20,27.20,2052
2010/01/13,27.00,27.00,26.70,26.75,1637
2010/01/14,26.75,27.05,26.75,26.85,1192
2010/01/15,26.85,27.20,26.75,26.80,1479
2010/01/18,26.70,27.20,26.65,26.65,2035
2010/01/19,26.65,26.90,26.05,26.10,2204
2010/01/20,26.30,26.50,25.80,25.85,1611
2010/01/21,25.80,26.15,25.70,25.80,1477
2010/01/22,25.40,25.60,24.90,24.90,1849
2010/01/25,24.50,24.60,24.00,24.00,2142
2010/01/26,24.00,24.35,22.40,22.50,2710
2010/01/27,22.70,22.80,21.00,21.45,3967
2010/01/28,21.70,22.45,21.60,22.40,2275
2010/01/29,21.80,22.05,21.40,21.90,2498
2010/02/01,21.80,22.05,21.50,21.80,896
2010/02/02,22.05,22.15,21.20,21.35,936
2010/02/03,21.50,21.70,21.20,21.65,756
2010/02/04,21.50,22.85,21.50,22.65,3279
2010/02/05,21.65,22.10,21.10,21.30,1682
2010/02/08,20.60,21.15,20.45,20.95,785
2010/02/09,21.00,21.80,20.70,21.70,1041
2010/02/10,21.90,22.30,21.80,21.90,1303
2010/02/22,22.50,22.90,22.00,22.65,2317
2010/02/23,22.70,24.20,22.70,24.00,6064
2010/02/24,23.70,24.10,23.50,23.50,2507
2010/02/25,23.60,24.00,23.20,23.25,1663
2010/02/26,23.40,23.55,23.05,23.50,874
2010/03/01,23.70,24.60,23.65,24.40,3062
2010/03/02,24.60,24.85,24.05,24.05,1948
2010/03/03,24.40,24.40,23.75,23.75,1083
2010/03/04,23.90,24.10,23.45,23.45,1124
2010/03/05,23.60,24.00,23.25,23.40,1252
2010/03/08,23.70,23.85,23.35,23.60,1045
2010/03/09,23.50,23.75,23.20,23.30,1097
2010/03/10,23.35,23.60,23.10,23.20,981
2010/03/11,23.50,23.85,23.50,23.65,1669
2010/03/12,23.70,23.95,23.55,23.80,1388
2010/03/15,23.85,23.85,23.15,23.15,813
2010/03/16,23.15,23.35,23.10,23.25,462
2010/03/17,23.50,23.90,23.40,23.55,1156
2010/03/18,23.75,24.25,23.70,24.05,2538
2010/03/19,24.30,24.35,23.80,23.85,1274
2010/03/22,23.85,23.85,23.45,23.55,1231
2010/03/23,23.80,23.80,23.30,23.30,1455
2010/03/24,23.35,23.85,23.30,23.30,1505
2010/03/25,23.60,23.60,23.30,23.45,1171
2010/03/26,23.50,23.60,23.35,23.55,935
2010/03/29,23.70,24.00,23.50,23.80,1226
2010/03/30,24.00,25.45,23.95,25.45,5193
2010/03/31,26.25,26.60,25.65,25.80,10954
2010/04/01,25.85,26.00,25.35,25.60,3250
