2009/10/01,8.95,9.10,8.80,8.94,3960
2009/10/02,8.86,8.87,8.71,8.79,1551
2009/10/05,8.80,9.15,8.80,9.03,3809
2009/10/06,9.23,9.23,9.03,9.03,3717
2009/10/07,9.05,9.13,8.95,9.11,3068
2009/10/08,9.15,9.33,9.10,9.12,4621
2009/10/09,9.15,9.31,9.13,9.19,2287
2009/10/12,9.21,9.35,9.13,9.35,4243
2009/10/13,9.15,9.23,9.11,9.15,2480
2009/10/14,9.21,9.30,9.15,9.21,4096
2009/10/15,9.28,9.30,8.95,8.95,2842
2009/10/16,9.09,9.18,9.03,9.08,2527
2009/10/19,9.05,9.17,9.05,9.08,1511
2009/10/20,9.14,9.30,9.13,9.21,4085
2009/10/21,9.21,9.29,9.10,9.10,1453
2009/10/22,9.10,9.15,8.98,9.00,1699
2009/10/23,9.03,9.25,9.02,9.12,2528
2009/10/26,9.20,9.37,9.15,9.21,5671
2009/10/27,9.30,9.30,9.10,9.12,1450
2009/10/28,9.16,9.29,9.02,9.04,1802
2009/10/29,8.80,9.00,8.46,8.67,2429
2009/10/30,8.80,9.27,8.75,9.27,5181
2009/11/02,9.31,9.90,9.31,9.85,15217
2009/11/03,10.05,10.20,9.91,9.92,9444
2009/11/04,10.10,10.45,10.00,10.40,8663
2009/11/05,10.50,11.10,10.35,10.70,10183
2009/11/06,11.00,11.05,10.60,10.80,6850
2009/11/09,11.00,11.00,10.65,10.70,4843
2009/11/10,10.90,11.40,10.60,11.40,15527
2009/11/11,11.55,11.75,11.40,11.50,12074
2009/11/12,11.50,12.00,11.35,11.70,9449
2009/11/13,11.75,11.85,11.60,11.60,5138
2009/11/16,11.60,12.10,11.45,11.80,9199
2009/11/17,11.85,12.00,11.50,11.55,4096
2009/11/18,11.55,11.80,11.55,11.60,3118
2009/11/19,11.60,11.70,11.40,11.45,3226
2009/11/20,11.45,11.60,11.40,11.50,3064
2009/11/23,11.50,11.55,11.25,11.30,2360
2009/11/24,11.40,11.55,11.30,11.35,2663
2009/11/25,11.35,11.60,11.35,11.40,2138
2009/11/26,11.45,11.70,11.40,11.50,5695
2009/11/27,11.20,11.35,11.00,11.05,3278
2009/11/30,11.20,11.35,11.15,11.20,2667
2009/12/01,11.20,11.35,11.15,11.25,1410
2009/12/02,11.25,11.50,11.20,11.30,1905
2009/12/03,11.45,11.45,11.15,11.30,2110
2009/12/04,11.30,11.30,11.05,11.05,1520
2009/12/07,11.25,11.25,11.10,11.20,1229
2009/12/08,11.20,11.95,11.20,11.95,14145
2009/12/09,12.25,12.75,12.25,12.75,21380
2009/12/10,13.00,13.05,12.10,12.15,13002
2009/12/11,12.20,12.60,12.20,12.40,7221
2009/12/14,12.80,12.90,12.55,12.90,10716
2009/12/15,13.05,13.80,13.00,13.65,15921
2009/12/16,13.75,13.75,13.10,13.40,7992
2009/12/17,13.55,13.60,12.80,12.80,7375
2009/12/18,12.70,12.80,12.30,12.65,3383
2009/12/21,12.80,12.95,12.60,12.60,4172
2009/12/22,12.80,12.85,12.65,12.65,3538
2009/12/23,12.70,13.10,12.70,12.85,4961
2009/12/24,13.00,13.00,12.55,12.55,3232
2009/12/25,12.60,12.70,12.50,12.70,2898
2009/12/28,12.80,12.95,12.70,12.70,4823
2009/12/29,12.80,12.85,12.65,12.85,4355
2009/12/30,12.95,13.70,12.90,13.70,15898
2009/12/31,13.80,14.45,13.70,14.35,14860
2010/01/04,14.60,14.65,13.80,13.95,6928
2010/01/05,14.00,14.20,13.25,13.50,6169
2010/01/06,13.70,13.80,13.40,13.60,3520
2010/01/07,13.60,13.95,13.50,13.50,5205
2010/01/08,13.75,13.75,13.35,13.60,2794
2010/01/11,13.55,14.05,13.55,13.90,5843
2010/01/12,13.90,14.00,13.40,13.50,5329
2010/01/13,13.35,13.75,13.35,13.40,4738
2010/01/14,13.40,13.75,13.40,13.75,6143
2010/01/15,14.00,14.30,13.75,13.80,14296
2010/01/18,13.60,13.90,13.55,13.60,4352
2010/01/19,13.90,13.90,13.35,13.35,3188
2010/01/20,13.40,13.50,12.50,12.80,7610
2010/01/21,12.75,13.00,12.55,12.85,5540
2010/01/22,12.50,12.70,12.40,12.40,2896
2010/01/25,12.10,12.70,12.10,12.20,5125
2010/01/26,12.45,12.45,11.35,11.60,3536
2010/01/27,11.60,11.75,11.05,11.30,2498
2010/01/28,11.45,11.90,11.45,11.90,2276
2010/01/29,11.60,11.80,11.45,11.75,1214
2010/02/01,11.80,11.80,11.60,11.75,563
2010/02/02,11.85,12.00,11.50,11.50,1624
2010/02/03,11.70,11.70,11.50,11.60,1490
2010/02/04,11.60,11.90,11.50,11.60,1781
2010/02/05,11.30,11.30,10.80,10.80,3064
2010/02/08,10.25,10.45,10.00,10.20,1955
2010/02/09,10.20,10.75,10.10,10.75,1948
2010/02/10,10.90,10.95,10.60,10.75,2357
2010/02/22,11.00,11.00,10.80,10.80,1437
2010/02/23,10.80,10.90,10.70,10.90,1238
2010/02/24,10.70,11.15,10.70,10.95,2314
2010/02/25,11.00,11.30,10.90,11.10,2796
2010/02/26,11.10,11.20,10.95,10.95,850
2010/03/01,11.20,11.50,11.10,11.45,3477
2010/03/02,11.70,11.95,11.50,11.70,6090
2010/03/03,11.70,11.95,11.65,11.65,1514
2010/03/04,11.65,11.85,11.40,11.50,1806
2010/03/05,11.70,11.75,11.50,11.55,1221
2010/03/08,11.65,11.75,11.55,11.60,1114
2010/03/09,11.50,11.55,11.35,11.35,1205
2010/03/10,11.40,11.45,11.30,11.30,1012
2010/03/11,11.35,11.40,11.20,11.20,934
2010/03/12,11.35,11.60,11.30,11.50,2923
2010/03/15,11.60,11.60,11.30,11.35,1292
2010/03/16,11.30,11.45,11.30,11.40,611
2010/03/17,11.50,11.70,11.50,11.60,2093
2010/03/18,11.60,11.85,11.50,11.70,2380
2010/03/19,11.75,11.90,11.65,11.90,2651
2010/03/22,11.90,12.10,11.70,12.00,2884
2010/03/23,12.10,12.20,11.85,11.85,2411
2010/03/24,12.00,12.00,11.75,11.75,1758
2010/03/25,11.80,12.55,11.65,12.55,10559
2010/03/26,12.75,12.85,12.55,12.70,10799
2010/03/29,12.70,12.80,12.40,12.50,3582
2010/03/30,12.60,12.80,12.50,12.65,4310
2010/03/31,12.50,12.65,12.45,12.45,2230
2010/04/01,12.45,12.65,12.45,12.45,2105
2010/04/02,12.55,12.55,12.35,12.35,2111
2010/04/06,12.35,12.45,12.25,12.25,2075
2010/04/07,12.35,12.85,12.30,12.70,8268
2010/04/08,12.70,13.00,12.65,12.85,8231
2010/04/09,12.85,12.90,12.70,12.70,1610
2010/04/12,12.80,12.95,12.70,12.90,3032
2010/04/13,12.90,12.95,12.70,12.90,2434
2010/04/14,13.00,13.40,12.95,13.30,11409
2010/04/15,13.40,13.50,13.10,13.15,6222
2010/04/16,13.25,13.25,12.90,12.90,2974
2010/04/19,12.70,12.75,12.00,12.00,2762
2010/04/20,12.20,12.20,11.80,12.10,1670
2010/04/21,12.20,12.30,12.10,12.20,1050
2010/04/22,12.25,12.25,12.05,12.20,1071
2010/04/23,12.25,12.35,12.10,12.20,1412
2010/04/26,12.25,12.65,12.25,12.40,2205
2010/04/27,12.40,12.50,12.20,12.20,1025
2010/04/28,11.80,12.45,11.80,12.35,2351
2010/04/29,12.35,12.65,12.20,12.40,3024
2010/04/30,12.30,12.45,11.85,11.90,2459
2010/05/03,12.00,12.10,11.60,11.60,2354
2010/05/04,11.70,11.85,11.45,11.60,1860
2010/05/05,11.20,11.35,11.00,11.00,1560
2010/05/06,11.00,11.10,10.70,10.80,1136
2010/05/07,10.30,10.60,10.10,10.60,1717
2010/05/10,10.70,10.95,10.45,10.90,911
2010/05/11,11.10,11.10,10.80,10.80,867
2010/05/12,10.80,11.00,10.70,10.80,470
2010/05/13,11.00,11.15,10.90,11.05,822
2010/05/14,11.05,11.35,10.90,11.00,2590
2010/05/17,10.90,10.90,10.55,10.60,831
2010/05/18,10.60,10.70,10.55,10.70,568
2010/05/19,10.55,10.75,10.50,10.70,751
2010/05/20,10.70,10.70,10.35,10.35,869
2010/05/21,9.92,9.94,9.71,9.82,1306
2010/05/24,9.95,10.00,9.85,9.94,584
2010/05/25,9.90,9.90,9.33,9.33,1270
2010/05/26,9.36,9.44,9.28,9.44,601
2010/05/27,9.40,9.90,9.40,9.90,686
2010/05/28,10.05,10.10,9.93,9.94,1064
2010/05/31,10.00,10.15,9.93,10.10,553
2010/06/01,10.00,10.35,9.90,10.10,1589
2010/06/02,9.98,10.10,9.95,9.95,367
2010/06/03,10.05,10.15,10.00,10.10,743
2010/06/04,10.05,10.10,10.00,10.00,412
2010/06/07,9.70,9.70,9.55,9.64,451
2010/06/08,9.65,9.81,9.61,9.79,272
2010/06/09,9.79,9.90,9.45,9.71,773
2010/06/10,9.69,9.84,9.69,9.77,528
2010/06/11,9.90,9.97,9.85,9.88,663
2010/06/14,10.00,10.20,9.92,10.15,1305
2010/06/15,10.20,10.20,10.10,10.10,540
2010/06/17,10.15,10.20,10.05,10.15,499
2010/06/18,10.20,10.20,10.05,10.15,323
2010/06/21,10.30,10.40,10.20,10.40,867
2010/06/22,10.40,10.40,10.30,10.30,400
2010/06/23,10.30,10.55,10.25,10.40,1088
2010/06/24,10.60,11.10,10.50,11.10,5678
2010/06/25,10.90,10.90,10.50,10.65,2362
2010/06/28,10.75,10.85,10.60,10.65,972
2010/06/29,10.80,10.80,10.35,10.40,842
2010/06/30,10.25,10.25,10.00,10.25,704
2010/07/01,10.20,10.25,10.10,10.10,531
2010/07/02,10.15,10.50,10.15,10.30,1079
2010/07/05,10.30,10.45,10.30,10.35,527
2010/07/06,10.45,10.75,10.35,10.70,1316
2010/07/07,10.80,11.40,10.75,11.30,4683
2010/07/08,11.40,11.55,11.25,11.40,3944
2010/07/09,11.40,11.50,11.25,11.30,1210
2010/07/12,11.35,11.45,11.20,11.20,672
2010/07/13,11.30,11.40,11.20,11.25,683
2010/07/14,11.40,11.40,11.20,11.35,557
2010/07/15,11.35,11.40,11.10,11.10,1217
2010/07/16,11.00,11.20,10.85,11.10,1082
2010/07/19,11.10,11.10,10.90,11.10,476
2010/07/20,11.20,11.20,11.00,11.15,460
2010/07/21,11.20,11.50,11.20,11.30,2144
2010/07/22,11.30,11.35,11.25,11.30,404
2010/07/23,11.45,11.70,11.40,11.50,2523
2010/07/26,11.70,11.70,11.35,11.45,1440
2010/07/27,11.45,11.60,11.30,11.30,810
2010/07/28,11.30,11.55,11.30,11.50,830
2010/07/29,11.50,11.80,11.50,11.50,1843
2010/07/30,11.55,11.80,11.55,11.60,1065
2010/08/02,11.80,11.80,11.60,11.65,1496
2010/08/03,11.75,11.80,11.60,11.60,1270
2010/08/04,11.60,11.75,11.55,11.65,840
2010/08/05,11.75,12.00,11.55,11.70,2028
2010/08/06,11.90,11.90,11.70,11.85,860
2010/08/09,11.95,12.50,11.90,12.20,6246
2010/08/10,12.20,12.20,11.75,11.80,2283
2010/08/11,11.75,11.90,11.50,11.50,842
2010/08/12,11.30,11.40,11.15,11.40,1084
2010/08/13,11.40,11.60,11.40,11.60,728
2010/08/16,11.60,11.70,11.55,11.70,595
2010/08/17,11.75,12.20,11.70,12.05,3394
2010/08/18,12.10,12.80,12.10,12.30,13032
2010/08/19,12.10,12.30,11.95,12.00,1988
2010/08/20,11.90,12.20,11.80,12.00,1235
