2009/10/01,12.60,12.65,12.40,12.45,9240
2009/10/02,12.30,12.45,12.20,12.25,7123
2009/10/05,12.35,12.45,12.20,12.30,5865
2009/10/06,12.45,12.55,12.40,12.40,10413
2009/10/07,12.50,13.00,12.40,12.95,35261
2009/10/08,12.90,12.90,12.35,12.35,15430
2009/10/09,12.50,12.60,12.35,12.35,8954
2009/10/12,12.45,12.80,12.35,12.75,21508
2009/10/13,12.65,12.70,12.40,12.60,10084
2009/10/14,12.70,12.95,12.60,12.85,19056
2009/10/15,13.00,13.40,12.95,13.10,66201
2009/10/16,13.20,13.25,12.95,13.00,21727
2009/10/19,13.15,13.30,13.00,13.30,21039
2009/10/20,13.50,13.95,13.50,13.65,55655
2009/10/21,13.75,13.80,13.30,13.55,19358
2009/10/22,13.55,13.60,13.10,13.10,14927
2009/10/23,13.30,13.40,13.15,13.20,14140
2009/10/26,13.35,14.10,13.30,14.10,61994
2009/10/27,14.05,14.40,13.75,14.20,46530
2009/10/28,14.15,14.20,13.50,13.50,29230
2009/10/29,13.10,13.40,12.60,13.15,28675
2009/10/30,13.30,13.35,12.80,12.80,15378
2009/11/02,12.40,13.00,12.35,13.00,16707
2009/11/03,13.00,13.10,12.80,12.80,6780
2009/11/04,13.00,13.30,12.90,13.20,10338
2009/11/05,13.40,13.40,13.00,13.00,7406
2009/11/06,13.35,13.35,13.05,13.05,10650
2009/11/09,13.30,13.30,12.95,12.95,9405
2009/11/10,13.15,13.20,13.00,13.00,5828
2009/11/11,13.15,13.20,12.95,13.10,11583
2009/11/12,13.25,13.60,13.00,13.40,25572
2009/11/13,13.55,13.55,13.15,13.20,9424
2009/11/16,13.25,13.40,13.20,13.25,10851
2009/11/17,13.35,13.45,13.00,13.00,12468
2009/11/18,13.10,13.35,13.05,13.15,13714
2009/11/19,13.25,13.45,13.15,13.20,11955
2009/11/20,13.30,13.70,13.25,13.65,38570
2009/11/23,13.80,13.80,13.50,13.50,16505
2009/11/24,13.70,13.75,13.45,13.45,12224
2009/11/25,13.50,13.65,13.40,13.40,11311
2009/11/26,13.50,13.55,13.35,13.40,11684
2009/11/27,13.30,13.35,12.90,12.90,12321
2009/11/30,13.10,13.20,13.00,13.15,5052
2009/12/01,13.40,13.45,13.20,13.40,12869
2009/12/02,13.50,13.60,13.40,13.40,11557
2009/12/03,13.55,13.70,13.40,13.45,12991
2009/12/04,13.60,13.60,13.30,13.30,8162
2009/12/07,13.55,13.95,13.50,13.95,29105
2009/12/08,13.95,14.00,13.60,13.60,16245
2009/12/09,13.80,14.10,13.75,14.10,26186
2009/12/10,14.35,14.80,14.05,14.35,65079
2009/12/11,14.60,15.00,14.55,14.85,47552
2009/12/14,15.20,15.50,15.00,15.00,30856
2009/12/15,15.15,15.20,14.55,14.60,16755
