2009/10/01,13.00,13.30,12.90,13.05,7204
2009/10/02,13.00,13.35,12.85,13.05,7853
2009/10/05,13.10,13.35,13.10,13.10,5017
2009/10/06,13.30,13.30,13.00,13.05,6516
2009/10/07,13.10,13.40,13.10,13.20,7925
2009/10/08,13.40,13.45,13.00,13.00,8939
2009/10/09,13.25,13.25,13.00,13.05,4249
2009/10/12,13.10,13.45,13.05,13.20,7651
2009/10/13,13.10,13.20,12.90,13.10,4115
2009/10/14,13.20,13.60,13.15,13.40,15291
2009/10/15,13.50,13.55,13.10,13.10,5831
2009/10/16,13.20,13.30,13.05,13.05,3758
2009/10/19,13.00,13.15,13.00,13.10,2881
2009/10/20,13.15,13.30,12.95,12.95,7351
2009/10/21,13.00,13.10,12.65,12.80,6284
2009/10/22,12.80,13.20,12.80,12.90,7432
2009/10/23,13.00,13.20,12.90,13.00,7212
2009/10/26,13.00,13.45,13.00,13.20,12147
2009/10/27,13.30,13.30,12.90,12.95,4602
2009/10/28,12.95,13.15,12.75,12.75,4322
2009/10/29,12.55,12.65,12.00,12.35,5895
2009/10/30,12.60,12.65,12.35,12.35,4997
2009/11/02,12.00,12.30,12.00,12.30,2556
2009/11/03,12.30,12.60,12.30,12.35,2811
2009/11/04,12.40,12.55,12.35,12.45,3431
2009/11/05,12.50,12.55,12.25,12.25,2573
2009/11/06,12.35,12.45,12.20,12.20,2647
2009/11/09,12.40,12.50,12.25,12.35,3451
2009/11/10,12.40,12.45,12.25,12.30,2451
2009/11/11,12.40,12.40,12.20,12.20,2207
2009/11/12,12.25,12.60,12.25,12.40,6215
2009/11/13,12.45,12.65,12.40,12.50,3074
2009/11/16,12.60,12.80,12.60,12.65,3944
2009/11/17,12.80,12.80,12.40,12.45,2729
2009/11/18,12.55,12.75,12.50,12.55,4058
2009/11/19,12.60,12.70,12.45,12.50,2544
2009/11/20,12.50,12.55,12.35,12.40,2286
2009/11/23,12.50,12.50,12.25,12.25,2580
2009/11/24,12.30,12.55,12.25,12.45,4306
2009/11/25,12.70,13.30,12.70,13.05,33246
2009/11/26,13.00,13.00,12.60,12.65,9309
2009/11/27,12.50,12.65,12.30,12.40,4812
2009/11/30,12.60,12.75,12.50,12.60,3866
2009/12/01,12.65,12.75,12.45,12.55,3131
2009/12/02,12.65,12.85,12.50,12.60,6825
2009/12/03,12.70,12.70,12.40,12.40,3389
2009/12/04,12.40,12.50,12.30,12.35,3477
2009/12/07,12.45,12.60,12.40,12.45,3322
2009/12/08,12.50,12.80,12.45,12.50,6197
2009/12/09,12.60,12.85,12.50,12.65,8983
2009/12/10,12.75,12.75,12.35,12.40,4880
2009/12/11,12.45,12.65,12.40,12.60,3382
2009/12/14,12.60,13.00,12.60,12.85,12432
2009/12/15,12.95,12.95,12.70,12.85,5053
2009/12/16,12.95,12.95,12.60,12.65,4658
2009/12/17,13.00,13.10,12.60,12.65,6401
2009/12/18,12.55,12.65,12.50,12.60,2414
2009/12/21,12.70,12.75,12.55,12.55,2221
2009/12/22,12.60,12.75,12.55,12.65,2806
2009/12/23,12.70,12.75,12.60,12.65,2722
2009/12/24,12.80,13.30,12.70,12.90,18159
2009/12/25,12.90,12.95,12.70,12.80,4106
2009/12/28,12.90,13.00,12.70,12.85,6084
2009/12/29,12.95,12.95,12.75,12.75,3075
2009/12/30,13.15,13.30,13.00,13.00,15655
2009/12/31,13.00,13.40,13.00,13.15,12421
2010/01/04,13.15,13.30,12.90,13.00,7603
2010/01/05,13.05,13.20,12.90,12.95,8385
2010/01/06,13.05,13.20,12.95,13.05,9344
2010/01/07,13.05,13.20,12.80,12.80,7062
2010/01/08,12.80,13.00,12.75,12.85,3733
2010/01/11,12.90,13.20,12.85,13.10,11717
2010/01/12,13.30,13.30,12.95,13.15,6565
2010/01/13,13.10,13.60,13.10,13.25,24661
2010/01/14,13.25,13.40,13.10,13.15,7672
2010/01/15,13.15,13.25,12.95,13.05,7518
2010/01/18,13.00,13.10,12.95,13.05,4273
2010/01/19,13.10,13.15,12.85,12.85,5027
2010/01/20,13.00,13.00,12.85,12.85,3049
2010/01/21,12.85,12.90,12.70,12.70,3843
2010/01/22,12.60,12.60,12.30,12.30,6082
2010/01/25,12.20,12.40,12.15,12.30,3436
2010/01/26,12.40,12.45,11.45,11.70,5931
2010/01/27,11.70,11.80,11.15,11.25,5501
2010/01/28,11.40,11.60,11.30,11.55,3201
2010/01/29,11.45,11.45,11.20,11.35,1972
2010/02/01,11.35,11.45,11.30,11.35,1448
2010/02/02,11.50,11.55,11.15,11.15,2421
2010/02/03,11.25,11.50,11.25,11.30,2226
2010/02/04,11.35,11.40,11.25,11.25,1058
2010/02/05,11.05,11.10,10.50,10.60,5176
2010/02/08,10.25,10.35,10.20,10.25,1350
2010/02/09,10.25,10.65,10.25,10.60,2037
2010/02/10,10.75,11.10,10.70,11.00,3013
2010/02/22,11.35,11.40,11.00,11.05,1388
2010/02/23,11.05,11.20,10.90,11.15,1843
2010/02/24,11.15,11.20,11.05,11.10,1423
2010/02/25,11.25,11.25,11.00,11.05,1704
2010/02/26,11.00,11.20,11.00,11.10,1178
2010/03/01,11.10,11.50,11.10,11.50,3714
2010/03/02,11.55,11.65,11.30,11.30,1932
2010/03/03,11.30,11.80,11.30,11.55,4901
2010/03/04,11.60,11.75,11.45,11.65,2707
2010/03/05,11.70,11.75,11.55,11.65,2058
2010/03/08,11.70,11.75,11.60,11.65,2016
2010/03/09,11.65,11.80,11.55,11.65,1764
2010/03/10,11.75,11.75,11.50,11.65,2038
2010/03/11,11.70,11.70,11.60,11.65,2091
2010/03/12,11.65,11.75,11.65,11.70,1896
2010/03/15,11.80,11.90,11.75,11.80,4679
2010/03/16,11.80,11.90,11.80,11.85,1668
2010/03/17,11.90,12.10,11.85,12.00,3745
2010/03/18,12.00,12.20,12.00,12.10,2758
2010/03/19,12.25,12.50,12.15,12.50,6571
2010/03/22,12.50,13.10,12.50,13.00,8801
2010/03/23,13.20,13.35,12.65,12.70,7759
2010/03/24,12.90,12.95,12.70,12.75,2877
2010/03/25,12.85,12.90,12.70,12.75,2171
2010/03/26,12.75,12.90,12.75,12.80,2025
2010/03/29,12.85,13.10,12.80,12.90,3879
2010/03/30,13.10,13.10,12.85,12.90,1997
2010/03/31,12.95,13.00,12.85,12.90,2851
2010/04/01,12.95,13.25,12.90,13.00,9540
2010/04/02,13.10,13.20,13.00,13.15,4286
2010/04/06,13.30,13.75,13.20,13.45,23750
2010/04/07,13.60,13.60,13.15,13.20,9420
2010/04/08,13.35,13.40,13.00,13.10,6891
2010/04/09,13.30,13.50,12.90,13.50,8494
2010/04/12,13.50,13.55,13.15,13.30,4217
2010/04/13,13.10,13.50,13.05,13.25,4933
2010/04/14,13.30,13.35,13.15,13.30,4739
2010/04/15,13.40,13.40,13.05,13.10,6328
2010/04/16,13.20,13.20,12.80,12.90,5152
2010/04/19,12.80,12.80,12.10,12.10,5975
2010/04/20,12.30,12.50,12.15,12.45,2465
2010/04/21,12.40,12.60,12.40,12.50,2193
2010/04/22,12.50,12.50,12.30,12.35,1536
2010/04/23,12.40,12.45,12.20,12.25,3654
2010/04/26,12.40,12.50,12.25,12.40,3452
2010/04/27,12.40,12.45,12.20,12.20,2303
2010/04/28,12.00,12.40,11.95,12.25,3040
2010/04/29,12.35,12.85,12.20,12.55,7874
2010/04/30,12.55,12.65,12.15,12.20,3991
2010/05/03,12.20,12.35,12.10,12.15,1662
2010/05/04,12.20,12.30,11.80,11.90,2919
2010/05/05,11.50,11.70,11.40,11.40,2341
2010/05/06,11.40,11.60,11.20,11.25,1584
2010/05/07,10.70,11.25,10.50,11.25,3545
2010/05/10,11.40,11.50,11.25,11.35,1696
2010/05/11,11.50,11.60,11.15,11.20,1546
2010/05/12,11.40,11.40,11.00,11.10,1369
2010/05/13,11.35,11.45,11.25,11.40,1377
2010/05/14,11.50,11.50,11.25,11.35,1025
2010/05/17,11.25,11.35,11.00,11.10,886
2010/05/18,11.25,11.25,10.95,11.10,1032
2010/05/19,11.00,11.20,10.90,11.15,1210
2010/05/20,11.20,11.20,10.90,10.90,893
2010/05/21,10.30,10.75,10.30,10.70,2823
2010/05/24,10.80,10.90,10.70,10.75,1440
2010/05/25,10.65,10.80,10.25,10.30,1961
2010/05/26,10.45,10.70,10.35,10.70,1790
2010/05/27,10.70,11.10,10.60,11.00,1618
2010/05/28,11.05,11.25,11.00,11.05,1345
2010/05/31,10.95,11.40,10.90,11.40,1767
2010/06/01,11.30,11.35,11.10,11.10,1120
2010/06/02,11.00,11.30,11.00,11.10,1618
2010/06/03,11.30,11.35,11.10,11.15,2264
2010/06/04,11.20,11.30,11.10,11.25,1185
2010/06/07,10.80,11.60,10.60,11.35,5029
2010/06/08,11.30,12.10,11.25,12.10,13365
2010/06/09,12.10,12.30,11.60,11.80,6693
2010/06/10,11.80,12.30,11.60,12.00,9616
2010/06/11,12.00,12.20,11.80,11.95,5625
2010/06/14,12.05,12.15,11.90,11.95,2721
2010/06/15,11.95,12.15,11.90,12.00,3279
2010/06/17,12.05,12.10,11.90,11.90,1736
2010/06/18,12.10,12.35,12.00,12.05,6232
2010/06/21,12.25,12.40,12.10,12.15,4833
2010/06/22,12.20,12.50,12.05,12.35,8640
2010/06/23,12.30,12.70,12.15,12.50,9835
2010/06/24,12.50,12.80,12.40,12.60,6604
2010/06/25,12.45,12.60,12.15,12.20,4187
2010/06/28,12.25,12.85,12.25,12.50,8875
2010/06/29,12.55,12.60,12.20,12.25,3136
2010/06/30,12.05,12.60,12.00,12.60,9861
2010/07/01,12.70,13.20,12.70,12.90,19995
2010/07/02,12.90,13.00,12.70,12.75,6716
2010/07/05,12.90,13.20,12.90,12.90,8889
2010/07/06,12.90,13.20,12.75,12.95,9333
2010/07/07,12.95,13.10,12.70,12.70,5562
2010/07/08,12.85,12.90,12.55,12.55,5704
2010/07/09,12.60,12.80,12.55,12.65,4642
2010/07/12,12.70,12.90,12.45,12.55,7428
2010/07/13,12.65,12.70,12.40,12.40,3130
2010/07/14,12.50,12.65,12.45,12.50,3747
2010/07/15,12.60,12.85,12.50,12.70,6621
2010/07/16,12.70,12.85,12.50,12.50,5050
2010/07/19,12.50,12.80,12.50,12.60,3893
2010/07/20,12.60,13.30,12.60,13.00,23479
2010/07/21,13.10,13.15,12.70,12.75,8143
2010/07/22,12.75,13.10,12.75,13.05,9411
2010/07/23,13.15,13.15,12.85,12.85,8174
2010/07/26,13.00,13.45,12.85,13.35,19655
2010/07/27,13.40,13.60,13.15,13.15,19505
2010/07/28,13.15,13.40,13.10,13.10,10680
2010/07/29,13.10,14.00,13.10,14.00,46562
2010/07/30,14.20,14.50,13.80,13.80,47419
2010/08/02,13.80,14.00,13.40,13.65,22593
2010/08/03,13.65,13.95,13.65,13.80,11873
2010/08/04,13.80,14.45,13.75,14.20,33149
2010/08/05,14.30,14.40,13.50,13.55,17867
2010/08/06,13.60,13.95,13.60,13.70,11126
2010/08/09,13.80,13.85,13.60,13.75,8957
2010/08/10,13.85,14.20,13.65,13.70,15869
2010/08/11,13.70,13.90,13.40,13.40,7681
2010/08/12,13.10,13.35,13.10,13.25,4845
2010/08/13,13.40,13.50,13.30,13.35,4858
2010/08/16,13.35,13.50,13.30,13.45,4982
2010/08/17,13.45,13.90,13.45,13.60,11054
2010/08/18,13.80,14.10,13.55,14.10,33347
2010/08/19,14.50,14.85,14.30,14.45,59723
2010/08/20,14.60,15.00,14.50,14.60,48965
2010/08/23,14.80,15.00,14.50,14.75,30213
2010/08/24,14.75,14.75,14.30,14.30,17284
2010/08/25,14.20,14.20,13.30,13.35,16691
2010/08/26,13.45,13.50,12.80,12.90,10010
2010/08/27,12.90,13.25,12.75,13.10,6255
2010/08/30,13.25,13.40,13.05,13.05,5447
2010/08/31,12.80,13.00,12.15,12.20,12627
2010/09/01,12.20,12.60,12.20,12.40,4789
2010/09/02,12.50,12.75,12.50,12.65,5111
2010/09/03,12.65,12.95,12.65,12.65,5345
2010/09/06,12.85,13.25,12.75,13.05,7909
2010/09/07,13.20,13.75,13.15,13.40,14946
2010/09/08,13.50,13.55,13.20,13.25,5451
2010/09/09,13.40,13.45,12.80,12.80,5166
2010/09/10,12.80,13.20,12.80,13.00,4761
2010/09/13,13.10,13.25,13.05,13.20,3770
2010/09/14,13.30,14.10,13.20,14.00,24155
2010/09/15,14.30,14.30,13.80,13.90,15400
2010/09/16,14.05,14.80,13.80,14.40,33064
2010/09/17,14.50,14.65,14.15,14.20,10749
2010/09/20,14.50,14.80,14.45,14.45,16279
2010/09/21,14.80,15.45,14.65,14.95,41238
2010/09/23,15.20,15.25,14.85,15.00,19260
2010/09/24,15.00,15.00,13.95,14.25,19429
2010/09/27,14.35,14.55,14.00,14.10,11896
2010/09/28,14.00,14.10,13.75,13.90,6303
2010/09/29,14.00,14.40,13.95,14.25,8132
2010/09/30,14.20,14.35,13.95,14.10,5761
2010/10/01,14.00,14.15,13.90,13.90,4693
2010/10/04,13.95,14.25,13.90,13.95,7685
2010/10/05,14.10,14.10,13.80,13.90,6099
2010/10/06,14.00,14.35,14.00,14.35,17857
2010/10/07,14.40,14.95,14.30,14.95,29212
2010/10/08,15.10,15.15,14.50,14.60,10021
2010/10/11,14.70,14.85,14.15,14.15,9392
2010/10/12,14.15,14.35,13.95,14.05,6962
