2009/10/01,9.05,9.10,8.98,9.00,7977
2009/10/02,9.00,9.02,8.92,8.96,9712
2009/10/05,9.00,9.02,8.92,9.02,10348
2009/10/06,9.02,9.20,8.99,9.03,23761
2009/10/07,9.20,9.28,9.13,9.25,18968
2009/10/08,9.27,9.32,9.10,9.10,12187
2009/10/09,9.20,9.26,9.12,9.13,9386
2009/10/12,9.23,9.25,9.13,9.15,5939
2009/10/13,9.15,9.23,9.10,9.20,7620
2009/10/14,9.20,9.30,9.19,9.27,7897
2009/10/15,9.30,9.38,9.20,9.24,9849
2009/10/16,9.34,9.53,9.25,9.41,19297
2009/10/19,9.50,9.50,9.37,9.38,5619
2009/10/20,9.48,9.48,9.28,9.28,5780
2009/10/21,9.60,9.92,9.60,9.92,50088
2009/10/22,9.92,9.99,9.78,9.80,26430
2009/10/23,9.90,10.20,9.82,10.00,32672
2009/10/26,9.99,10.05,9.85,9.86,10236
2009/10/27,9.82,9.83,9.61,9.65,9831
2009/10/28,9.61,9.71,9.41,9.41,8345
2009/10/29,9.10,9.30,8.91,9.16,10861
2009/10/30,9.30,9.34,9.16,9.16,5774
2009/11/02,9.05,9.16,8.95,9.16,5509
2009/11/03,9.28,9.29,9.18,9.28,4768
2009/11/04,9.35,9.57,9.35,9.50,8401
2009/11/05,9.60,9.60,9.41,9.41,4320
2009/11/06,9.62,9.62,9.32,9.32,7605
2009/11/09,9.35,9.45,9.35,9.35,3573
2009/11/10,9.41,9.45,9.35,9.37,3531
2009/11/11,9.35,9.42,9.32,9.37,4385
2009/11/12,9.35,9.39,9.33,9.34,4173
2009/11/13,9.30,9.38,9.28,9.30,6367
2009/11/16,9.41,9.43,9.33,9.36,6869
2009/11/17,9.40,9.59,9.35,9.37,13426
2009/11/18,9.44,9.49,9.38,9.40,4553
2009/11/19,9.44,9.48,9.30,9.30,4818
2009/11/20,9.30,9.38,9.30,9.33,6386
2009/11/23,9.40,9.41,9.31,9.31,3063
2009/11/24,9.40,9.65,9.35,9.45,12815
2009/11/25,9.45,9.50,9.37,9.38,5947
2009/11/26,9.40,9.46,9.35,9.35,4160
2009/11/27,9.32,9.40,9.15,9.15,6148
2009/11/30,9.18,9.30,9.17,9.20,3228
2009/12/01,9.20,9.24,9.12,9.20,3657
2009/12/02,9.25,9.40,9.25,9.30,5249
2009/12/03,9.32,9.50,9.25,9.34,11119
2009/12/04,9.36,9.40,9.20,9.20,4676
2009/12/07,9.35,9.36,9.25,9.30,3614
2009/12/08,9.30,9.39,9.30,9.32,3179
2009/12/09,9.45,9.54,9.40,9.40,9062
2009/12/10,9.45,9.48,9.18,9.20,6439
2009/12/11,9.25,9.50,9.25,9.47,9227
2009/12/14,9.47,9.90,9.40,9.74,34396
2009/12/15,9.79,9.83,9.51,9.60,11453
2009/12/16,9.55,9.80,9.55,9.63,13590
2009/12/17,9.80,9.89,9.68,9.69,14904
2009/12/18,9.70,10.30,9.69,10.15,43423
2009/12/21,10.25,10.40,10.00,10.25,32049
2009/12/22,10.35,10.50,10.15,10.15,16112
2009/12/23,10.25,10.85,10.10,10.85,52691
2009/12/24,10.90,11.50,10.90,11.50,64455
2009/12/25,11.60,11.80,11.25,11.60,42787
2009/12/28,11.60,11.95,11.25,11.60,48735
2009/12/29,11.65,11.85,11.50,11.60,25573
2009/12/30,11.60,11.80,11.50,11.70,23075
2009/12/31,11.75,11.90,11.65,11.70,25343
2010/01/04,11.75,12.05,11.45,11.80,33498
2010/01/05,11.95,12.30,11.60,11.80,33632
2010/01/06,12.00,12.25,11.90,12.15,24775
2010/01/07,12.15,12.25,11.80,11.85,25217
2010/01/08,12.00,12.00,11.60,11.75,12476
2010/01/11,11.80,12.15,11.65,11.80,20774
2010/01/12,11.80,11.90,11.55,11.65,11634
2010/01/13,11.50,11.90,11.50,11.85,15145
2010/01/14,11.95,12.10,11.75,11.90,30259
2010/01/15,12.00,12.15,11.90,12.10,24162
2010/01/18,11.90,12.15,11.85,11.90,16331
2010/01/19,11.90,12.00,11.60,11.65,10059
2010/01/20,11.75,12.00,11.60,11.70,16713
2010/01/21,11.80,11.85,11.50,11.50,16300
2010/01/22,11.40,11.45,11.25,11.30,14003
2010/01/25,11.20,12.00,11.05,11.95,24020
2010/01/26,11.95,11.95,11.15,11.15,22676
2010/01/27,11.15,11.30,10.85,11.15,11232
2010/01/28,11.40,11.55,11.25,11.40,10451
2010/01/29,11.30,11.50,11.10,11.15,10691
2010/02/01,11.45,11.55,11.20,11.45,14336
2010/02/02,11.80,11.95,11.30,11.40,28038
2010/02/03,11.40,11.55,11.20,11.25,31196
2010/02/04,11.25,11.45,11.20,11.20,5127
2010/02/05,10.95,11.00,10.45,10.50,13554
2010/02/08,10.20,10.70,10.20,10.70,7724
2010/02/09,10.70,10.95,10.55,10.70,8137
2010/02/10,11.15,11.20,10.90,10.90,9461
2010/02/22,11.20,11.25,10.90,11.05,12552
2010/02/23,10.95,11.10,10.95,11.05,7309
