2009/10/01,13.80,14.25,13.60,13.80,44488
2009/10/02,13.70,14.20,13.65,14.10,28921
2009/10/05,14.50,14.70,14.25,14.30,28598
2009/10/06,14.50,15.30,14.50,15.30,35294
2009/10/07,15.60,15.90,15.10,15.25,48763
2009/10/08,15.25,15.60,14.80,15.20,33239
2009/10/09,15.55,15.65,15.00,15.20,18952
2009/10/12,15.30,15.65,15.15,15.55,19772
2009/10/13,15.35,15.80,15.20,15.50,20714
2009/10/14,15.60,16.55,15.35,16.55,48758
2009/10/15,17.00,17.40,16.35,16.50,59073
2009/10/16,16.65,16.75,16.40,16.50,19200
2009/10/19,16.40,16.90,16.30,16.75,20138
2009/10/20,16.75,16.80,16.10,16.15,19374
2009/10/21,16.00,16.60,16.00,16.50,19266
2009/10/22,16.75,17.25,16.65,16.90,39424
2009/10/23,17.10,17.20,16.70,16.85,19352
2009/10/26,17.20,17.30,16.85,16.85,17411
2009/10/27,16.85,16.85,16.20,16.40,12550
2009/10/28,16.35,16.85,16.25,16.35,12115
2009/10/29,15.70,16.00,15.25,15.45,23290
2009/10/30,15.65,15.65,14.85,15.00,14764
2009/11/02,14.40,15.05,14.40,14.95,8385
2009/11/03,15.15,15.45,15.10,15.35,9775
2009/11/04,15.40,15.85,15.35,15.80,14296
2009/11/05,15.80,15.80,15.10,15.10,9937
2009/11/06,15.40,15.45,15.15,15.15,10147
2009/11/09,15.35,15.40,15.20,15.25,5165
2009/11/10,15.45,15.75,15.35,15.35,8469
2009/11/11,15.40,15.50,15.30,15.35,4160
2009/11/12,15.45,15.80,15.35,15.50,9963
2009/11/13,15.50,15.65,15.35,15.45,5385
2009/11/16,15.50,15.65,15.40,15.55,6529
2009/11/17,15.70,15.80,15.55,15.55,8941
2009/11/18,15.55,16.20,15.55,15.90,17534
2009/11/19,16.05,16.05,15.60,15.65,7295
2009/11/20,15.60,15.95,15.45,15.60,11408
2009/11/23,15.60,15.80,15.40,15.45,11952
2009/11/24,15.55,15.95,15.50,15.70,12460
2009/11/25,15.70,15.80,15.50,15.50,5999
2009/11/26,15.50,15.75,15.40,15.40,6376
2009/11/27,15.20,15.20,14.80,14.80,10750
2009/11/30,14.90,15.15,14.85,15.00,7701
2009/12/01,15.10,15.15,14.90,14.95,5591
2009/12/02,15.15,15.30,15.00,15.00,8341
2009/12/03,15.20,15.30,15.00,15.00,5287
2009/12/04,15.00,15.60,15.00,15.40,15331
2009/12/07,15.55,15.60,15.35,15.50,8216
2009/12/08,15.60,15.70,15.35,15.40,7062
2009/12/09,15.30,15.90,15.30,15.75,13749
2009/12/10,15.80,15.90,15.15,15.25,9109
2009/12/11,15.30,15.70,15.30,15.50,7450
2009/12/14,15.60,15.65,15.45,15.45,6294
2009/12/15,15.50,15.85,15.45,15.70,9276
2009/12/16,15.70,15.80,15.45,15.50,5850
2009/12/17,15.50,15.65,15.35,15.40,6482
2009/12/18,15.40,15.45,15.30,15.30,3779
2009/12/21,15.40,15.50,15.35,15.35,3913
2009/12/22,15.40,15.50,15.30,15.35,4719
2009/12/23,15.50,15.50,15.35,15.40,3045
2009/12/24,15.50,16.45,15.40,16.45,48762
2009/12/25,16.60,17.40,16.55,17.40,71920
2009/12/28,17.55,18.15,16.85,18.00,57852
2009/12/29,18.10,18.50,17.70,17.85,32805
2009/12/30,18.30,18.90,18.20,18.80,30353
2009/12/31,18.85,19.00,18.10,18.30,22816
2010/01/04,18.20,18.30,17.50,17.80,20541
2010/01/05,17.90,18.50,17.80,17.80,21761
2010/01/06,17.80,18.25,17.80,17.90,18535
2010/01/07,18.10,18.10,17.20,17.35,14824
2010/01/08,17.40,17.90,17.15,17.75,14504
2010/01/11,17.75,18.20,17.65,17.80,14346
2010/01/12,18.15,18.15,17.60,17.90,9687
2010/01/13,17.80,18.15,17.60,17.80,15779
