2009/10/01,24.05,24.05,23.70,23.90,222
2009/10/02,23.80,23.80,23.60,23.75,183
2009/10/05,23.75,23.80,23.55,23.55,292
2009/10/06,23.75,23.80,23.60,23.70,328
2009/10/07,24.00,24.00,23.65,23.65,350
2009/10/08,23.80,23.85,23.65,23.65,283
2009/10/09,23.85,23.90,23.70,23.85,334
2009/10/12,23.95,24.40,23.95,24.35,825
2009/10/13,24.20,24.35,24.00,24.30,419
2009/10/14,24.40,24.60,24.40,24.40,594
2009/10/15,24.50,24.60,24.10,24.15,686
2009/10/16,24.15,24.20,24.00,24.00,268
2009/10/19,24.15,24.30,24.00,24.30,309
2009/10/20,24.30,24.40,23.90,24.00,480
2009/10/21,24.10,24.20,23.85,24.00,412
2009/10/22,24.05,24.10,23.65,23.70,319
2009/10/23,23.75,24.00,23.75,23.90,278
2009/10/26,23.70,24.00,23.70,23.80,207
2009/10/27,23.80,23.80,23.65,23.80,159
2009/10/28,23.70,23.90,23.60,23.60,186
2009/10/29,23.50,23.55,22.75,22.95,481
2009/10/30,23.10,23.85,22.90,23.10,516
2009/11/02,22.95,22.95,22.50,22.90,306
2009/11/03,23.00,23.00,22.65,23.00,119
2009/11/04,23.20,23.40,22.90,23.20,147
2009/11/05,23.50,23.50,23.00,23.25,105
2009/11/06,23.50,23.50,23.30,23.50,232
2009/11/09,23.60,23.70,23.35,23.55,137
2009/11/10,23.60,23.70,23.40,23.40,138
2009/11/11,23.50,23.60,23.45,23.50,217
2009/11/12,23.50,23.75,23.50,23.55,189
2009/11/13,23.60,23.80,23.60,23.60,264
2009/11/16,23.80,23.80,23.50,23.80,661
2009/11/17,24.20,25.45,24.20,25.45,2818
2009/11/18,25.90,27.15,25.85,27.15,3583
2009/11/19,27.20,27.60,26.75,27.00,2559
2009/11/20,27.00,27.70,26.60,27.60,1505
2009/11/23,28.00,28.90,27.90,28.40,1898
2009/11/24,28.50,28.60,27.70,27.70,918
2009/11/25,27.55,28.00,27.15,27.55,567
2009/11/26,27.55,27.90,27.30,27.40,503
2009/11/27,26.95,27.25,26.50,26.95,790
2009/11/30,27.00,27.50,26.95,27.10,403
2009/12/01,27.05,27.20,26.70,26.80,523
2009/12/02,27.00,27.75,26.95,27.10,574
2009/12/03,27.00,27.30,26.80,26.80,417
2009/12/04,27.00,28.10,26.60,27.65,1167
2009/12/07,27.70,28.40,27.70,28.15,777
2009/12/08,28.00,29.90,27.90,29.70,1828
2009/12/09,29.70,30.20,28.50,29.80,1342
2009/12/10,29.80,30.50,29.30,29.80,1690
2009/12/11,30.00,30.90,29.80,30.85,1917
2009/12/14,30.60,30.90,30.15,30.30,398
2009/12/15,30.30,31.70,30.00,31.55,1447
2009/12/16,31.50,31.50,30.85,30.95,293
2009/12/17,30.95,31.40,30.20,30.25,643
2009/12/18,31.00,32.35,30.55,32.35,2387
2009/12/21,32.45,32.45,31.50,32.25,1243
2009/12/22,32.00,32.80,31.45,32.40,1497
2009/12/23,32.80,34.20,32.80,33.60,1671
2009/12/24,33.60,34.70,33.50,34.65,1895
2009/12/25,35.00,36.65,35.00,36.20,2956
2009/12/28,36.25,38.70,35.50,38.70,2652
2009/12/29,38.70,39.00,37.50,38.90,1557
2009/12/30,37.90,39.20,37.90,38.50,1429
2009/12/31,38.50,38.50,37.30,37.30,1017
2010/01/04,37.00,37.10,34.80,35.00,1018
2010/01/05,35.00,35.50,34.50,34.70,727
2010/01/06,34.70,35.40,34.50,34.70,558
2010/01/07,34.70,34.70,34.20,34.55,529
2010/01/08,34.40,35.20,34.25,34.50,375
2010/01/11,34.50,35.40,34.50,35.00,318
2010/01/12,35.00,35.50,35.00,35.30,352
2010/01/13,35.30,36.20,35.30,36.10,917
2010/01/14,36.20,36.50,35.40,35.40,410
2010/01/15,36.00,36.00,34.60,34.65,497
2010/01/18,34.50,34.70,33.85,33.95,792
2010/01/19,34.20,34.45,33.60,33.60,326
2010/01/20,33.60,33.80,32.50,32.50,698
2010/01/21,32.50,32.70,31.30,31.60,1070
2010/01/22,31.60,31.60,30.50,31.00,756
2010/01/25,30.50,32.30,30.35,31.05,665
2010/01/26,31.60,31.80,30.50,31.00,776
2010/01/27,31.10,31.10,30.50,30.50,233
2010/01/28,30.60,32.00,30.60,31.70,333
2010/01/29,31.85,33.00,31.40,32.30,764
2010/02/01,32.40,32.85,31.00,31.80,509
2010/02/02,31.90,32.10,30.35,30.40,659
2010/02/03,30.40,31.00,30.00,30.80,503
2010/02/04,31.80,32.95,31.75,31.90,1966
2010/02/05,31.00,31.20,30.50,30.55,576
2010/02/08,30.80,30.90,30.45,30.90,216
2010/02/09,30.50,32.50,30.50,32.10,1194
2010/02/10,32.50,32.50,31.80,31.80,411
2010/02/22,32.00,32.90,32.00,32.75,434
2010/02/23,32.50,34.00,32.50,33.75,752
2010/02/24,34.00,34.50,33.20,33.20,958
2010/02/25,33.50,33.60,32.90,33.20,403
2010/02/26,34.20,34.50,33.40,33.50,782
2010/03/01,33.50,34.10,33.20,34.00,431
2010/03/02,34.10,34.10,33.20,33.30,291
2010/03/03,33.10,33.50,33.10,33.40,119
2010/03/04,33.30,33.50,32.95,33.50,210
2010/03/05,33.40,34.85,33.40,34.10,1484
2010/03/08,34.30,34.30,33.70,33.80,508
2010/03/09,33.80,33.80,33.30,33.35,262
2010/03/10,33.35,33.60,32.95,33.00,260
2010/03/11,33.20,33.75,33.20,33.50,215
2010/03/12,33.50,33.75,33.35,33.60,94
2010/03/15,33.60,33.80,33.20,33.50,236
2010/03/16,34.00,34.70,33.50,33.95,1776
2010/03/17,34.05,34.30,33.80,34.30,712
2010/03/18,34.35,34.40,33.95,34.00,838
2010/03/19,34.00,34.05,33.70,34.00,520
2010/03/22,34.00,34.00,33.10,33.50,857
2010/03/23,33.50,33.70,33.25,33.35,596
2010/03/24,33.60,33.95,33.25,33.30,722
2010/03/25,33.10,33.50,32.80,33.00,643
2010/03/26,33.00,33.20,32.70,32.75,539
2010/03/29,32.80,32.85,32.60,32.65,989
2010/03/30,32.70,33.10,32.70,32.75,938
2010/03/31,32.75,33.10,32.70,32.85,865
2010/04/01,32.95,33.15,32.85,33.15,938
2010/04/02,33.15,34.90,33.15,34.80,2051
2010/04/06,35.25,37.20,35.25,37.15,6407
2010/04/07,37.60,38.60,36.25,37.15,10282
2010/04/08,37.20,37.90,36.65,36.85,2746
2010/04/09,36.50,36.85,35.55,36.85,2714
2010/04/12,37.25,38.95,37.00,38.55,5055
2010/04/13,38.00,38.40,37.20,37.20,2056
2010/04/14,37.30,37.75,37.30,37.75,1387
2010/04/15,37.75,38.60,37.35,38.40,1866
2010/04/16,38.65,40.40,38.00,38.20,8115
2010/04/19,37.60,38.00,36.05,36.80,1945
2010/04/20,36.80,37.10,35.80,36.50,978
2010/04/21,36.60,37.00,36.30,36.30,1134
2010/04/22,36.30,36.80,36.20,36.50,606
2010/04/23,36.50,36.95,36.40,36.80,864
2010/04/26,37.80,38.50,37.70,37.90,2197
2010/04/27,38.90,39.40,38.00,39.20,3745
2010/04/28,38.00,40.45,38.00,40.40,4395
2010/04/29,40.70,40.90,39.60,40.00,3178
2010/04/30,40.80,40.80,37.80,38.00,2782
2010/05/03,37.80,38.30,37.30,38.20,733
2010/05/04,38.20,38.50,37.65,37.65,892
2010/05/05,36.70,37.00,35.80,37.00,1425
2010/05/06,36.20,37.00,35.80,35.95,902
2010/05/07,35.40,36.00,34.50,36.00,867
2010/05/10,36.10,36.30,35.10,36.00,1751
2010/05/11,36.00,36.10,35.40,35.60,921
2010/05/12,35.70,35.80,34.90,34.90,599
2010/05/13,35.50,35.60,34.90,35.30,698
2010/05/14,35.20,36.15,35.00,36.00,597
2010/05/17,35.50,35.80,35.00,35.10,330
2010/05/18,35.30,35.30,34.60,34.60,512
2010/05/19,34.65,34.65,33.75,34.60,865
2010/05/20,34.60,34.60,33.00,33.00,662
2010/05/21,32.00,32.40,30.90,31.50,2353
2010/05/24,31.60,31.80,30.60,31.25,1188
2010/05/25,31.25,31.25,30.05,30.40,805
2010/05/26,30.45,31.00,30.30,30.80,636
2010/05/27,30.70,31.40,30.50,31.15,730
2010/05/28,31.50,31.80,31.20,31.25,1097
2010/05/31,31.80,31.80,31.10,31.65,488
2010/06/01,31.50,31.50,31.10,31.15,382
2010/06/02,31.10,31.20,30.75,31.15,304
2010/06/03,31.20,31.50,31.20,31.50,446
2010/06/04,31.50,31.50,31.15,31.40,287
2010/06/07,31.00,31.00,30.30,30.50,523
2010/06/08,30.50,31.70,30.45,31.30,1597
2010/06/09,31.30,31.60,30.40,30.60,690
2010/06/10,30.80,31.00,30.25,30.85,1507
2010/06/11,32.95,33.00,32.65,33.00,2871
2010/06/14,33.75,34.90,33.30,33.90,2625
2010/06/15,33.90,34.50,33.50,33.75,1075
2010/06/17,34.00,34.45,33.35,33.70,1255
2010/06/18,33.70,33.70,32.85,33.10,1599
2010/06/21,33.80,34.60,33.70,34.25,1637
2010/06/22,34.50,34.70,34.25,34.30,863
2010/06/23,34.90,35.70,34.70,35.45,1916
2010/06/24,35.80,36.80,35.50,36.60,1620
2010/06/25,36.00,36.90,35.35,35.90,1525
2010/06/28,36.15,36.55,35.20,35.30,1047
2010/06/29,35.40,35.60,34.60,34.70,898
2010/06/30,33.70,34.40,33.55,33.95,544
2010/07/01,33.80,34.85,33.80,34.35,479
2010/07/02,34.00,34.55,34.00,34.15,445
2010/07/05,34.15,35.15,34.15,34.60,998
2010/07/06,34.85,35.30,34.60,35.10,881
2010/07/07,35.10,36.10,35.00,35.50,1634
2010/07/08,36.20,36.20,35.65,35.90,846
2010/07/09,36.00,38.40,35.50,37.40,5338
2010/07/12,37.90,38.30,37.40,37.50,1815
2010/07/13,37.50,39.30,37.50,38.75,3259
2010/07/14,39.10,39.15,38.40,38.60,1446
2010/07/15,38.70,38.80,37.60,37.65,1055
2010/07/16,38.00,38.45,37.30,37.40,1220
2010/07/19,36.00,38.40,36.00,37.35,2210
2010/07/20,38.00,39.50,37.35,38.85,2684
2010/07/21,39.00,40.80,39.00,39.55,3180
2010/07/22,39.55,41.35,39.55,40.55,3230
2010/07/23,41.20,42.40,40.80,42.00,3497
2010/07/26,42.60,42.95,41.05,42.00,1899
2010/07/27,42.00,43.00,41.40,42.00,2395
2010/07/28,41.50,41.90,39.10,39.10,5168
2010/07/29,39.10,39.35,37.90,39.15,4072
2010/07/30,38.60,41.45,38.60,41.00,4503
2010/08/02,41.60,43.60,41.20,42.35,4573
2010/08/03,43.20,43.20,41.50,41.95,1917
2010/08/04,41.10,43.35,41.05,42.75,3004
2010/08/05,43.30,45.70,43.30,44.60,6679
2010/08/06,44.30,46.20,44.05,45.70,2860
2010/08/09,46.50,48.80,45.70,47.45,5480
2010/08/10,47.50,48.65,46.35,46.35,5065
2010/08/11,45.80,46.65,43.50,43.85,4447
2010/08/12,43.55,45.35,43.40,44.75,2263
2010/08/13,45.35,47.85,45.05,47.55,4400
2010/08/16,47.50,48.50,46.65,48.50,3030
2010/08/17,48.40,49.90,48.00,48.50,4353
2010/08/18,48.40,49.00,47.05,47.70,1712
2010/08/19,47.20,47.90,46.20,46.75,1782
2010/08/20,46.70,48.00,46.40,47.80,2348
2010/08/23,47.90,51.10,47.90,50.80,5551
2010/08/24,50.00,50.80,49.40,50.00,3325
2010/08/25,49.60,50.00,46.80,47.30,3311
2010/08/26,47.30,47.50,44.00,44.20,3281
2010/08/27,44.00,47.25,44.00,47.25,3345
2010/08/30,48.10,48.60,46.00,46.50,2145
2010/08/31,45.40,45.95,43.30,44.60,1758
2010/09/01,44.70,45.40,44.70,45.40,1234
2010/09/02,46.00,46.60,44.20,44.50,1494
2010/09/03,44.50,45.30,43.80,44.20,2004
2010/09/06,45.00,46.70,44.70,46.35,3111
2010/09/07,46.50,46.70,45.80,46.10,1580
2010/09/08,45.60,46.40,45.50,45.55,858
2010/09/09,46.00,46.10,44.60,45.00,963
2010/09/10,45.00,46.00,44.60,45.60,1330
2010/09/13,46.20,48.60,46.20,47.40,2359
2010/09/14,47.40,47.70,46.50,46.70,1058
2010/09/15,47.40,47.40,46.50,46.70,659
2010/09/16,47.00,48.30,46.65,47.90,2225
2010/09/17,47.80,48.30,46.95,48.10,3534
2010/09/20,48.40,49.90,47.60,48.05,1898
2010/09/21,48.05,48.30,46.10,46.30,2191
2010/09/23,46.45,46.90,46.00,46.60,647
2010/09/24,46.50,46.80,45.40,45.50,1219
2010/09/27,45.55,46.20,44.50,44.70,1046
2010/09/28,44.90,45.50,44.60,44.85,616
2010/09/29,45.05,46.00,45.05,45.95,893
2010/09/30,46.15,46.60,45.70,45.70,747
2010/10/01,46.00,46.40,45.65,45.90,482
2010/10/04,46.00,46.40,46.00,46.15,727
2010/10/05,46.00,46.00,45.05,45.40,672
2010/10/06,46.00,46.80,45.75,46.60,1402
2010/10/07,46.60,47.35,46.25,46.30,1365
2010/10/08,47.30,47.30,45.60,45.80,583
2010/10/11,46.50,47.00,45.70,45.70,925
2010/10/12,45.50,45.50,42.55,43.00,4619
2010/10/13,42.90,42.90,40.80,41.80,2099
2010/10/14,42.60,43.20,42.40,43.00,3215
2010/10/15,43.20,43.60,42.60,42.60,1305
2010/10/18,43.00,43.10,41.80,42.00,883
