2009/02/06,15.50,15.85,15.50,15.50,9089
2009/02/09,15.70,16.00,15.10,15.15,11102
2009/02/10,15.40,15.70,15.10,15.50,6006
2009/02/11,15.30,15.45,15.15,15.40,4334
2009/02/12,15.50,15.70,14.80,14.80,6931
2009/02/13,14.95,15.45,14.85,15.30,9634
2009/02/16,15.45,15.70,15.25,15.35,7323
2009/02/17,15.35,15.55,15.15,15.30,4352
2009/02/18,15.05,15.25,14.90,15.00,5213
2009/02/19,14.90,14.90,14.30,14.50,9886
2009/02/20,14.30,14.30,13.55,13.65,12522
2009/02/23,13.50,13.95,13.20,13.70,12183
2009/02/24,13.50,13.75,13.30,13.30,6741
2009/02/25,13.50,14.10,13.45,13.75,14350
2009/02/26,13.90,14.00,13.45,13.60,7489
2009/02/27,13.60,13.95,13.55,13.75,9758
2009/03/02,13.50,13.55,12.80,12.80,10876
2009/03/03,12.40,12.55,12.10,12.50,6769
2009/03/04,12.40,13.15,12.35,13.10,8455
2009/03/05,13.50,13.85,13.40,13.45,13124
2009/03/06,13.30,13.30,12.95,13.10,7777
2009/03/09,13.40,13.60,13.20,13.50,7719
2009/03/10,13.45,14.20,13.35,14.05,12868
2009/03/11,14.40,15.00,14.30,14.85,25978
2009/03/12,15.10,15.20,14.70,14.90,18097
2009/03/13,15.30,15.90,15.20,15.85,20960
2009/03/16,16.35,16.95,16.20,16.95,19254
2009/03/17,17.30,17.40,16.60,17.00,21921
2009/03/18,17.05,17.20,16.25,16.30,14490
2009/03/19,16.30,17.30,16.30,17.10,18275
2009/03/20,17.10,17.35,16.90,17.25,10797
2009/03/23,17.45,17.70,17.30,17.70,11652
2009/03/24,18.10,18.90,17.80,18.90,18692
2009/03/25,19.15,19.40,18.60,19.00,13948
2009/03/26,19.00,19.50,18.60,18.90,16088
2009/03/27,18.80,19.10,17.70,18.00,17913
2009/03/30,17.70,18.30,17.30,17.40,9480
2009/03/31,17.40,18.30,17.40,17.60,12437
2009/04/01,18.30,18.80,18.20,18.80,10479
2009/04/02,19.80,20.10,19.20,19.20,22758
2009/04/03,19.40,20.30,19.05,20.30,21049
2009/04/06,20.50,21.70,20.10,21.50,21570
2009/04/07,21.20,21.40,20.60,20.95,8647
2009/04/08,20.60,21.30,20.15,20.25,7949
2009/04/09,20.55,21.65,20.35,21.10,14722
2009/04/10,21.50,22.55,21.35,22.55,21797
2009/04/13,22.80,23.80,22.60,23.35,25221
2009/04/14,23.10,23.35,22.80,22.90,14937
2009/04/15,22.90,23.40,22.30,22.80,12584
2009/04/16,23.00,23.25,22.20,22.40,19835
2009/04/17,22.40,23.00,20.85,20.85,22164
2009/04/20,20.85,21.10,19.40,20.85,16985
2009/04/21,20.50,21.85,20.40,21.80,12465
2009/04/22,21.90,23.20,21.50,23.00,17213
2009/04/23,22.75,22.90,22.10,22.60,10448
2009/04/24,22.60,23.20,21.95,21.95,12577
2009/04/27,22.50,22.50,21.15,21.65,12451
2009/04/28,21.65,22.20,20.15,20.15,15607
2009/04/29,20.00,20.20,18.75,19.40,18887
2009/04/30,20.75,20.75,20.75,20.75,2767
2009/05/04,22.20,22.20,22.20,22.20,1335
2009/05/05,23.75,23.75,23.75,23.75,6323
2009/05/06,25.10,25.40,24.15,25.40,29623
2009/05/07,26.30,27.15,26.15,27.15,23077
2009/05/08,27.30,28.30,26.50,28.20,18888
2009/05/11,27.95,29.20,27.05,29.10,13027
2009/05/12,28.30,28.45,27.10,27.15,6899
2009/05/13,27.15,28.00,26.20,26.40,11854
2009/05/14,25.80,27.65,25.10,27.20,15525
2009/05/15,27.50,28.80,27.50,28.45,11276
2009/05/18,28.50,30.40,28.20,30.40,21581
2009/05/19,31.00,31.80,29.50,29.55,11975
2009/05/20,29.50,30.50,28.80,29.15,13223
2009/05/21,29.00,30.00,28.60,29.25,9877
2009/05/22,29.25,31.25,29.10,31.25,17355
2009/05/25,32.00,33.30,31.40,33.30,18070
2009/05/26,33.30,33.30,31.00,31.00,8961
2009/05/27,31.60,33.15,31.30,33.15,10435
2009/06/01,34.70,35.45,34.50,35.45,18556
2009/06/02,35.90,36.50,34.10,34.75,13060
2009/06/03,34.00,34.40,32.90,33.25,7153
2009/06/04,33.00,33.50,31.05,31.60,10850
2009/06/05,32.00,32.30,31.30,31.30,7635
2009/06/08,32.40,32.40,31.00,31.00,9253
2009/06/09,31.50,31.50,28.85,28.85,12695
