2009/10/01,12.35,12.35,12.15,12.20,523
2009/10/02,12.20,12.70,12.20,12.50,2398
2009/10/05,12.40,12.40,12.15,12.15,1112
2009/10/06,12.30,12.30,12.20,12.20,771
2009/10/07,12.25,12.40,12.20,12.20,932
2009/10/08,12.30,12.35,12.10,12.15,893
2009/10/09,12.20,12.30,12.10,12.15,772
2009/10/12,12.15,12.30,12.10,12.15,1085
2009/10/13,12.15,12.20,12.05,12.10,930
2009/10/14,12.10,12.40,12.10,12.35,2052
2009/10/15,12.40,12.40,12.15,12.15,912
2009/10/16,12.20,12.25,12.10,12.15,652
2009/10/19,12.15,12.25,12.10,12.15,757
2009/10/20,12.30,12.55,12.30,12.50,3355
2009/10/21,12.50,12.65,12.30,12.30,1430
2009/10/22,12.35,12.45,12.25,12.30,1286
2009/10/23,12.40,12.50,12.30,12.35,1087
2009/10/26,12.40,12.40,12.20,12.20,800
2009/10/27,12.20,12.55,12.20,12.30,1672
2009/10/28,12.40,12.60,12.30,12.40,1595
2009/10/29,12.30,12.50,11.85,12.05,1675
2009/10/30,12.15,12.30,12.00,12.05,774
2009/11/02,12.00,12.15,11.55,11.55,1297
2009/11/03,11.60,11.75,11.05,11.20,2055
2009/11/04,11.20,11.30,10.50,10.75,3039
2009/11/05,10.70,11.25,10.65,11.00,1583
2009/11/06,11.00,11.30,10.80,10.80,972
2009/11/09,10.90,10.95,10.80,10.85,478
2009/11/10,10.95,11.10,10.80,11.05,860
2009/11/11,11.00,11.15,10.90,11.10,601
2009/11/12,11.15,11.15,10.90,10.95,730
2009/11/13,10.95,11.00,10.85,10.85,429
2009/11/16,10.90,11.10,10.85,10.95,751
2009/11/17,11.10,11.10,10.80,10.80,705
2009/11/18,10.70,11.00,10.70,10.95,972
2009/11/19,11.15,11.70,11.05,11.70,2378
2009/11/20,12.20,12.30,11.80,12.00,4486
2009/11/23,12.10,12.15,11.70,11.70,1229
2009/11/24,11.70,11.85,11.60,11.65,954
2009/11/25,11.65,11.70,11.50,11.50,668
2009/11/26,11.60,11.70,11.50,11.60,506
2009/11/27,11.50,11.55,11.05,11.05,1143
2009/11/30,11.15,11.30,11.15,11.20,361
2009/12/01,11.20,11.30,11.15,11.20,531
2009/12/02,11.50,11.90,11.40,11.65,1559
2009/12/03,11.70,11.85,11.30,11.30,555
2009/12/04,11.45,11.55,11.30,11.35,750
2009/12/07,11.35,11.70,11.35,11.50,796
2009/12/08,11.40,11.50,11.30,11.35,861
2009/12/09,11.20,11.55,11.20,11.50,593
2009/12/10,11.50,11.60,11.20,11.20,1111
2009/12/11,11.25,11.40,11.20,11.20,580
2009/12/14,11.35,11.95,11.35,11.95,2538
2009/12/15,12.30,12.30,11.70,11.80,3090
2009/12/16,11.80,12.15,11.55,11.95,1561
2009/12/17,12.20,12.75,12.20,12.35,4348
2009/12/18,12.20,12.25,12.10,12.20,1327
2009/12/21,12.10,12.45,12.10,12.15,1085
2009/12/22,12.15,12.35,12.10,12.15,684
2009/12/23,12.15,12.25,11.95,11.95,962
2009/12/24,11.95,12.20,11.80,11.80,1133
2009/12/25,12.10,12.10,11.70,11.75,955
2009/12/28,11.75,11.95,11.70,11.85,918
2009/12/29,11.85,12.05,11.80,11.80,1014
2009/12/30,12.00,12.50,11.85,12.30,1895
2009/12/31,12.40,12.60,12.15,12.15,1668
2010/01/04,12.15,12.40,12.10,12.15,1067
2010/01/05,12.25,12.75,12.10,12.40,3445
2010/01/06,12.50,12.65,12.30,12.30,1998
2010/01/07,12.30,12.50,12.05,12.10,2320
2010/01/08,12.10,12.65,12.10,12.50,2397
2010/01/11,12.80,13.30,12.60,12.85,3925
2010/01/12,13.00,13.10,12.60,12.90,2272
2010/01/13,13.20,13.80,13.10,13.80,5142
2010/01/14,14.50,14.50,13.50,14.50,11500
2010/01/15,14.65,15.50,14.30,15.50,9368
2010/01/18,15.50,16.55,15.50,16.55,7193
2010/01/19,17.50,17.50,16.40,17.50,10059
2010/01/20,16.30,17.40,16.30,16.30,9633
2010/01/21,16.30,16.70,16.15,16.35,10378
2010/01/22,16.00,16.00,15.55,16.00,5274
2010/01/25,17.05,17.10,15.90,15.90,6638
2010/01/26,15.80,15.90,14.80,14.80,4896
2010/01/27,13.80,14.80,13.80,14.50,9173
2010/01/28,14.50,14.80,14.20,14.80,4961
2010/01/29,14.60,14.70,14.25,14.70,5184
2010/02/01,14.65,15.70,14.55,15.30,3311
2010/02/02,15.30,16.25,14.80,14.85,4002
2010/02/03,14.90,15.35,14.30,14.65,2503
2010/02/04,14.95,15.65,14.75,15.65,4512
2010/02/05,16.70,16.70,15.70,16.00,14524
2010/02/08,14.30,14.90,14.30,14.70,6673
2010/02/09,14.30,14.40,13.70,14.00,8508
2010/02/10,13.70,14.35,13.40,14.10,6310
2010/02/22,14.10,14.35,13.50,13.95,4174
2010/02/23,13.60,13.95,13.35,13.40,3897
2010/02/24,13.40,14.30,13.40,14.30,5626
2010/02/25,14.60,14.80,14.10,14.65,6191
2010/02/26,14.60,14.70,14.25,14.55,3043
2010/03/01,15.55,15.55,14.95,15.00,9077
2010/03/02,14.70,15.70,14.60,15.50,6069
2010/03/03,15.50,15.75,15.05,15.45,3749
2010/03/04,15.50,15.50,14.90,15.10,3500
2010/03/05,15.10,15.60,15.10,15.10,3944
2010/03/08,15.20,15.30,14.75,14.75,4169
2010/03/09,14.65,14.65,13.80,14.10,10080
2010/03/10,14.15,14.40,13.80,14.20,3721
2010/03/11,14.40,14.95,14.25,14.65,4707
2010/03/12,15.20,15.40,14.95,15.30,6978
2010/03/15,15.40,16.35,15.40,16.35,9937
2010/03/16,17.00,17.20,15.50,15.50,14287
2010/03/17,15.40,16.00,15.10,15.35,7358
2010/03/18,15.45,15.90,15.40,15.45,4785
2010/03/19,15.50,15.70,15.25,15.65,4181
2010/03/22,15.70,15.70,15.35,15.35,3081
2010/03/23,15.35,15.55,15.30,15.50,3198
2010/03/24,15.60,15.80,15.40,15.50,2788
2010/03/25,15.45,15.50,15.00,15.35,3213
2010/03/26,15.30,15.30,14.85,14.85,3705
2010/03/29,15.00,15.05,14.80,14.80,2308
