2009/10/01,13.20,13.35,13.10,13.25,5343
2009/10/02,13.05,13.25,13.00,13.00,2072
2009/10/05,13.00,13.05,12.85,13.00,2021
2009/10/06,13.05,13.10,12.95,13.10,4659
2009/10/07,13.20,13.20,13.00,13.15,4097
2009/10/08,13.20,13.35,13.10,13.15,6573
2009/10/09,13.30,13.40,13.15,13.15,3799
2009/10/12,13.25,13.90,13.25,13.85,19401
2009/10/13,13.55,13.75,13.35,13.70,9582
2009/10/14,13.75,13.85,13.55,13.55,6067
2009/10/15,13.85,13.85,13.40,13.45,6100
2009/10/16,13.45,13.65,13.40,13.60,4704
2009/10/19,13.60,13.75,13.50,13.65,5708
2009/10/20,13.70,13.80,13.55,13.55,3666
2009/10/21,13.60,13.60,13.30,13.40,3540
2009/10/22,13.40,13.60,13.05,13.15,12853
2009/10/23,13.25,13.85,13.15,13.75,15458
2009/10/26,13.85,14.45,13.80,14.00,22181
2009/10/27,14.00,14.10,13.70,13.95,6624
2009/10/28,14.00,14.50,13.95,14.00,14117
2009/10/29,13.80,13.85,13.25,13.80,9755
2009/10/30,14.05,14.10,13.75,13.75,10807
2009/11/02,13.20,13.50,13.10,13.40,12423
2009/11/03,13.45,13.60,13.35,13.40,7088
2009/11/04,13.50,13.60,13.40,13.50,5456
2009/11/05,13.50,13.50,13.20,13.30,3853
2009/11/06,13.25,13.50,13.25,13.30,3070
2009/11/09,13.40,13.65,13.35,13.55,5440
2009/11/10,13.65,13.70,13.45,13.55,4443
2009/11/11,13.55,13.60,13.40,13.40,2804
2009/11/12,13.50,13.95,13.45,13.70,8471
2009/11/13,13.70,13.75,13.55,13.60,2884
2009/11/16,13.70,13.80,13.50,13.70,4226
2009/11/17,13.85,13.90,13.55,13.55,3291
2009/11/18,13.55,13.70,13.55,13.65,3194
2009/11/19,13.65,13.75,13.50,13.50,3994
2009/11/20,13.60,13.65,13.40,13.45,4147
2009/11/23,13.45,13.55,13.30,13.45,2552
2009/11/24,13.45,13.55,13.40,13.40,2138
2009/11/25,13.50,13.55,13.40,13.45,3598
2009/11/26,13.55,13.55,13.35,13.40,2899
2009/11/27,13.30,13.35,13.10,13.10,4494
2009/11/30,13.20,13.45,13.20,13.40,2732
2009/12/01,13.40,13.40,13.20,13.30,1384
2009/12/02,13.45,13.75,13.45,13.50,6282
2009/12/03,13.70,13.70,13.35,13.50,3077
2009/12/04,13.30,13.55,13.30,13.30,2253
2009/12/07,13.50,13.50,13.30,13.35,1918
2009/12/08,13.40,13.50,13.30,13.35,2599
2009/12/09,13.45,13.70,13.20,13.55,7239
2009/12/10,13.60,13.60,13.20,13.25,6648
2009/12/11,13.30,13.40,13.25,13.30,4047
2009/12/14,13.35,13.50,13.30,13.50,5852
2009/12/15,13.60,13.60,13.35,13.50,4047
2009/12/16,13.50,13.55,13.40,13.40,2368
2009/12/17,13.40,13.60,13.40,13.40,3517
2009/12/18,13.40,13.50,13.40,13.45,1451
2009/12/21,13.50,13.60,13.50,13.60,2454
2009/12/22,13.65,13.85,13.55,13.75,5287
2009/12/23,13.85,13.85,13.65,13.75,2948
2009/12/24,13.75,13.80,13.60,13.60,2014
2009/12/25,13.65,13.80,13.60,13.65,2226
2009/12/28,13.65,13.85,13.65,13.85,4372
2009/12/29,13.85,14.05,13.75,13.90,6892
2009/12/30,14.00,14.05,13.75,13.85,6165
2009/12/31,13.85,13.95,13.80,13.85,3312
2010/01/04,13.90,14.05,13.75,13.90,3502
2010/01/05,14.05,14.25,13.90,14.10,10361
2010/01/06,14.35,15.05,14.35,15.05,25995
2010/01/07,15.50,15.85,15.30,15.35,50645
2010/01/08,15.60,16.00,15.50,15.50,23260
2010/01/11,15.50,15.65,15.30,15.55,12315
2010/01/12,15.80,16.60,15.55,16.60,26237
2010/01/13,16.55,16.90,16.40,16.70,29333
2010/01/14,16.85,17.85,16.60,17.85,38492
2010/01/15,18.10,19.05,18.10,19.05,43736
2010/01/18,19.05,19.50,18.80,19.50,29257
2010/01/19,19.50,20.10,19.30,19.50,21074
2010/01/20,19.50,19.70,18.50,18.75,22007
2010/01/21,18.60,18.70,18.10,18.10,12401
2010/01/22,17.80,19.20,17.65,19.00,27742
2010/01/25,19.00,19.00,18.50,18.55,11150
2010/01/26,18.55,18.75,17.30,17.70,17784
2010/01/27,17.80,18.10,17.30,17.40,9141
2010/01/28,17.50,18.30,17.50,18.00,7880
2010/01/29,17.50,18.00,17.35,17.80,4351
2010/02/01,17.80,17.80,17.25,17.35,6404
2010/02/02,17.45,17.60,16.15,16.20,10445
2010/02/03,16.35,16.45,15.70,16.35,8555
2010/02/04,16.35,16.70,16.05,16.60,7023
2010/02/05,16.10,16.45,15.45,16.45,9866
2010/02/08,16.05,16.40,16.05,16.10,4233
2010/02/09,16.20,17.15,16.05,17.15,9685
2010/02/10,17.20,17.75,17.05,17.05,11451
2010/02/22,17.35,17.65,17.20,17.30,5226
2010/02/23,17.30,18.50,17.20,18.35,12359
2010/02/24,18.00,18.60,17.90,18.20,8098
2010/02/25,18.40,18.85,18.10,18.20,11667
2010/02/26,18.50,18.75,18.35,18.50,9191
2010/03/01,19.20,19.65,18.80,19.30,15487
2010/03/02,19.35,19.40,18.85,19.15,8128
2010/03/03,19.20,19.60,19.00,19.05,11473
2010/03/04,19.05,19.20,18.30,18.30,8660
2010/03/05,18.40,18.60,18.15,18.15,6480
2010/03/08,18.30,18.40,18.10,18.15,4894
2010/03/09,18.15,18.35,18.15,18.25,2678
2010/03/10,18.25,18.35,17.90,18.00,4424
2010/03/11,18.00,18.50,18.00,18.30,6670
2010/03/12,18.30,18.40,18.00,18.20,2967
2010/03/15,18.20,18.30,17.95,17.95,2497
2010/03/16,17.95,18.10,17.85,17.95,2093
2010/03/17,18.10,18.35,18.10,18.35,4053
2010/03/18,18.50,18.85,18.45,18.60,9207
2010/03/19,18.60,18.60,18.35,18.35,4422
2010/03/22,18.20,18.30,17.85,18.00,3939
2010/03/23,18.00,18.30,18.00,18.10,2535
2010/03/24,18.30,18.30,17.20,17.60,5546
2010/03/25,17.50,17.80,17.25,17.75,4508
2010/03/26,17.70,18.20,17.50,17.80,3413
2010/03/29,17.80,17.95,17.60,17.65,2323
2010/03/30,17.90,18.10,17.75,17.80,2599
2010/03/31,17.80,18.30,17.50,17.50,5793
2010/04/01,17.65,17.90,17.65,17.80,2723
2010/04/02,17.85,18.40,17.85,18.40,6232
2010/04/06,18.55,18.60,18.05,18.25,6833
2010/04/07,18.25,18.40,18.10,18.20,3573
2010/04/08,18.20,18.20,17.70,17.85,5064
2010/04/09,17.85,17.95,17.70,17.70,2851
2010/04/12,17.70,18.00,17.40,17.90,14668
2010/04/13,18.00,19.05,18.00,18.50,57554
2010/04/14,18.50,18.65,17.90,18.05,23964
2010/04/15,18.15,18.15,17.55,17.70,17441
2010/04/16,17.70,17.85,17.40,17.85,11210
2010/04/19,17.35,17.60,16.65,16.65,16625
2010/04/20,16.25,16.65,15.50,15.65,28397
2010/04/21,15.70,16.30,15.70,16.15,25225
2010/04/22,16.00,16.35,16.00,16.05,12573
2010/04/23,16.10,16.20,15.80,15.85,7159
2010/04/26,15.90,16.05,15.90,15.95,6172
2010/04/27,16.00,16.05,15.75,15.80,4608
2010/04/28,15.40,16.30,15.30,15.95,8920
2010/04/29,16.00,16.20,15.85,15.90,4174
2010/04/30,15.95,16.05,15.40,15.50,6410
2010/05/03,15.30,15.50,14.70,15.05,7074
2010/05/04,15.15,15.20,14.80,14.90,3946
2010/05/05,14.35,14.60,13.90,14.10,6767
2010/05/06,13.95,14.10,13.60,13.70,4500
2010/05/07,13.00,13.40,12.80,13.35,7172
