2009/10/01,24.60,24.70,24.10,24.45,363
2009/10/02,24.00,24.50,24.00,24.20,344
2009/10/05,24.40,25.00,24.30,24.95,572
2009/10/06,25.10,25.30,24.60,24.95,599
2009/10/07,25.00,25.10,24.60,25.10,499
2009/10/08,25.20,26.20,25.10,25.15,1637
2009/10/09,25.50,25.90,25.00,25.10,998
2009/10/12,25.25,25.60,25.20,25.45,559
2009/10/13,25.10,25.80,24.90,24.90,577
2009/10/14,24.90,25.25,24.50,25.00,779
2009/10/15,25.00,25.10,24.50,24.60,461
2009/10/16,24.65,24.75,24.20,24.50,880
2009/10/19,24.50,24.60,24.00,24.25,503
2009/10/20,24.10,24.45,24.10,24.30,336
2009/10/21,24.30,24.75,24.10,24.60,516
2009/10/22,24.60,24.65,24.25,24.30,343
2009/10/23,24.30,24.45,24.10,24.15,361
2009/10/26,24.30,24.65,24.20,24.35,448
2009/10/27,24.35,24.35,23.70,23.75,438
2009/10/28,23.70,24.00,23.30,23.30,474
2009/10/29,23.00,23.50,21.80,22.75,582
2009/10/30,22.90,22.95,22.00,22.35,297
2009/11/02,21.85,22.35,21.85,22.10,322
2009/11/03,22.00,22.55,22.00,22.40,238
2009/11/04,22.40,22.75,22.40,22.60,305
2009/11/05,22.80,22.85,22.60,22.85,254
2009/11/06,22.95,23.00,22.55,22.90,332
2009/11/09,22.90,23.00,22.60,22.60,174
2009/11/10,22.90,22.90,22.50,22.80,118
2009/11/11,22.80,22.80,22.40,22.55,85
2009/11/12,22.55,23.40,22.50,23.40,352
2009/11/13,23.50,23.80,23.05,23.60,721
2009/11/16,23.50,23.65,23.10,23.55,148
2009/11/17,23.00,23.60,23.00,23.30,181
2009/11/18,23.30,23.30,22.85,22.90,369
2009/11/19,22.90,23.00,22.80,22.80,202
2009/11/20,22.80,22.90,22.40,22.55,328
2009/11/23,22.55,22.95,22.50,22.75,81
2009/11/24,22.80,23.10,22.75,22.75,137
2009/11/25,22.75,23.05,22.75,22.85,204
2009/11/26,22.85,23.05,22.80,22.80,183
2009/11/27,22.10,23.00,22.00,22.80,329
2009/11/30,22.80,23.00,22.30,22.95,327
2009/12/01,22.95,23.00,22.50,22.60,121
2009/12/02,22.70,23.00,22.55,22.55,257
2009/12/03,22.55,22.90,22.10,22.10,196
2009/12/04,22.10,22.60,22.10,22.50,209
2009/12/07,22.50,22.60,22.40,22.60,150
2009/12/08,22.50,22.60,22.30,22.35,168
2009/12/09,22.35,23.30,22.35,22.85,521
2009/12/10,22.85,23.20,22.10,22.75,507
2009/12/11,22.75,22.75,22.35,22.70,266
2009/12/14,22.70,22.75,22.40,22.50,220
2009/12/15,22.60,22.80,22.50,22.75,171
2009/12/16,22.95,24.25,22.65,23.80,1230
2009/12/17,24.00,24.20,23.15,23.30,489
2009/12/18,23.10,23.50,23.00,23.15,120
2009/12/21,23.15,23.15,22.75,23.00,182
2009/12/22,22.80,23.00,22.65,22.85,139
2009/12/23,22.80,22.95,22.50,22.90,164
2009/12/24,22.60,22.95,22.60,22.95,198
2009/12/25,22.95,23.00,22.65,22.90,173
2009/12/28,22.90,22.95,22.60,22.60,211
2009/12/29,22.65,22.95,22.65,22.80,197
2009/12/30,23.00,23.40,22.85,23.25,330
2009/12/31,23.50,23.60,23.00,23.60,351
2010/01/04,23.60,25.25,23.30,25.25,1843
2010/01/05,26.50,27.00,25.80,26.20,4574
2010/01/06,26.00,26.40,25.75,25.85,1355
2010/01/07,25.80,26.10,24.80,24.90,1201
2010/01/08,25.00,25.60,24.50,25.35,1044
2010/01/11,25.35,26.20,25.35,26.00,1044
2010/01/12,26.00,26.20,25.35,25.65,516
2010/01/13,25.20,25.20,24.70,24.70,752
2010/01/14,24.70,24.80,24.40,24.40,443
2010/01/15,24.40,25.50,24.40,24.90,745
2010/01/18,24.70,25.40,24.60,24.90,323
2010/01/19,25.00,25.30,24.40,24.40,477
2010/01/20,24.60,24.80,24.10,24.40,581
2010/01/21,24.35,24.75,24.00,24.00,399
2010/01/22,23.90,23.95,23.40,23.80,418
2010/01/25,23.50,23.70,23.30,23.45,178
2010/01/26,23.45,23.60,22.25,22.30,793
2010/01/27,22.00,22.30,21.70,21.75,754
2010/01/28,21.80,22.25,21.50,22.10,456
2010/01/29,22.00,22.15,21.50,22.15,323
2010/02/01,22.15,22.15,21.70,22.05,90
2010/02/02,22.00,22.10,21.50,21.50,225
2010/02/03,21.50,21.90,21.45,21.90,200
2010/02/04,21.55,21.90,21.55,21.65,120
2010/02/05,21.20,21.20,20.15,20.40,675
2010/02/08,20.40,21.45,20.30,20.45,187
2010/02/09,20.20,20.85,20.20,20.85,136
2010/02/10,21.00,21.50,20.70,21.50,351
2010/02/22,21.20,21.55,21.05,21.05,215
2010/02/23,21.05,21.85,21.05,21.80,196
2010/02/24,21.60,21.85,21.40,21.85,124
2010/02/25,21.45,21.95,21.45,21.50,121
2010/02/26,21.50,21.90,21.35,21.45,136
2010/03/01,21.60,22.00,21.55,21.80,180
2010/03/02,22.00,22.00,21.60,21.70,120
2010/03/03,21.85,22.40,21.70,22.20,415
2010/03/04,22.50,22.80,22.20,22.80,392
2010/03/05,22.50,22.80,22.40,22.40,166
2010/03/08,22.50,22.65,22.25,22.40,267
2010/03/09,22.40,22.40,22.00,22.40,135
2010/03/10,22.40,22.40,21.90,21.90,327
2010/03/11,21.90,22.00,21.50,22.00,262
2010/03/12,22.00,22.00,21.50,21.65,355
2010/03/15,21.65,22.00,21.40,21.50,103
2010/03/16,21.55,22.00,21.50,22.00,223
2010/03/17,22.10,22.40,22.00,22.20,274
2010/03/18,22.40,22.55,22.25,22.50,226
2010/03/19,22.60,22.70,22.30,22.50,264
2010/03/22,22.50,22.80,22.20,22.55,111
2010/03/23,22.80,22.80,22.45,22.45,171
2010/03/24,22.55,22.70,22.40,22.50,202
2010/03/25,22.50,22.80,22.30,22.60,174
2010/03/26,22.40,22.70,22.40,22.60,283
2010/03/29,22.80,24.15,22.70,24.15,791
2010/03/30,25.60,25.60,24.25,24.70,2486
2010/03/31,25.00,25.00,23.85,24.40,808
2010/04/01,24.15,24.55,24.00,24.05,417
2010/04/02,24.40,24.40,23.40,23.55,529
2010/04/06,23.55,24.10,23.55,23.60,446
2010/04/07,23.80,23.95,23.65,23.95,301
2010/04/08,24.00,24.00,23.65,23.90,329
2010/04/09,24.00,24.45,23.80,24.15,427
2010/04/12,24.50,24.50,23.70,24.05,289
2010/04/13,24.00,24.20,23.30,23.95,262
2010/04/14,23.70,24.20,23.35,23.40,456
2010/04/15,23.60,23.95,23.60,23.75,387
2010/04/16,23.90,24.15,23.65,23.75,323
2010/04/19,23.65,23.65,23.00,23.00,466
2010/04/20,23.10,23.10,22.80,22.90,171
2010/04/21,23.00,23.20,22.90,22.95,212
2010/04/22,23.20,23.20,22.55,22.65,266
2010/04/23,22.65,22.90,22.50,22.70,204
2010/04/26,22.90,23.85,22.75,23.65,449
2010/04/27,23.70,23.70,23.15,23.20,300
2010/04/28,22.75,22.90,22.50,22.80,294
2010/04/29,22.60,22.95,22.60,22.75,287
2010/04/30,22.85,23.25,22.35,22.35,328
2010/05/03,22.00,22.00,21.70,21.85,285
2010/05/04,21.85,22.15,21.50,21.65,134
2010/05/05,21.35,21.40,21.00,21.15,307
2010/05/06,20.50,21.10,20.50,20.85,172
2010/05/07,20.50,20.60,19.80,20.60,658
2010/05/10,20.60,20.75,20.30,20.70,226
2010/05/11,20.75,21.25,20.75,20.90,227
2010/05/12,20.90,21.50,20.90,21.00,104
2010/05/13,21.00,21.30,21.00,21.30,183
2010/05/14,21.30,21.35,21.10,21.25,75
2010/05/17,21.00,21.00,20.60,20.80,56
2010/05/18,21.20,21.20,20.90,20.90,85
2010/05/19,20.15,21.10,20.15,21.00,140
2010/05/20,21.00,21.00,20.55,20.55,12
2010/05/21,19.60,20.00,19.20,19.45,555
2010/05/24,19.45,20.50,19.45,20.50,250
2010/05/25,20.20,20.20,19.50,19.50,158
2010/05/26,19.10,19.80,19.10,19.70,145
2010/05/27,19.70,20.00,19.45,19.80,68
2010/05/28,19.80,20.40,19.80,20.10,82
2010/05/31,20.10,20.10,19.50,19.80,70
2010/06/01,19.80,19.90,19.30,19.65,132
2010/06/02,19.50,19.65,19.40,19.40,88
2010/06/03,19.40,19.85,19.40,19.55,78
2010/06/04,19.55,19.75,19.55,19.70,55
2010/06/07,19.60,19.60,19.10,19.20,126
2010/06/08,19.15,19.40,19.00,19.00,242
2010/06/09,19.20,19.20,18.90,18.90,116
2010/06/10,18.95,19.30,18.95,19.20,121
2010/06/11,19.25,19.45,19.25,19.45,129
2010/06/14,19.40,19.75,19.40,19.65,78
2010/06/15,19.65,20.15,19.45,20.15,190
2010/06/17,20.20,20.40,20.10,20.10,193
2010/06/18,20.10,20.35,19.95,20.10,89
2010/06/21,20.10,20.80,20.10,20.60,179
2010/06/22,20.60,20.65,20.45,20.50,115
2010/06/23,20.50,20.60,20.30,20.50,116
2010/06/24,20.05,20.50,20.05,20.20,143
2010/06/25,20.00,20.00,19.70,19.90,160
2010/06/28,20.00,20.60,19.95,20.25,123
2010/06/29,20.25,20.30,19.90,19.90,72
2010/06/30,19.50,19.70,19.20,19.55,195
2010/07/01,19.35,19.55,19.30,19.40,42
2010/07/02,19.30,19.80,19.30,19.70,79
2010/07/05,19.70,19.85,19.55,19.80,70
2010/07/06,19.80,19.80,19.55,19.70,65
2010/07/07,19.75,20.00,19.70,20.00,124
2010/07/08,20.00,20.30,19.90,19.90,97
2010/07/09,20.20,20.20,19.95,19.95,104
2010/07/12,20.15,20.15,19.70,19.80,154
2010/07/13,19.90,19.90,19.45,19.65,31
2010/07/14,19.60,19.90,19.60,19.75,78
2010/07/15,19.90,19.95,19.65,19.80,64
2010/07/16,19.95,20.45,19.85,20.35,290
2010/07/19,20.30,21.75,20.20,21.70,1197
2010/07/20,21.70,21.80,21.20,21.50,446
2010/07/21,22.40,22.40,21.80,21.95,732
2010/07/22,22.40,22.40,21.70,22.10,279
2010/07/23,22.10,22.30,21.85,21.95,340
2010/07/26,22.25,22.80,22.05,22.15,471
2010/07/27,22.50,22.55,21.75,21.75,196
2010/07/28,21.50,21.90,21.45,21.70,201
2010/07/29,21.70,22.30,21.70,22.00,168
2010/07/30,22.50,23.00,22.20,22.40,861
2010/08/02,22.40,23.00,22.25,22.45,427
2010/08/03,22.40,23.00,22.40,22.60,727
2010/08/04,22.60,22.65,22.40,22.50,216
