2009/10/01,9.55,9.91,9.36,9.76,14656
2009/10/02,9.60,10.40,9.60,10.00,32694
2009/10/05,10.10,10.70,10.05,10.70,34789
2009/10/06,10.80,11.10,10.55,10.65,31077
2009/10/07,10.85,10.85,10.25,10.45,20808
2009/10/08,10.45,10.55,10.10,10.20,11085
2009/10/09,10.30,10.80,10.30,10.65,14164
2009/10/12,11.00,11.35,10.90,11.35,22474
2009/10/13,11.25,11.35,10.85,11.10,17911
2009/10/14,11.10,11.30,10.90,11.10,11123
2009/10/15,11.30,11.85,11.25,11.80,29530
2009/10/16,12.10,12.10,11.60,11.90,15733
2009/10/19,11.90,12.70,11.85,12.70,32306
2009/10/20,13.00,13.55,12.90,13.30,31284
2009/10/21,13.50,13.85,13.10,13.70,27181
2009/10/22,13.70,13.75,13.00,13.05,22100
2009/10/23,13.10,13.35,12.75,13.05,21825
2009/10/26,13.15,13.20,12.55,12.75,12315
2009/10/27,12.50,12.75,12.50,12.55,9762
2009/10/28,12.50,12.95,12.50,12.55,13184
2009/10/29,11.70,12.50,11.70,12.35,16262
2009/10/30,12.45,12.95,12.45,12.65,17334
2009/11/02,12.55,13.40,12.35,13.20,20419
2009/11/03,13.40,13.55,13.00,13.00,17610
2009/11/04,13.25,13.50,13.05,13.45,18902
2009/11/05,13.50,13.70,13.25,13.25,15594
2009/11/06,13.45,13.45,12.90,12.95,13042
2009/11/09,13.20,13.50,13.20,13.25,18635
2009/11/10,13.40,13.40,12.95,13.00,13220
2009/11/11,13.00,13.10,12.80,12.90,8695
2009/11/12,13.00,13.30,12.95,13.00,12309
2009/11/13,13.00,13.10,12.90,12.95,5131
2009/11/16,13.00,13.05,12.80,12.90,6460
2009/11/17,13.00,13.25,12.85,13.10,11822
2009/11/18,13.20,13.25,12.95,13.00,7750
2009/11/19,13.00,13.05,12.95,13.05,5010
2009/11/20,13.05,13.15,12.85,12.90,6685
2009/11/23,13.10,13.10,12.90,12.95,3761
2009/11/24,13.05,13.50,12.90,13.35,21358
2009/11/25,13.45,13.50,13.20,13.20,9314
2009/11/26,13.25,13.35,12.95,13.00,5692
2009/11/27,12.80,12.90,12.30,12.30,9821
2009/11/30,12.60,12.90,12.55,12.75,6180
2009/12/01,12.70,13.05,12.70,12.85,7600
2009/12/02,12.90,13.10,12.85,12.85,5065
2009/12/03,12.85,12.95,12.65,12.65,3283
2009/12/04,12.65,12.80,12.50,12.55,4280
2009/12/07,12.60,12.80,12.55,12.65,4598
2009/12/08,12.90,13.30,12.90,13.05,18348
2009/12/09,13.00,13.35,13.00,13.05,10236
2009/12/10,13.20,13.20,12.60,12.70,7724
2009/12/11,12.95,12.95,12.85,12.85,3445
2009/12/14,13.00,13.60,12.90,13.35,18110
2009/12/15,13.45,13.45,13.00,13.10,8613
2009/12/16,13.15,13.15,12.95,13.00,5190
2009/12/17,13.00,13.10,12.85,12.85,4261
2009/12/18,13.00,13.50,12.85,13.35,26519
2009/12/21,13.45,13.50,13.20,13.30,19595
2009/12/22,13.50,13.70,13.25,13.30,12755
2009/12/23,13.40,13.40,13.15,13.20,6646
2009/12/24,13.25,13.30,13.05,13.10,6197
2009/12/25,13.15,13.20,13.00,13.05,5328
2009/12/28,13.10,13.25,13.00,13.05,6351
2009/12/29,13.10,13.20,13.10,13.20,4574
2009/12/30,13.20,13.25,13.05,13.15,5252
2009/12/31,13.20,13.20,13.10,13.15,5866
2010/01/04,13.25,13.90,13.25,13.70,29888
2010/01/05,14.00,14.00,13.25,13.35,9633
2010/01/06,13.35,13.70,13.35,13.55,9700
2010/01/07,13.70,14.00,13.55,13.55,16562
2010/01/08,13.65,14.10,13.50,13.95,17818
2010/01/11,14.00,14.90,14.00,14.90,23756
2010/01/12,15.15,15.50,14.55,14.65,32841
2010/01/13,14.40,14.50,14.20,14.25,10593
2010/01/14,14.20,14.45,14.10,14.20,9983
2010/01/15,14.35,14.45,14.15,14.25,8727
2010/01/18,14.20,14.45,14.15,14.35,4765
2010/01/19,14.35,14.35,13.80,13.80,9653
2010/01/20,13.90,14.00,13.60,13.65,8317
2010/01/21,13.60,13.70,13.20,13.25,8500
2010/01/22,13.05,13.15,12.85,13.00,8634
2010/01/25,12.80,13.25,12.80,13.10,4513
2010/01/26,13.20,13.25,12.20,12.20,8399
2010/01/27,12.20,12.30,11.55,11.60,7362
2010/01/28,11.85,12.30,11.80,12.30,4007
2010/01/29,12.10,12.15,11.85,12.00,3773
2010/02/01,12.00,12.10,11.95,12.05,1784
2010/02/02,12.30,12.40,11.90,11.95,3242
2010/02/03,12.10,12.20,11.70,11.90,3473
2010/02/04,11.90,12.05,11.85,12.00,1649
2010/02/05,11.60,11.75,11.20,11.20,5630
2010/02/08,10.80,11.05,10.70,10.95,2398
2010/02/09,11.10,11.70,11.05,11.70,5001
2010/02/10,12.20,12.20,11.80,12.00,7924
2010/02/22,12.25,12.50,12.05,12.25,5471
2010/02/23,12.45,12.60,12.05,12.50,5865
2010/02/24,12.50,13.20,12.40,13.15,16985
2010/02/25,13.15,13.35,13.00,13.20,12463
2010/02/26,13.20,13.60,13.15,13.55,11712
2010/03/01,13.75,14.15,13.60,13.65,21851
2010/03/02,13.75,13.80,13.30,13.40,9205
2010/03/03,13.55,13.80,13.40,13.75,9609
2010/03/04,14.00,14.25,13.80,14.00,23288
2010/03/05,14.15,14.50,14.05,14.15,17528
2010/03/08,14.45,14.45,13.90,13.90,10504
2010/03/09,13.90,13.90,13.60,13.65,6077
2010/03/10,13.65,13.75,13.55,13.65,5195
2010/03/11,13.65,13.90,13.60,13.65,4172
2010/03/12,13.70,13.80,13.60,13.65,3162
2010/03/15,13.65,13.75,13.40,13.40,3991
2010/03/16,13.40,13.60,13.40,13.60,3722
2010/03/17,13.70,13.90,13.60,13.75,7726
2010/03/18,13.85,13.85,13.70,13.70,5088
2010/03/19,13.80,13.85,13.60,13.75,3380
2010/03/22,13.80,13.80,13.55,13.65,2754
2010/03/23,13.70,13.80,13.60,13.60,2896
2010/03/24,13.75,13.75,13.40,13.50,3573
2010/03/25,13.45,13.50,13.00,13.15,6437
2010/03/26,13.15,13.25,13.00,13.20,4237
2010/03/29,13.20,13.70,13.05,13.70,6536
2010/03/30,13.80,14.00,13.70,13.70,8750
2010/03/31,13.70,14.00,13.65,13.65,6520
2010/04/01,13.65,14.20,13.65,13.90,14255
2010/04/02,13.95,13.95,13.65,13.70,6426
2010/04/06,13.75,14.20,13.70,14.05,17190
2010/04/07,14.30,14.30,14.05,14.15,9975
2010/04/08,14.25,14.40,14.00,14.00,11696
2010/04/09,14.15,14.20,13.85,14.15,4767
2010/04/12,14.50,15.10,14.40,15.10,31920
2010/04/13,15.70,16.10,15.35,15.60,47199
2010/04/14,15.60,16.30,15.10,16.30,33513
2010/04/15,16.50,16.60,16.05,16.10,24798
2010/04/16,15.90,16.45,15.90,16.00,15814
2010/04/19,15.70,15.80,14.90,15.00,19053
2010/04/20,15.15,15.65,14.85,15.60,17871
2010/04/21,15.70,15.95,15.30,15.60,14881
2010/04/22,15.50,16.10,15.25,15.80,20679
2010/04/23,16.05,16.30,15.70,15.90,26880
2010/04/26,16.15,16.30,16.00,16.15,20564
2010/04/27,16.40,17.00,16.40,16.80,32544
2010/04/28,16.10,17.75,16.10,17.60,36735
2010/04/29,17.70,17.80,17.20,17.30,21417
2010/04/30,17.40,17.55,16.50,16.60,16815
2010/05/03,16.30,16.85,16.15,16.60,9262
2010/05/04,16.75,16.75,16.15,16.20,7364
2010/05/05,15.60,15.95,15.10,15.25,12485
2010/05/06,15.25,15.30,14.85,15.00,9164
2010/05/07,14.00,15.25,14.00,15.20,10586
2010/05/10,15.50,15.95,15.40,15.90,7908
2010/05/11,16.00,16.05,15.50,15.50,7804
2010/05/12,15.60,15.85,15.45,15.55,4496
