2009/10/01,36.30,36.30,34.80,35.30,476
2009/10/02,35.00,35.00,34.50,34.50,390
2009/10/05,34.60,35.00,34.50,34.65,254
2009/10/06,35.95,37.00,35.25,36.00,1060
2009/10/07,36.50,36.60,35.00,35.00,603
2009/10/08,35.50,35.90,34.20,34.20,616
2009/10/09,34.70,35.00,34.25,34.30,297
2009/10/12,34.50,34.90,34.40,34.55,268
2009/10/13,34.30,34.75,33.65,34.10,295
2009/10/14,34.50,34.75,34.25,34.45,322
2009/10/15,34.70,34.70,33.90,33.90,256
2009/10/16,34.00,34.30,33.90,33.90,175
2009/10/19,33.70,35.70,33.55,35.40,677
2009/10/20,35.60,35.70,34.10,34.15,415
2009/10/21,34.15,34.80,34.10,34.10,294
2009/10/22,34.10,34.10,33.50,33.80,268
2009/10/23,34.00,34.15,33.60,34.00,157
2009/10/26,34.20,34.80,33.80,33.80,181
2009/10/27,33.80,34.45,33.60,33.95,160
2009/10/28,33.80,33.95,32.70,33.10,202
2009/10/29,33.00,33.00,31.10,31.50,407
2009/10/30,32.00,32.30,31.80,31.80,257
2009/11/02,31.10,31.80,31.00,31.75,111
2009/11/03,31.95,32.40,31.90,32.05,133
2009/11/04,32.50,32.90,32.30,32.80,99
2009/11/05,32.90,32.90,32.00,32.00,176
2009/11/06,32.50,33.60,32.20,32.65,194
2009/11/09,33.10,33.10,32.15,32.25,81
2009/11/10,32.50,33.00,31.80,31.90,264
2009/11/11,32.50,32.60,32.20,32.20,135
2009/11/12,32.35,34.45,32.35,34.45,774
2009/11/13,34.90,35.90,34.45,34.55,1700
2009/11/16,35.00,35.50,34.10,34.10,578
2009/11/17,34.20,34.50,33.50,33.60,238
2009/11/18,33.80,34.35,33.70,34.25,214
2009/11/19,34.45,34.45,33.70,33.75,237
2009/11/20,34.05,34.10,33.60,33.75,95
2009/11/23,33.80,34.20,33.50,33.60,158
2009/11/24,33.70,34.00,33.10,33.70,245
2009/11/25,33.70,33.95,33.55,33.90,121
2009/11/26,34.15,34.15,33.50,33.50,123
2009/11/27,33.30,33.30,31.60,31.60,344
2009/11/30,32.00,33.00,32.00,32.90,155
2009/12/01,33.00,33.10,32.15,32.55,128
2009/12/02,32.85,33.10,32.55,32.75,212
2009/12/03,32.70,32.85,32.10,32.10,164
2009/12/04,32.10,32.60,32.10,32.20,121
2009/12/07,32.20,33.40,32.20,33.00,215
2009/12/08,34.00,34.00,33.00,33.20,122
2009/12/09,32.90,33.80,32.80,33.80,183
2009/12/10,34.80,34.80,33.05,33.05,289
2009/12/11,33.70,33.85,33.30,33.65,105
2009/12/14,33.10,34.00,33.10,33.65,216
2009/12/15,34.00,34.10,33.50,33.90,196
2009/12/16,33.70,34.20,33.65,33.70,210
2009/12/17,33.65,34.00,33.50,33.50,183
2009/12/18,33.30,33.55,33.30,33.45,70
2009/12/21,33.80,34.50,33.70,33.95,173
2009/12/22,34.40,34.40,33.75,33.75,86
2009/12/23,34.00,34.95,33.90,34.60,581
2009/12/24,35.20,35.20,34.30,34.50,368
2009/12/25,33.35,34.30,33.35,33.50,524
2009/12/28,33.60,33.75,33.30,33.35,772
2009/12/29,33.50,33.80,33.50,33.80,206
2009/12/30,34.20,34.20,33.60,33.65,340
2009/12/31,33.80,36.00,33.75,36.00,1974
2010/01/04,37.30,37.45,35.70,36.25,2203
2010/01/05,36.30,36.65,34.80,35.00,840
2010/01/06,35.30,35.70,35.00,35.10,416
2010/01/07,35.50,35.60,34.00,34.00,518
2010/01/08,34.05,35.10,34.05,34.90,455
2010/01/11,35.00,35.60,34.85,34.90,736
2010/01/12,35.25,35.25,34.35,34.50,302
2010/01/13,34.50,34.70,34.15,34.70,280
2010/01/14,34.90,35.25,34.75,34.80,321
2010/01/15,34.95,35.25,34.85,34.85,473
2010/01/18,34.55,35.30,34.55,35.20,408
2010/01/19,35.50,37.65,35.50,37.65,1568
2010/01/20,40.00,40.00,38.40,38.90,4450
2010/01/21,39.50,39.80,38.55,38.60,2053
2010/01/22,38.20,38.20,36.45,37.10,886
2010/01/25,36.30,36.80,35.60,35.65,649
2010/01/26,36.00,36.35,33.20,33.50,1934
2010/01/27,34.00,35.40,33.50,34.30,970
2010/01/28,34.80,34.95,34.50,34.70,326
2010/01/29,34.50,34.50,33.90,34.20,165
2010/02/01,34.20,34.65,33.60,34.10,124
2010/02/02,34.60,34.60,32.05,32.60,512
2010/02/03,33.00,34.40,32.80,34.00,551
2010/02/04,33.25,34.30,33.25,33.75,245
2010/02/05,31.80,32.95,31.80,32.30,399
2010/02/08,32.00,32.40,31.55,32.35,73
2010/02/09,32.50,33.60,32.00,33.20,191
2010/02/10,33.20,34.15,33.20,33.30,209
2010/02/22,34.30,34.30,33.50,33.55,130
2010/02/23,33.85,34.15,33.75,33.85,91
2010/02/24,33.85,35.40,33.50,34.50,376
2010/02/25,34.50,34.75,33.40,33.55,338
2010/02/26,33.90,34.30,33.60,34.00,205
2010/03/01,34.95,34.95,34.20,34.30,198
2010/03/02,34.95,34.95,34.05,34.20,167
2010/03/03,34.30,34.50,34.05,34.20,160
2010/03/04,34.20,34.60,33.90,34.20,166
2010/03/05,34.50,34.85,34.40,34.50,207
2010/03/08,34.60,35.15,34.60,34.85,180
2010/03/09,35.00,37.20,34.85,36.70,1665
2010/03/10,37.20,37.60,36.65,37.00,765
2010/03/11,37.30,37.30,36.05,36.65,358
2010/03/12,36.65,36.85,36.10,36.25,189
2010/03/15,36.30,37.20,36.30,36.80,458
2010/03/16,37.10,38.00,36.90,37.45,706
2010/03/17,37.85,37.90,37.10,37.55,341
2010/03/18,37.55,37.70,37.30,37.60,200
2010/03/19,37.80,37.80,37.30,37.35,151
2010/03/22,38.20,38.20,37.40,37.65,342
2010/03/23,37.95,38.95,37.70,38.50,1045
2010/03/24,38.75,38.80,38.00,38.00,327
2010/03/25,38.25,38.25,35.50,37.50,343
2010/03/26,37.50,37.50,36.80,37.50,294
2010/03/29,37.50,37.50,37.00,37.05,452
2010/03/30,37.05,37.40,36.90,37.00,221
2010/03/31,37.40,37.45,37.00,37.00,318
2010/04/01,37.10,37.40,37.00,37.10,237
2010/04/02,37.40,37.50,37.10,37.50,150
2010/04/06,37.50,38.20,37.50,38.10,683
2010/04/07,38.40,38.40,37.80,38.00,204
2010/04/08,38.45,38.45,37.80,38.10,290
2010/04/09,38.20,38.90,38.20,38.75,702
2010/04/12,39.20,41.45,38.80,40.20,2543
2010/04/13,40.20,40.45,38.70,39.00,1171
2010/04/14,38.80,39.80,38.80,39.00,584
2010/04/15,39.20,41.70,39.15,41.70,2815
2010/04/16,43.25,43.80,42.10,42.90,3642
2010/04/19,42.90,45.90,42.25,43.10,4955
2010/04/20,45.90,46.10,43.90,46.10,4632
2010/04/21,47.70,48.00,45.00,45.10,4066
2010/04/22,44.10,44.90,43.50,44.00,2123
2010/04/23,43.85,44.80,43.50,43.55,2012
2010/04/26,44.00,44.20,42.85,43.15,1272
2010/04/27,44.00,46.15,43.30,45.10,5509
2010/04/28,44.00,45.75,44.00,45.10,4674
2010/04/29,45.60,46.10,44.20,44.25,2977
2010/04/30,44.65,44.70,41.20,41.80,1680
2010/05/03,41.10,42.30,41.10,42.15,619
2010/05/04,42.60,43.60,42.15,42.95,1028
2010/05/05,42.00,42.25,41.25,41.95,819
2010/05/06,42.00,42.15,40.20,40.20,752
2010/05/07,39.50,40.20,37.90,40.20,1333
2010/05/10,41.00,43.00,41.00,42.20,2765
2010/05/11,42.00,42.60,41.30,41.30,2833
2010/05/12,41.60,42.20,41.30,41.35,678
