2009/10/01,17.10,17.15,16.80,17.00,2113
2009/10/02,16.65,17.05,16.65,16.85,1959
2009/10/05,16.85,17.30,16.85,17.15,3644
2009/10/06,17.35,17.35,17.05,17.05,2246
2009/10/07,17.05,17.15,17.00,17.10,2164
2009/10/08,17.20,18.00,17.10,17.60,13540
2009/10/09,18.20,18.80,18.10,18.80,19440
2009/10/12,19.20,20.00,19.10,19.90,14874
2009/10/13,19.60,20.25,19.50,20.00,11099
2009/10/14,20.25,20.50,19.70,19.70,8138
2009/10/15,20.00,20.15,18.80,18.90,6959
2009/10/16,18.90,19.15,18.80,19.05,5080
2009/10/19,19.10,19.20,18.85,18.90,2734
2009/10/20,19.40,19.60,19.10,19.55,7761
2009/10/21,19.40,19.40,19.00,19.05,2893
2009/10/22,18.80,19.05,18.30,18.40,3406
2009/10/23,18.55,18.70,18.30,18.65,1922
2009/10/26,18.75,18.85,18.30,18.45,2028
2009/10/27,18.35,18.35,18.00,18.10,2322
2009/10/28,18.10,18.20,17.50,17.70,2853
2009/10/29,17.30,17.30,16.70,17.00,3694
2009/10/30,17.20,17.25,16.80,16.80,1835
2009/11/02,16.40,16.65,16.20,16.45,1707
2009/11/03,16.40,17.10,16.35,17.00,3425
2009/11/04,17.00,17.20,16.95,17.15,1589
2009/11/05,17.10,17.15,16.80,16.85,1452
2009/11/06,17.00,17.10,16.85,16.85,1379
2009/11/09,17.15,17.65,17.10,17.50,2480
2009/11/10,17.60,18.00,17.55,17.65,2380
2009/11/11,17.65,17.65,17.35,17.55,1749
2009/11/12,17.60,17.65,17.35,17.40,1697
2009/11/13,17.40,17.70,17.40,17.55,1432
2009/11/16,17.70,17.80,17.60,17.75,1347
2009/11/17,17.85,17.90,17.55,17.55,1597
2009/11/18,17.55,17.75,17.35,17.50,2262
2009/11/19,17.50,17.55,17.20,17.20,2029
2009/11/20,17.20,17.40,17.10,17.35,1022
2009/11/23,17.40,17.40,17.10,17.15,896
2009/11/24,17.20,17.35,17.15,17.25,1109
2009/11/25,17.25,17.40,17.15,17.15,1134
2009/11/26,17.20,17.35,17.10,17.15,2132
2009/11/27,16.95,16.95,16.60,16.60,2208
2009/11/30,16.75,17.20,16.75,17.00,1701
2009/12/01,17.20,17.90,17.05,17.70,4780
2009/12/02,17.90,18.40,17.60,18.20,10170
2009/12/03,18.30,18.40,17.85,18.00,4777
2009/12/04,17.90,17.90,17.50,17.60,5098
2009/12/07,17.80,17.90,17.60,17.80,2221
2009/12/08,17.80,17.95,17.65,17.85,1647
2009/12/09,17.80,17.80,17.45,17.50,4345
2009/12/10,17.75,17.75,17.00,17.15,5347
2009/12/11,17.10,17.70,17.10,17.30,2578
2009/12/14,17.30,17.80,17.30,17.70,2258
2009/12/15,17.80,17.80,17.55,17.65,1038
2009/12/16,17.65,17.80,17.50,17.55,1408
2009/12/17,17.55,17.70,17.55,17.60,1703
2009/12/18,17.60,17.75,17.50,17.60,1425
2009/12/21,17.70,18.20,17.55,18.00,5466
2009/12/22,18.20,18.20,17.85,17.85,4148
2009/12/23,17.90,17.95,17.70,17.70,2312
2009/12/24,17.85,17.90,17.70,17.75,1913
2009/12/25,17.80,17.90,17.60,17.90,2411
2009/12/28,17.90,18.20,17.80,18.05,3125
2009/12/29,18.10,18.15,17.95,17.95,2296
