2009/10/01,38.00,38.00,37.00,37.20,15602
2009/10/02,36.65,37.00,36.40,36.45,13885
2009/10/05,36.20,36.70,36.10,36.20,9056
2009/10/06,36.50,37.20,36.50,36.85,17769
2009/10/07,37.20,37.70,37.00,37.45,15181
2009/10/08,37.45,38.15,36.65,36.80,22070
2009/10/09,36.90,37.60,36.90,37.50,9173
2009/10/12,37.95,38.00,36.80,37.00,9555
2009/10/13,36.60,37.35,36.50,37.15,13535
2009/10/14,37.30,37.85,37.10,37.85,13927
2009/10/15,38.00,38.00,37.40,37.70,14025
2009/10/16,37.55,37.90,37.45,37.70,10530
2009/10/19,37.60,37.95,37.60,37.80,6522
2009/10/20,37.95,37.95,37.35,37.45,7069
2009/10/21,37.40,37.60,36.85,37.00,11194
2009/10/22,36.90,37.30,36.45,36.80,20025
2009/10/23,36.80,37.40,36.60,36.80,20453
2009/10/26,37.05,37.35,36.80,36.80,16873
2009/10/27,36.75,36.85,36.45,36.70,11549
2009/10/28,37.60,38.20,37.50,37.80,37226
2009/10/29,37.10,37.10,36.50,36.70,20967
2009/10/30,37.00,37.40,36.65,36.80,13186
2009/11/02,36.50,37.10,36.10,37.00,11186
2009/11/03,37.30,37.30,36.55,36.70,12842
2009/11/04,37.30,39.00,37.15,38.90,48102
2009/11/05,38.90,39.10,38.20,38.20,21992
2009/11/06,38.65,39.40,38.60,38.95,31631
2009/11/09,39.40,39.40,38.50,38.75,11751
2009/11/10,39.00,39.60,38.10,38.80,23998
2009/11/11,38.80,38.90,38.00,38.85,12284
2009/11/12,38.85,39.40,38.75,39.00,19329
2009/11/13,39.00,39.20,38.80,39.00,10559
2009/11/16,39.00,39.85,38.80,39.60,12511
2009/11/17,40.30,40.40,39.50,39.90,20541
2009/11/18,39.55,39.80,39.20,39.45,12949
2009/11/19,39.20,39.55,38.75,38.95,12887
2009/11/20,39.00,39.70,38.85,38.85,19143
2009/11/23,39.15,39.30,38.70,39.00,4199
2009/11/24,39.30,39.75,38.75,39.70,10071
2009/11/25,39.60,39.90,39.45,39.65,10490
2009/11/26,39.75,39.80,39.05,39.10,6871
2009/11/27,38.10,38.30,37.05,37.05,25294
2009/11/30,37.55,38.00,37.45,37.70,12387
2009/12/01,37.90,38.15,37.40,37.95,8684
2009/12/02,38.10,38.70,38.05,38.60,18437
2009/12/03,38.65,38.70,38.25,38.40,7926
2009/12/04,38.00,38.35,37.90,38.00,9792
2009/12/07,38.20,38.65,38.15,38.45,13572
2009/12/08,38.55,39.25,38.50,39.10,13368
2009/12/09,39.10,39.10,38.60,38.80,8241
2009/12/10,38.80,38.90,37.50,37.50,14288
2009/12/11,38.45,39.20,37.80,39.20,14804
2009/12/14,39.30,39.80,39.30,39.60,11920
2009/12/15,39.80,39.90,39.45,39.80,11596
