2009/10/01,7.30,7.36,7.08,7.35,38356
2009/10/02,7.23,7.31,7.17,7.23,18313
2009/10/05,7.23,7.32,7.21,7.27,8473
2009/10/06,7.31,7.68,7.27,7.63,58464
2009/10/07,7.62,7.93,7.54,7.93,58895
2009/10/08,8.10,8.10,7.61,7.61,36423
2009/10/09,7.50,7.61,7.46,7.52,55968
2009/10/12,7.52,7.67,7.48,7.62,33557
2009/10/13,7.50,7.69,7.50,7.68,29848
2009/10/14,7.75,7.77,7.64,7.66,29193
2009/10/15,7.68,7.72,7.50,7.53,38286
2009/10/16,7.55,7.59,7.48,7.59,24190
2009/10/19,7.59,7.80,7.58,7.77,45315
2009/10/20,7.80,7.82,7.65,7.73,20086
2009/10/21,7.70,7.78,7.62,7.62,15795
2009/10/22,7.62,7.66,7.50,7.51,27618
2009/10/23,7.59,7.59,7.51,7.52,14181
2009/10/26,7.55,7.62,7.53,7.53,10217
2009/10/27,7.51,7.62,7.51,7.62,12004
2009/10/28,7.62,7.65,7.50,7.50,14661
2009/10/29,7.41,7.51,7.10,7.33,35140
2009/10/30,7.45,7.45,7.31,7.31,14122
2009/11/02,7.15,7.24,7.09,7.11,16938
2009/11/03,7.14,7.19,6.95,7.00,23871
2009/11/04,7.00,7.14,7.00,7.07,11122
2009/11/05,7.10,7.15,7.06,7.07,8865
2009/11/06,7.15,7.19,7.10,7.14,6805
2009/11/09,7.20,7.26,7.17,7.22,6999
2009/11/10,7.30,7.40,7.30,7.37,11236
2009/11/11,7.37,7.41,7.27,7.33,10212
2009/11/12,7.39,7.40,7.30,7.32,8720
2009/11/13,7.30,7.34,7.24,7.31,7382
2009/11/16,7.31,7.78,7.31,7.68,31186
2009/11/17,7.68,7.88,7.54,7.58,40757
2009/11/18,7.58,7.61,7.45,7.59,20612
2009/11/19,7.50,7.57,7.48,7.48,16142
2009/11/20,7.38,7.42,7.31,7.39,24189
2009/11/23,7.40,7.41,7.29,7.30,11505
2009/11/24,7.30,7.38,7.30,7.38,10042
2009/11/25,7.30,7.60,7.30,7.60,22244
2009/11/26,7.60,7.75,7.49,7.51,24106
2009/11/27,7.38,7.40,7.21,7.21,21427
2009/11/30,7.25,7.55,7.25,7.55,20449
2009/12/01,7.55,7.60,7.36,7.43,19126
2009/12/02,7.55,7.65,7.46,7.50,20623
2009/12/03,7.50,7.51,7.42,7.43,12869
2009/12/04,7.30,7.40,7.30,7.32,11355
2009/12/07,7.30,7.43,7.30,7.37,13564
2009/12/08,7.35,7.66,7.31,7.57,39769
2009/12/09,7.55,7.70,7.50,7.67,32948
2009/12/10,7.68,7.72,7.40,7.57,22718
2009/12/11,7.57,7.75,7.52,7.71,33080
2009/12/14,7.62,7.67,7.50,7.55,21047
2009/12/15,7.55,7.64,7.45,7.58,20594
2009/12/16,7.40,7.52,7.40,7.44,15641
2009/12/17,7.44,7.54,7.41,7.41,16308
2009/12/18,7.35,7.46,7.30,7.42,17032
2009/12/21,7.45,7.56,7.45,7.46,15221
2009/12/22,7.47,7.80,7.47,7.73,48075
2009/12/23,7.80,7.81,7.61,7.65,33870
2009/12/24,7.75,7.88,7.72,7.77,38961
2009/12/25,7.86,7.86,7.74,7.77,23762
2009/12/28,7.80,7.95,7.80,7.93,33838
2009/12/29,7.96,7.99,7.85,7.97,32657
2009/12/30,7.95,8.07,7.89,7.95,31099
2009/12/31,7.97,7.99,7.83,7.84,26822
2010/01/04,7.85,8.04,7.80,7.94,22706
2010/01/05,8.00,8.02,7.82,7.90,20676
2010/01/06,7.90,7.94,7.84,7.88,23060
2010/01/07,7.88,7.99,7.80,7.83,29665
2010/01/08,7.80,7.87,7.69,7.80,19358
2010/01/11,7.75,7.86,7.75,7.78,22859
2010/01/12,7.78,7.81,7.70,7.71,24017
2010/01/13,7.67,7.70,7.60,7.60,17999
2010/01/14,7.60,7.68,7.59,7.63,13606
2010/01/15,7.63,7.72,7.63,7.68,16260
2010/01/18,7.60,7.75,7.59,7.70,10793
2010/01/19,7.75,7.86,7.70,7.76,20812
2010/01/20,7.80,7.90,7.65,7.65,36510
2010/01/21,7.60,7.65,7.51,7.52,16566
2010/01/22,7.45,7.46,7.35,7.37,20503
2010/01/25,7.30,7.35,7.26,7.28,11831
2010/01/26,7.42,7.44,7.10,7.14,28585
2010/01/27,7.17,7.20,6.99,7.01,28791
2010/01/28,7.02,7.10,7.02,7.04,22357
2010/01/29,7.00,7.00,6.88,6.99,18169
2010/02/01,6.99,7.04,6.88,6.88,14391
2010/02/02,7.00,7.00,6.73,6.75,14162
2010/02/03,6.84,6.98,6.75,6.95,12830
2010/02/04,6.99,7.07,6.91,7.02,14848
2010/02/05,6.86,6.91,6.73,6.75,16583
2010/02/08,6.50,6.51,6.17,6.20,25645
2010/02/09,6.10,6.45,6.10,6.38,14381
2010/02/10,6.44,6.49,6.32,6.48,17260
2010/02/22,6.60,6.72,6.52,6.69,16258
2010/02/23,6.69,6.93,6.62,6.86,12101
2010/02/24,6.84,6.90,6.74,6.77,8459
2010/02/25,6.85,6.85,6.63,6.69,13739
2010/02/26,6.70,6.75,6.63,6.70,8423
2010/03/01,6.72,6.90,6.70,6.84,8018
2010/03/02,6.89,6.95,6.79,6.87,7537
2010/03/03,6.97,7.04,6.90,7.04,12854
2010/03/04,7.09,7.10,6.86,6.87,12203
2010/03/05,6.92,7.03,6.92,6.95,8907
2010/03/08,7.00,7.03,6.95,6.95,6510
2010/03/09,6.93,7.06,6.91,7.05,9644
2010/03/10,7.05,7.08,7.00,7.05,6158
2010/03/11,7.06,7.10,7.02,7.06,9120
2010/03/12,7.10,7.10,7.05,7.09,7806
2010/03/15,7.09,7.10,6.96,6.96,5885
2010/03/16,6.99,6.99,6.93,6.96,3925
2010/03/17,6.98,7.37,6.98,7.37,23109
2010/03/18,7.39,7.88,7.38,7.76,63430
2010/03/19,7.85,7.99,7.81,7.90,39743
2010/03/22,7.90,7.90,7.59,7.68,19922
2010/03/23,7.65,7.72,7.50,7.53,17988
2010/03/24,7.59,7.68,7.52,7.55,10027
