2009/10/01,68.60,68.80,67.80,67.80,1497
2009/10/02,67.00,69.00,66.80,67.80,1886
2009/10/05,68.90,72.00,68.80,70.60,8351
2009/10/06,71.20,71.30,69.90,70.00,3224
2009/10/07,70.70,70.80,69.10,69.60,3639
2009/10/08,70.00,70.20,68.30,68.30,2224
2009/10/09,68.60,69.70,68.20,69.50,1858
2009/10/12,69.60,71.00,68.60,70.40,3367
2009/10/13,69.80,70.30,69.20,69.70,1931
2009/10/14,69.90,71.50,69.70,70.50,4740
2009/10/15,71.50,72.20,69.50,69.70,3181
2009/10/16,70.40,70.50,69.30,69.40,1485
2009/10/19,69.90,72.50,69.40,72.50,5598
2009/10/20,73.90,74.40,72.70,72.80,9264
2009/10/21,73.20,76.30,73.20,75.60,9215
2009/10/22,75.60,77.60,74.10,74.60,8104
2009/10/23,75.50,75.50,72.90,73.80,4067
2009/10/26,74.00,74.50,72.30,72.50,2519
2009/10/27,72.50,73.80,72.20,72.20,2740
2009/10/28,72.10,73.40,70.20,70.60,2007
2009/10/29,69.00,69.80,67.40,68.10,3961
2009/10/30,68.50,69.00,66.90,67.40,2512
2009/11/02,66.80,68.40,65.90,68.20,1699
2009/11/03,68.20,70.00,68.00,69.10,1618
2009/11/04,69.60,70.30,68.80,70.10,1555
2009/11/05,70.20,70.20,69.40,69.40,1168
2009/11/06,69.90,70.20,69.00,69.00,886
2009/11/09,69.80,69.80,68.90,69.30,922
2009/11/10,69.80,70.00,69.10,69.10,1307
2009/11/11,69.30,70.60,69.30,69.90,1542
2009/11/12,70.50,70.50,69.20,69.50,1149
2009/11/13,70.50,72.00,70.50,70.60,3645
2009/11/16,70.80,72.00,70.80,71.00,2009
2009/11/17,71.90,72.30,70.60,72.00,2407
2009/11/18,72.50,75.80,72.50,74.60,6961
2009/11/19,75.00,75.20,72.80,73.50,3240
2009/11/20,74.60,74.60,72.00,72.00,3417
2009/11/23,72.30,73.90,71.40,72.90,3660
2009/11/24,74.00,75.40,73.50,73.50,7984
2009/11/25,74.90,74.90,73.50,74.00,3228
2009/11/26,74.10,78.50,73.40,78.00,16608
2009/11/27,78.50,81.50,78.10,78.60,18598
2009/11/30,79.30,80.00,77.00,77.50,7437
2009/12/01,77.50,79.50,76.00,78.00,7363
2009/12/02,78.50,78.70,76.60,76.60,5959
2009/12/03,76.60,76.90,75.10,75.10,4164
2009/12/04,75.10,76.50,75.10,75.40,3079
2009/12/07,76.30,78.40,75.60,77.00,5403
2009/12/08,77.50,77.50,75.60,75.80,2649
2009/12/09,75.80,77.00,75.60,75.90,2378
2009/12/10,76.20,76.80,73.00,73.70,3689
2009/12/11,74.20,74.70,73.50,73.80,2966
2009/12/14,74.50,74.50,73.50,73.50,1331
2009/12/15,74.00,75.70,73.60,74.10,2660
2009/12/16,74.50,74.50,73.80,74.10,1235
2009/12/17,74.40,75.00,72.50,72.70,2108
2009/12/18,72.80,73.10,72.00,73.10,882
2009/12/21,74.60,75.40,74.00,74.10,2592
2009/12/22,74.80,74.80,73.80,74.20,1426
2009/12/23,74.50,74.60,73.50,73.70,1325
2009/12/24,73.80,74.20,73.20,73.20,1207
2009/12/25,73.90,73.90,72.40,72.50,1574
2009/12/28,72.60,73.40,72.60,72.80,1108
2009/12/29,73.50,74.50,73.10,74.10,1918
2009/12/30,74.40,74.50,73.30,73.50,1344
2009/12/31,73.60,73.80,72.80,73.00,2181
2010/01/04,73.50,73.50,72.00,72.20,1995
2010/01/05,72.80,72.90,71.00,71.00,2464
2010/01/06,71.00,72.00,69.10,69.80,3922
2010/01/07,69.80,70.50,68.50,68.50,2371
2010/01/08,68.70,70.50,67.40,69.00,2595
2010/01/11,69.00,69.90,69.00,69.40,1029
2010/01/12,69.70,69.80,69.10,69.60,902
2010/01/13,69.50,69.50,68.50,68.70,964
2010/01/14,69.10,71.00,69.10,70.20,1827
2010/01/15,71.00,71.00,69.50,69.60,1159
2010/01/18,69.00,69.40,68.30,68.70,1294
2010/01/19,68.70,69.50,68.60,68.80,987
2010/01/20,69.50,69.90,68.50,68.60,831
2010/01/21,68.70,69.00,67.00,67.00,1188
2010/01/22,66.70,66.70,65.50,65.50,1457
2010/01/25,65.00,65.30,62.60,62.60,1711
2010/01/26,62.60,63.30,58.30,58.40,3425
2010/01/27,58.50,59.00,54.40,55.00,2611
2010/01/28,55.50,56.40,55.10,56.10,2377
2010/01/29,55.50,55.50,52.50,53.30,2556
2010/02/01,53.50,54.30,52.70,53.90,1782
2010/02/02,54.60,54.80,51.30,53.20,2307
2010/02/03,53.60,56.90,53.00,56.90,3679
2010/02/04,57.50,57.80,56.10,56.70,2622
2010/02/05,54.20,55.00,52.80,53.70,2080
2010/02/08,53.90,54.00,53.10,53.50,706
2010/02/09,53.50,54.40,52.50,54.40,1372
2010/02/10,55.00,56.00,54.40,55.30,1678
2010/02/22,56.10,56.50,54.50,55.00,1261
2010/02/23,55.20,55.20,54.20,55.10,744
2010/02/24,54.90,55.40,54.30,55.40,618
2010/02/25,55.70,55.70,54.20,54.70,798
2010/02/26,54.70,55.00,54.00,54.80,768
2010/03/01,54.80,55.40,54.40,55.40,769
2010/03/02,56.20,58.40,56.10,57.90,3411
2010/03/03,59.00,59.50,57.80,58.70,3354
2010/03/04,58.70,58.90,57.30,57.50,1451
2010/03/05,57.80,58.30,57.30,57.70,950
2010/03/08,58.30,58.50,58.00,58.00,1150
2010/03/09,58.00,58.40,57.70,58.00,752
2010/03/10,58.20,58.50,57.30,57.80,943
2010/03/11,57.90,59.00,57.40,58.40,1663
2010/03/12,58.50,60.40,58.50,59.60,3510
2010/03/15,60.00,62.00,60.00,60.50,4623
2010/03/16,61.00,61.00,58.80,59.20,1655
2010/03/17,59.40,59.90,59.00,59.60,1152
2010/03/18,59.80,60.40,59.40,59.70,1275
2010/03/19,59.70,59.90,58.80,59.10,1128
2010/03/22,59.10,60.40,59.10,60.00,1256
2010/03/23,60.60,60.90,59.30,59.40,989
2010/03/24,59.40,59.90,59.00,59.00,717
2010/03/25,59.30,61.00,59.30,59.80,2786
2010/03/26,60.00,60.60,59.60,59.80,988
2010/03/29,60.60,60.60,59.70,59.90,1050
2010/03/30,60.00,60.40,59.80,59.80,834
2010/03/31,60.20,61.50,60.00,60.90,2169
2010/04/01,60.90,61.40,60.40,61.10,1351
2010/04/02,61.10,61.10,60.40,60.70,915
2010/04/06,61.00,61.00,60.00,60.40,883
2010/04/07,60.80,61.60,60.50,61.00,1131
2010/04/08,62.80,63.90,61.50,62.10,3346
2010/04/09,62.70,62.70,61.00,61.80,1100
2010/04/12,62.30,62.30,61.00,61.10,934
2010/04/13,61.00,61.10,60.10,60.90,764
2010/04/14,60.90,61.70,60.80,61.50,674
2010/04/15,61.80,61.80,60.70,61.60,1150
2010/04/16,62.00,63.00,61.50,61.80,1317
2010/04/19,57.60,61.30,57.50,58.30,1595
2010/04/20,58.50,58.60,57.60,58.20,611
2010/04/21,58.20,58.90,58.10,58.80,1164
2010/04/22,58.80,58.80,57.70,58.00,948
2010/04/23,58.10,58.40,57.00,57.50,1361
2010/04/26,57.70,58.30,57.40,57.70,996
2010/04/27,57.70,57.70,56.50,56.80,1005
2010/04/28,54.60,56.00,54.60,55.90,1362
2010/04/29,56.00,56.30,55.20,55.50,907
2010/04/30,56.00,56.20,54.60,55.30,1000
2010/05/03,55.30,55.30,54.00,54.90,583
2010/05/04,55.10,55.20,53.80,54.80,839
2010/05/05,53.20,53.80,52.00,52.80,1255
2010/05/06,52.20,52.60,51.30,52.10,892
2010/05/07,50.10,52.20,49.90,52.20,1794
2010/05/10,52.20,52.60,51.60,52.40,744
2010/05/11,52.70,53.20,52.00,52.40,585
2010/05/12,52.80,52.80,52.00,52.30,336
2010/05/13,52.80,53.50,52.50,53.50,635
2010/05/14,53.50,53.50,52.70,53.50,484
2010/05/17,53.00,53.20,52.00,52.60,477
2010/05/18,52.20,52.60,51.80,52.40,422
2010/05/19,52.40,52.40,51.20,51.30,474
2010/05/20,51.40,52.90,50.50,51.50,1686
2010/05/21,50.50,51.00,49.30,49.55,903
2010/05/24,50.00,50.30,49.50,49.60,515
2010/05/25,49.30,49.40,46.15,47.50,1712
2010/05/26,47.50,47.50,45.30,47.00,1894
2010/05/27,47.10,47.10,46.00,47.00,1254
2010/05/28,47.60,47.85,46.50,47.40,1709
2010/05/31,47.60,48.60,47.10,48.50,1407
2010/06/01,48.50,48.50,47.55,47.85,606
2010/06/02,47.70,48.45,47.30,47.40,636
2010/06/03,47.90,48.20,47.50,47.60,556
2010/06/04,47.75,47.80,46.90,47.15,536
2010/06/07,46.00,46.00,44.75,45.65,697
2010/06/08,45.30,45.85,45.00,45.45,600
2010/06/09,45.55,45.70,44.10,44.85,680
2010/06/10,44.85,45.10,44.55,45.00,533
2010/06/11,45.20,45.70,45.20,45.40,692
2010/06/14,45.50,46.40,45.50,46.40,639
2010/06/15,46.60,46.60,46.05,46.50,566
2010/06/17,46.55,47.10,46.50,47.00,779
2010/06/18,47.05,47.15,46.50,46.90,428
2010/06/21,47.00,47.30,46.90,47.10,575
2010/06/22,46.90,47.10,46.65,47.10,576
2010/06/23,47.15,50.30,46.80,50.30,3647
2010/06/24,51.90,51.90,50.30,50.70,3131
2010/06/25,50.30,50.30,48.80,49.00,962
2010/06/28,49.30,49.70,48.80,49.15,609
2010/06/29,49.50,49.65,47.75,47.80,627
2010/06/30,46.60,47.75,45.80,47.75,702
2010/07/01,47.50,47.50,46.75,47.40,373
2010/07/02,47.50,47.80,47.00,47.20,538
2010/07/05,47.20,48.30,47.20,48.30,462
2010/07/06,48.30,48.30,47.50,48.30,788
2010/07/07,48.60,48.60,47.55,48.00,910
2010/07/08,48.40,49.10,48.15,48.45,889
2010/07/09,48.80,48.80,48.00,48.20,706
2010/07/12,49.20,51.50,49.20,51.50,1952
2010/07/13,51.70,53.80,51.50,51.50,5337
2010/07/14,52.00,52.40,50.90,51.00,1590
2010/07/15,51.60,53.80,51.20,52.20,2424
2010/07/16,52.60,52.80,50.50,51.20,1614
2010/07/19,51.50,52.90,51.30,52.10,2124
2010/07/20,52.80,52.80,51.20,51.70,1912
2010/07/21,52.10,52.10,51.10,51.20,1102
2010/07/22,51.10,52.70,51.00,52.10,1550
2010/07/23,53.00,53.30,51.80,52.00,1981
2010/07/26,52.00,52.10,51.30,52.10,1115
