2009/10/01,7.04,7.10,7.00,7.05,122
2009/10/02,7.02,7.10,7.02,7.05,95
2009/10/05,7.00,7.07,6.98,6.99,146
2009/10/06,7.05,7.15,7.01,7.10,189
2009/10/07,7.01,7.35,7.00,7.12,259
2009/10/08,7.17,7.20,7.12,7.14,147
2009/10/09,7.16,7.30,7.03,7.10,293
2009/10/12,7.20,7.30,7.13,7.30,250
2009/10/13,7.24,7.25,7.15,7.25,227
2009/10/14,7.29,7.48,7.29,7.40,610
2009/10/15,7.80,7.80,7.41,7.46,484
2009/10/16,7.46,7.50,7.31,7.45,243
2009/10/19,7.45,7.50,7.34,7.41,227
2009/10/20,7.41,7.46,7.37,7.39,274
2009/10/21,7.45,7.45,7.20,7.37,90
2009/10/22,7.37,7.44,7.25,7.25,165
2009/10/23,7.27,7.40,7.27,7.30,150
2009/10/26,7.39,7.40,7.29,7.36,133
2009/10/27,7.36,7.36,7.21,7.27,115
2009/10/28,7.35,7.44,7.27,7.28,78
2009/10/29,7.26,7.28,6.90,6.95,90
2009/10/30,7.00,7.11,7.00,7.10,322
2009/11/02,7.00,7.10,6.97,7.01,134
2009/11/03,6.91,7.04,6.91,6.96,72
2009/11/04,6.97,7.07,6.97,7.05,125
2009/11/05,7.05,7.08,7.01,7.05,50
2009/11/06,7.14,7.14,6.75,7.05,94
2009/11/09,7.06,7.20,7.06,7.15,126
2009/11/10,7.18,7.30,7.15,7.21,133
2009/11/11,7.30,7.30,7.18,7.18,104
2009/11/12,7.20,7.35,7.20,7.30,131
2009/11/13,7.35,7.35,7.21,7.24,163
2009/11/16,7.34,7.40,7.20,7.29,209
2009/11/17,7.29,7.29,7.20,7.23,139
2009/11/18,7.25,7.39,7.20,7.35,124
2009/11/19,7.35,7.35,7.28,7.28,36
2009/11/20,7.20,7.23,7.18,7.18,73
2009/11/23,7.13,7.26,7.13,7.18,62
2009/11/24,7.24,7.30,7.21,7.23,142
2009/11/25,7.24,7.44,7.24,7.39,401
2009/11/26,7.49,7.65,7.40,7.51,869
2009/11/27,7.41,7.41,7.20,7.31,321
2009/11/30,7.80,7.80,7.35,7.58,204
2009/12/01,7.54,7.69,7.40,7.43,336
2009/12/02,7.63,7.63,7.43,7.44,200
2009/12/03,7.52,7.65,7.46,7.47,296
2009/12/04,7.47,7.49,7.40,7.40,158
2009/12/07,7.49,7.53,7.40,7.51,116
2009/12/08,7.59,7.74,7.50,7.54,334
2009/12/09,7.54,7.64,7.52,7.62,196
2009/12/10,7.63,7.65,7.40,7.44,161
2009/12/11,7.46,7.68,7.45,7.53,138
2009/12/14,7.58,7.60,7.50,7.50,124
2009/12/15,7.56,7.58,7.51,7.53,135
2009/12/16,7.54,7.80,7.53,7.80,388
2009/12/17,7.85,7.96,7.69,7.80,231
2009/12/18,7.56,8.33,7.56,8.27,837
2009/12/21,8.84,8.84,8.61,8.84,1805
2009/12/22,8.84,8.85,8.33,8.78,913
2009/12/23,8.76,8.76,8.50,8.65,735
2009/12/24,8.60,8.75,8.60,8.70,647
2009/12/25,8.75,8.90,8.52,8.90,421
2009/12/28,8.90,9.15,8.66,8.99,679
2009/12/29,8.99,9.25,8.70,9.25,622
2009/12/30,9.40,9.40,9.09,9.09,783
2009/12/31,9.09,9.15,9.00,9.10,525
2010/01/04,9.10,9.30,8.70,9.20,1145
2010/01/05,9.38,9.38,9.01,9.01,677
2010/01/06,9.01,9.19,8.80,9.04,389
2010/01/07,9.04,9.10,8.88,8.88,506
2010/01/08,8.98,9.10,8.90,8.97,504
2010/01/11,9.10,9.46,9.10,9.38,1855
2010/01/12,9.45,9.59,9.28,9.39,1234
2010/01/13,9.39,9.85,9.26,9.80,1772
2010/01/14,10.10,10.45,10.00,10.45,4021
2010/01/15,10.75,11.10,10.75,11.10,4948
2010/01/18,11.25,11.45,11.00,11.30,3476
2010/01/19,11.30,11.30,10.55,10.55,2880
2010/01/20,10.00,10.50,9.90,10.50,2531
2010/01/21,10.50,10.80,10.30,10.50,1601
2010/01/22,10.40,10.50,9.92,9.92,1091
2010/01/25,10.00,10.60,10.00,10.60,1211
2010/01/26,11.00,11.30,10.70,10.90,5866
2010/01/27,11.35,11.65,11.35,11.65,6434
2010/01/28,11.80,12.45,11.65,12.20,5891
2010/01/29,12.10,12.10,11.35,11.40,2551
