2009/10/01,6.48,6.57,6.43,6.47,342.8
2009/10/02,6.45,6.83,6.35,6.54,1043.7
2009/10/05,6.70,6.80,6.63,6.66,628.9
2009/10/06,6.75,6.75,6.55,6.60,829
2009/10/07,6.65,6.65,6.51,6.60,621.3
2009/10/08,6.60,6.69,6.55,6.60,441.1
2009/10/09,6.65,6.65,6.56,6.58,359.2
2009/10/12,6.61,6.69,6.53,6.64,588.5
2009/10/13,6.60,6.68,6.55,6.60,352.1
2009/10/14,6.66,6.87,6.66,6.80,1203.4
2009/10/15,6.82,6.90,6.65,6.68,691.5
2009/10/16,6.68,6.75,6.59,6.67,381.4
2009/10/19,6.69,6.73,6.61,6.64,400.7
2009/10/20,11.40,12.14,11.40,12.10,2533
2009/10/21,11.86,11.86,11.45,11.74,1428
2009/10/22,11.78,12.39,11.62,11.96,1776
2009/10/23,12.22,12.38,11.79,11.79,1205
2009/10/26,11.79,12.27,11.79,12.19,1470
2009/10/27,12.32,12.32,11.98,12.14,699
2009/10/28,12.15,12.22,11.71,11.78,636
2009/10/29,11.28,11.37,10.96,11.08,968
2009/10/30,11.35,11.44,11.08,11.08,477
2009/11/02,10.94,11.06,10.94,11.06,280
2009/11/03,11.20,11.26,10.97,11.02,175
2009/11/04,11.26,11.26,11.09,11.20,330
2009/11/05,11.28,11.54,11.11,11.20,526
2009/11/06,11.45,11.47,11.25,11.28,431
2009/11/09,11.44,11.45,11.28,11.40,223
2009/11/10,11.44,11.45,11.28,11.35,464
2009/11/11,11.35,11.42,11.02,11.28,1006
2009/11/12,11.21,11.28,11.11,11.20,451
2009/11/13,11.16,11.37,11.13,11.26,384
2009/11/16,11.32,11.54,11.26,11.35,452
2009/11/17,11.47,11.47,11.14,11.20,389
2009/11/18,11.23,11.50,11.20,11.50,841
2009/11/19,11.54,11.96,11.28,11.55,971
2009/11/20,11.50,12.29,11.47,11.96,1803
2009/11/23,11.86,11.96,11.64,11.86,996
2009/11/24,11.95,12.14,11.73,11.78,1110
2009/11/25,11.78,11.79,11.62,11.62,583
2009/11/26,11.71,11.95,11.62,11.71,747
2009/11/27,11.62,11.74,11.32,11.38,642
2009/11/30,11.47,11.98,11.47,11.83,689
2009/12/01,11.81,12.08,11.81,11.93,943
2009/12/02,12.14,12.14,11.83,12.00,1582
2009/12/03,12.14,12.84,11.88,12.84,3781
2009/12/23,13.70,13.70,13.70,13.70,1036
2009/12/24,14.65,14.65,13.70,13.70,6095
2009/12/25,13.60,13.60,13.05,13.15,1603
2009/12/28,13.20,14.05,13.05,14.05,1594
2009/12/29,13.90,14.05,13.50,13.60,1066
2009/12/30,13.50,14.20,13.50,13.80,903
2009/12/31,13.90,14.10,13.60,13.80,805
2010/01/04,13.25,14.00,13.25,13.45,708
2010/01/05,13.50,13.80,13.35,13.50,698
2010/01/06,13.40,14.40,13.40,14.40,2540
2010/01/07,14.60,14.65,13.90,13.90,1600
2010/01/08,14.20,14.85,14.00,14.85,2084
2010/01/11,15.60,15.85,15.30,15.85,2032
2010/01/12,16.95,16.95,16.35,16.95,4244
2010/01/13,16.40,17.20,16.00,16.85,3511
2010/01/14,17.00,17.20,16.50,16.80,1799
2010/01/15,16.80,17.95,16.75,17.95,2124
2010/01/18,18.05,19.20,18.05,19.20,2676
2010/01/19,20.00,20.50,19.20,19.60,3608
2010/01/20,18.70,19.40,18.25,18.25,2107
2010/01/21,17.60,18.00,17.00,17.00,2001
2010/01/22,16.60,18.15,16.15,17.80,2009
2010/01/25,17.40,17.45,16.80,16.85,1184
2010/01/26,16.85,17.35,15.70,15.70,1028
2010/01/27,15.40,15.85,14.65,14.65,1174
2010/01/28,13.70,15.55,13.70,15.00,1772
2010/01/29,14.40,14.70,14.20,14.50,764
2010/02/01,14.60,14.80,14.45,14.70,460
2010/02/02,15.00,15.10,14.20,14.30,534
2010/02/03,14.60,15.00,14.50,14.55,315
2010/02/04,14.60,15.25,14.60,15.00,506
2010/02/05,14.55,14.70,14.00,14.35,761
2010/02/08,14.20,14.70,14.00,14.70,469
2010/02/09,14.60,15.20,14.50,14.60,426
2010/02/10,14.80,15.10,14.80,14.95,512
2010/02/22,15.95,15.95,15.20,15.40,379
2010/02/23,15.40,15.40,15.00,15.20,292
2010/02/24,14.80,16.20,14.80,15.70,524
2010/02/25,15.50,15.90,15.30,15.35,433
2010/02/26,15.20,15.50,14.80,15.05,248
2010/03/01,15.15,15.65,15.10,15.40,315
