2009/10/01,23.25,23.95,22.50,22.50,17818
2009/10/02,22.00,22.45,21.60,22.20,7953
2009/10/05,22.40,22.85,21.90,22.30,8160
2009/10/06,22.55,23.75,22.30,23.40,14052
2009/10/07,23.65,25.00,23.60,25.00,26243
2009/10/08,25.80,26.75,25.15,25.80,34571
2009/10/09,26.60,27.60,26.10,26.60,27415
2009/10/12,26.60,26.60,25.85,26.15,9427
2009/10/13,25.05,25.65,24.85,25.25,19794
2009/10/14,25.50,26.90,25.10,26.85,17150
2009/10/15,27.60,27.60,26.00,26.00,12464
2009/10/16,26.20,26.60,25.85,26.10,8224
2009/10/19,26.10,26.80,25.95,26.40,5517
2009/10/20,26.80,26.80,26.05,26.05,6576
2009/10/21,26.10,26.40,25.60,25.70,5295
2009/10/22,25.50,25.70,25.00,25.15,7649
2009/10/23,25.20,25.55,25.20,25.50,4733
2009/10/26,25.80,26.80,25.70,26.30,15465
2009/10/27,26.30,26.30,25.30,25.55,8816
2009/10/28,25.50,26.00,25.25,25.55,7369
2009/10/29,25.00,25.20,23.80,23.80,15885
2009/10/30,24.80,24.80,23.95,24.15,6249
2009/11/02,23.40,23.55,22.55,23.25,8871
2009/11/03,23.50,24.20,23.50,23.90,14385
2009/11/04,24.10,24.65,23.95,24.55,15011
2009/11/05,24.50,24.50,23.70,23.90,10292
2009/11/06,24.00,24.30,23.05,23.25,24689
2009/11/09,23.75,24.10,23.60,23.65,15516
2009/11/10,23.95,23.95,23.65,23.70,8449
2009/11/11,23.70,25.05,23.50,25.00,18612
2009/11/12,24.85,24.90,24.30,24.30,16210
2009/11/13,24.00,24.30,23.90,23.95,9250
2009/11/16,24.00,24.55,23.85,24.15,9455
2009/11/17,24.30,24.40,23.35,23.50,19030
2009/11/18,23.60,23.75,23.30,23.30,11349
2009/11/19,23.60,23.60,23.30,23.30,10580
2009/11/20,23.35,23.50,22.85,22.95,9774
2009/11/23,23.05,23.20,22.75,22.80,6335
2009/11/24,22.90,23.05,22.60,22.60,7827
2009/11/25,22.70,24.10,22.60,23.70,28227
2009/11/26,23.90,23.95,23.20,23.25,10271
2009/11/27,22.50,22.85,22.30,22.35,20786
2009/11/30,22.50,22.80,22.30,22.35,8482
2009/12/01,22.50,23.25,22.50,22.70,16162
2009/12/02,23.05,23.15,22.65,22.75,8448
2009/12/03,23.10,23.60,22.90,22.90,13425
2009/12/04,23.00,23.05,22.55,22.60,6624
2009/12/07,22.80,24.00,22.80,23.75,18371
2009/12/08,23.75,23.80,23.30,23.35,8023
2009/12/09,23.10,23.75,23.10,23.45,9392
2009/12/10,23.70,23.75,22.80,22.90,8956
2009/12/11,23.00,23.35,23.00,23.15,5486
2009/12/14,23.20,23.30,22.85,23.00,4483
2009/12/15,23.30,23.70,23.20,23.30,9898
2009/12/16,23.20,23.40,23.00,23.30,6804
2009/12/17,23.60,23.85,23.10,23.15,11292
2009/12/18,23.00,23.40,23.00,23.25,3132
2009/12/21,23.40,23.55,23.20,23.40,4061
2009/12/22,23.55,24.10,23.40,23.55,13957
2009/12/23,23.60,24.00,23.50,23.65,9098
2009/12/24,23.80,24.00,23.65,23.80,6724
2009/12/25,23.95,24.35,23.80,23.80,9179
2009/12/28,23.90,24.90,23.90,24.70,17748
2009/12/29,25.00,25.20,24.55,24.60,14882
2009/12/30,24.90,24.90,24.55,24.60,5851
2009/12/31,24.75,25.10,24.40,24.85,11917
2010/01/04,25.00,25.00,24.45,24.55,6412
2010/01/05,24.80,25.45,24.50,25.10,19159
2010/01/06,25.30,25.50,24.90,25.30,16623
2010/01/07,25.45,25.65,24.50,24.50,12038
2010/01/08,24.50,25.25,24.30,25.10,13068
2010/01/11,25.30,25.45,24.90,24.90,10338
2010/01/12,25.45,26.25,25.25,25.50,27303
2010/01/13,25.00,25.30,24.75,24.75,8545
2010/01/14,25.00,25.10,24.70,24.80,5727
2010/01/15,25.00,25.20,24.75,25.00,6266
2010/01/18,24.50,24.75,24.25,24.45,9297
2010/01/19,24.80,24.95,24.35,24.45,10238
2010/01/20,24.80,24.90,24.20,24.45,11377
2010/01/21,24.20,24.75,24.20,24.20,8493
2010/01/22,23.80,23.90,23.20,23.25,10149
2010/01/25,23.25,23.50,23.10,23.10,8249
2010/01/26,23.15,23.35,21.50,21.65,12148
2010/01/27,21.65,21.90,20.85,21.00,11165
2010/01/28,21.50,21.55,21.25,21.45,9950
2010/01/29,21.55,22.10,21.55,21.75,15948
2010/02/01,21.90,21.90,20.50,21.25,13417
2010/02/02,21.60,21.60,20.60,20.95,6850
2010/02/03,21.35,21.50,21.10,21.45,5791
2010/02/04,21.50,21.55,21.10,21.25,3589
2010/02/05,20.30,20.60,19.80,19.80,14431
2010/02/08,18.80,19.25,18.60,19.15,10148
2010/02/09,19.10,19.95,19.10,19.95,11438
2010/02/10,20.20,20.30,19.95,20.15,11898
2010/02/22,20.60,21.55,20.30,21.55,17452
2010/02/23,21.45,22.30,21.40,21.75,25264
2010/02/24,21.55,22.40,21.55,21.75,13367
2010/02/25,22.00,22.10,21.15,21.35,8320
2010/02/26,21.30,21.80,21.30,21.55,6358
