2009/11/02,19.20,19.65,19.00,19.50,438
2009/11/03,19.60,20.30,19.60,20.20,742
2009/11/04,20.30,21.10,20.30,21.05,1222
2009/11/05,21.20,22.50,21.10,22.25,2696
2009/11/06,22.25,22.50,22.05,22.50,1343
2009/11/09,23.00,24.05,22.70,24.05,1813
2009/11/10,24.25,25.50,24.20,25.20,3255
2009/11/11,25.15,25.60,24.45,25.20,2569
2009/11/12,25.20,25.35,24.50,24.80,1287
2009/11/13,24.90,25.80,24.70,25.55,2258
2009/11/16,26.10,27.30,26.10,27.30,1631
2009/11/17,29.20,29.20,28.65,29.20,4005
2009/11/18,29.95,29.95,28.55,29.80,5215
2009/11/19,29.00,29.60,28.55,29.30,1681
2009/11/20,29.30,30.50,29.30,29.60,2920
2009/11/23,29.60,30.00,29.20,29.35,992
2009/11/24,29.20,29.50,28.70,28.70,1000
2009/11/25,28.70,30.00,28.70,29.45,1604
2009/11/26,29.90,31.20,29.50,30.00,3689
2009/11/27,29.20,29.60,28.70,29.00,1578
2009/11/30,29.80,29.90,29.00,29.20,807
2009/12/01,28.95,29.50,28.70,29.30,698
2009/12/02,29.30,29.30,28.60,28.60,410
2009/12/03,28.60,28.95,28.20,28.20,400
2009/12/04,28.20,28.80,27.80,27.95,593
2009/12/07,27.80,29.30,27.80,29.15,820
2009/12/08,29.15,30.25,28.75,29.90,1027
2009/12/09,30.90,30.90,29.90,30.10,1233
2009/12/10,30.10,31.50,30.00,30.15,2253
2009/12/11,30.30,30.80,30.15,30.20,743
2009/12/14,30.50,31.30,30.20,31.00,1191
2009/12/15,31.95,33.15,31.95,33.15,3407
2009/12/16,33.10,33.35,32.50,32.95,1988
2009/12/17,32.60,33.20,31.50,31.70,854
2009/12/18,31.70,33.90,31.70,33.50,3250
2009/12/21,35.40,35.80,34.50,35.35,5128
2009/12/22,35.00,35.10,34.35,34.55,2176
2009/12/23,34.60,34.80,33.75,33.85,1123
2009/12/25,33.60,34.60,33.60,33.60,1480
2009/12/28,33.80,34.20,33.65,33.80,698
2009/12/29,34.05,34.40,33.90,34.20,1714
2009/12/30,34.40,34.90,34.30,34.50,1000
2009/12/31,34.50,36.60,34.50,36.60,1970
2010/01/04,36.20,36.20,35.20,35.45,669
2010/01/05,35.50,35.50,33.00,34.00,606
2010/01/06,34.00,34.45,33.80,33.95,314
2010/01/07,34.50,34.50,33.95,34.20,456
2010/01/08,34.40,34.45,33.80,34.00,449
2010/01/11,34.00,34.50,33.50,33.50,376
2010/01/12,33.50,33.80,33.50,33.55,212
2010/01/13,33.30,34.20,33.30,33.80,267
2010/01/14,33.80,34.50,33.30,33.60,649
2010/01/15,33.60,33.60,32.90,32.95,1395
2010/01/18,32.70,32.70,31.90,32.00,665
2010/01/19,32.40,32.40,31.20,31.40,434
2010/01/20,30.45,32.00,30.45,30.85,435
2010/01/21,30.80,31.60,30.60,30.90,405
2010/01/22,30.60,31.70,30.05,31.20,634
2010/01/25,31.20,31.65,31.10,31.10,178
2010/01/26,31.00,31.50,28.95,28.95,317
2010/01/27,29.00,29.00,27.60,27.95,261
2010/01/28,28.00,29.45,28.00,29.40,333
2010/01/29,29.00,29.00,28.50,28.65,225
2010/02/01,28.70,28.70,28.30,28.55,119
2010/02/02,28.70,28.70,27.80,27.80,172
2010/02/03,28.00,28.00,27.60,27.75,313
2010/02/04,27.25,29.20,27.25,29.20,330
2010/02/05,28.50,28.80,27.20,27.20,311
2010/02/08,25.30,25.90,24.85,25.70,245
2010/02/09,25.60,27.45,25.55,27.45,556
