2009/10/01,13.60,14.30,13.40,14.30,12727
2009/10/02,13.90,15.25,13.90,14.60,15026
2009/10/05,15.00,15.60,15.00,15.60,8165
2009/10/06,15.90,16.60,15.70,15.80,9888
2009/10/07,16.35,16.90,15.75,16.90,11127
2009/10/08,17.20,17.75,17.05,17.60,10758
2009/10/09,18.10,18.20,16.40,17.45,8747
2009/10/12,17.30,17.80,16.80,17.65,7717
2009/10/13,17.60,17.80,17.00,17.35,5269
2009/10/14,17.50,18.55,17.45,18.55,6700
2009/10/15,19.10,19.80,18.00,18.00,15431
2009/10/16,18.50,19.00,17.80,18.65,8904
2009/10/19,18.85,19.95,18.75,19.95,10402
2009/10/20,20.00,21.30,19.70,21.30,14626
2009/10/21,21.30,22.75,21.30,22.75,13003
2009/10/22,23.00,24.00,23.00,23.65,15248
2009/10/23,23.80,23.80,22.35,22.95,12065
2009/10/26,23.05,24.50,23.05,23.35,12034
2009/10/27,23.70,24.00,23.15,23.50,7564
2009/10/28,23.75,23.75,21.90,21.90,8680
2009/10/29,21.00,21.80,20.40,21.80,9707
2009/10/30,22.20,22.35,20.80,20.80,5831
2009/11/02,19.90,20.50,19.35,20.00,6345
2009/11/03,20.00,21.40,20.00,21.40,5690
2009/11/04,21.60,22.85,21.60,22.85,6702
2009/11/05,23.35,24.00,23.00,23.10,17095
2009/11/06,23.80,24.70,23.25,24.65,23842
2009/11/09,24.55,24.55,23.60,24.00,6559
2009/11/10,23.90,24.60,23.90,24.15,6386
2009/11/11,24.20,25.20,24.20,24.80,9386
2009/11/12,25.10,25.10,24.30,24.35,6707
2009/11/13,24.60,25.20,24.60,25.00,6418
2009/11/16,25.40,25.50,24.60,24.95,6125
2009/11/17,25.10,25.20,23.60,23.70,7530
2009/11/18,23.70,24.20,23.70,23.80,4392
2009/11/19,24.15,24.50,23.60,23.60,4755
2009/11/20,23.70,24.20,23.50,23.75,3697
2009/11/23,23.75,24.20,23.50,23.50,3316
2009/11/24,23.50,25.10,23.50,24.60,15285
2009/11/25,24.40,24.60,24.00,24.00,5665
2009/11/26,24.25,24.60,23.90,23.95,3505
2009/11/27,23.50,23.80,22.70,23.00,4718
2009/11/30,23.65,24.30,23.40,23.90,2759
2009/12/01,24.20,24.30,23.00,23.50,3067
2009/12/02,23.80,24.30,23.40,23.80,6066
2009/12/03,24.00,24.20,23.20,23.20,2806
2009/12/04,23.20,23.50,23.05,23.10,1984
2009/12/07,23.40,24.15,23.25,23.60,2906
2009/12/08,23.95,25.25,23.80,24.80,22013
2009/12/09,24.90,25.15,24.50,24.65,7233
2009/12/10,25.00,26.25,24.80,25.50,16227
2009/12/11,26.30,27.25,25.90,27.25,10451
2009/12/14,28.50,29.15,28.50,29.15,6352
2009/12/15,31.15,31.15,30.10,30.15,8570
2009/12/16,29.70,29.90,28.15,29.00,11731
2009/12/17,29.00,29.80,28.30,28.30,6701
2009/12/18,28.00,29.20,28.00,28.90,4884
2009/12/21,29.20,29.50,28.30,28.45,3565
2009/12/22,28.60,30.40,28.60,30.40,11097
2009/12/23,30.40,32.20,30.40,30.45,12145
2009/12/24,30.95,30.95,29.80,30.00,5585
2009/12/25,30.00,30.85,30.00,30.05,3938
2009/12/28,30.20,31.15,30.15,30.25,4545
2009/12/29,30.50,30.50,28.90,29.50,5213
2009/12/30,29.45,29.75,29.20,29.50,3600
2009/12/31,29.70,29.80,29.45,29.70,3075
2010/01/04,29.75,29.75,28.70,29.30,2452
2010/01/05,29.70,30.10,29.50,29.70,3818
2010/01/06,30.00,30.80,29.75,29.90,4781
2010/01/07,30.20,30.60,29.45,29.50,4176
2010/01/08,29.90,29.90,29.25,29.60,2496
2010/01/11,29.90,30.80,29.60,30.20,4149
2010/01/12,30.60,30.60,29.65,29.70,2355
2010/01/13,29.20,30.15,29.20,29.80,2287
2010/01/14,29.90,30.10,29.65,29.80,1675
2010/01/15,30.05,31.85,29.80,31.85,10817
2010/01/18,32.30,32.65,31.20,31.30,9192
2010/01/19,31.30,31.70,29.15,29.50,11043
2010/01/20,29.60,29.80,28.50,28.70,6228
2010/01/21,28.05,28.75,27.65,27.70,6566
2010/01/22,27.20,27.60,26.85,27.40,3298
2010/01/25,27.30,28.45,27.30,27.75,3244
2010/01/26,27.90,28.50,25.85,25.85,6018
2010/01/27,25.85,25.85,24.05,24.60,5825
2010/01/28,24.65,25.80,24.60,25.25,3342
2010/01/29,24.90,25.20,24.10,25.00,2170
2010/02/01,25.20,25.40,24.60,24.70,2210
2010/02/02,25.20,26.40,24.75,25.20,9396
2010/02/03,25.60,25.75,25.20,25.20,4431
2010/02/04,25.50,26.30,25.25,25.85,3443
2010/02/05,24.45,25.10,24.05,24.20,3648
2010/02/08,23.45,24.50,23.10,24.50,1881
2010/02/09,24.45,25.80,24.05,25.60,3783
2010/02/10,26.00,26.50,25.60,25.75,3851
2010/02/22,27.50,27.50,26.50,27.00,3848
2010/02/23,28.00,28.85,27.65,28.85,5166
2010/02/24,29.00,29.80,29.00,29.05,13343
2010/02/25,29.20,29.30,27.85,28.20,4692
2010/02/26,28.20,28.70,28.00,28.70,2696
2010/03/01,29.50,30.70,29.00,30.70,7843
2010/03/02,31.70,32.40,31.05,31.30,18839
2010/03/03,31.50,32.90,31.15,32.20,15009
2010/03/04,32.80,34.40,32.55,33.70,19375
2010/03/05,34.20,34.30,33.55,33.70,8896
2010/03/08,34.00,34.20,31.90,32.80,8468
2010/03/09,32.50,33.90,32.40,33.00,8229
2010/03/10,32.90,33.35,32.35,32.35,4632
2010/03/11,32.35,33.20,32.10,32.60,4313
2010/03/12,32.70,32.90,32.20,32.70,2888
2010/03/15,32.65,32.80,31.30,31.30,6882
2010/03/16,31.30,32.60,31.00,32.50,5876
2010/03/17,32.80,32.80,32.20,32.50,4266
2010/03/18,32.75,34.00,32.40,33.15,8972
2010/03/19,33.90,33.90,32.85,33.20,3515
2010/03/22,33.55,33.85,33.00,33.80,5750
2010/03/23,34.20,34.20,32.50,32.60,4190
2010/03/24,33.00,33.80,32.85,33.30,3694
2010/03/25,33.30,33.30,32.50,33.25,3307
2010/03/26,33.25,33.25,32.65,32.85,2748
2010/03/29,32.85,35.10,32.85,35.10,16931
2010/03/30,35.50,36.70,35.05,35.25,20765
2010/03/31,35.25,35.50,34.50,34.75,6338
2010/04/01,34.80,36.45,34.80,35.85,8046
2010/04/02,36.00,36.50,35.55,35.75,7833
2010/04/06,36.50,37.60,36.20,36.50,8898
2010/04/07,36.60,37.00,36.15,36.45,6393
2010/04/08,36.60,36.80,35.65,35.65,6045
2010/04/09,35.50,36.15,34.80,36.10,5582
2010/04/12,36.35,36.60,35.10,35.45,3835
2010/04/13,35.40,36.20,35.00,35.55,4323
2010/04/14,35.70,36.25,35.70,36.00,2837
2010/04/15,36.00,37.70,35.65,36.80,14180
2010/04/16,36.80,37.40,36.50,36.60,5694
2010/04/19,36.00,37.20,35.20,35.40,6496
2010/04/20,35.60,37.20,35.50,37.00,8499
2010/04/21,37.50,38.60,37.35,37.40,12576
2010/04/22,37.40,37.65,36.90,37.15,3690
2010/04/23,37.50,38.80,37.35,38.80,12351
2010/04/26,41.50,41.50,41.50,41.50,5631
2010/04/27,43.85,44.30,42.20,43.95,24587
2010/04/28,42.50,47.00,42.50,47.00,28074
2010/04/29,47.80,48.50,45.85,47.00,21187
2010/04/30,47.00,47.60,43.75,44.00,21173
2010/05/03,44.00,45.70,43.80,44.50,14382
2010/05/04,45.00,45.00,42.30,42.60,11086
2010/05/05,40.00,41.90,39.65,39.65,11486
2010/05/06,39.65,39.90,36.90,36.90,12472
2010/05/07,34.90,36.90,34.35,36.80,11264
2010/05/10,36.70,37.60,35.75,37.50,8690
2010/05/11,37.60,38.75,36.70,36.70,10045
2010/05/12,37.10,38.00,36.60,37.00,6072
2010/05/13,38.00,38.30,37.35,37.50,4933
2010/05/14,37.50,38.60,37.20,38.60,5394
2010/05/17,38.15,38.30,36.80,36.80,4205
2010/05/18,37.30,37.60,36.20,36.80,3230
2010/05/19,36.30,37.60,36.00,37.30,5292
2010/05/20,37.35,37.40,34.80,34.95,3187
2010/05/21,32.60,33.60,32.55,32.55,5656
2010/05/24,32.55,34.10,31.45,34.00,11041
2010/05/25,33.00,33.80,31.65,31.65,5806
2010/05/26,32.10,33.35,32.10,32.85,6954
2010/05/27,32.85,33.50,32.35,33.25,4277
2010/05/28,33.70,34.50,33.25,33.45,5836
2010/05/31,33.50,33.70,32.45,32.55,3205
2010/06/01,32.45,33.10,32.00,32.40,3030
2010/06/02,32.00,33.45,32.00,32.60,5817
2010/06/03,33.10,33.80,33.10,33.25,4083
2010/06/04,33.50,33.50,32.70,32.80,1779
2010/06/07,31.00,31.40,30.70,30.95,2862
2010/06/08,31.00,33.10,31.00,33.10,3060
2010/06/09,34.60,35.40,33.30,34.15,21484
2010/06/10,34.50,35.45,34.50,35.25,10957
2010/06/11,35.60,36.00,35.00,35.35,8310
2010/06/14,37.20,37.80,36.00,36.60,11517
2010/06/15,36.40,36.75,35.80,36.10,4689
2010/06/17,36.10,36.55,35.60,35.85,3748
2010/06/18,36.10,36.25,35.60,35.80,2587
2010/06/21,37.05,38.30,37.00,38.30,15991
2010/06/22,38.50,38.80,38.10,38.55,8469
2010/06/23,38.00,39.70,37.80,38.85,10333
2010/06/24,39.45,39.85,38.75,39.30,7246
